"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"189" "Scleria.muehlenbergii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "TSS" 462 72.043 79.556 0.519 0.328 NA
"190" "Scleria.muehlenbergii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "ROC" 505 69.355 82.726 0.812 0.733 NA
"191" "Scleria.muehlenbergii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "KAPPA" 573 64.516 86.054 0.488 0.305 NA
"192" "Scleria.muehlenbergii_PA2_RUN2_GAM" "PA2" "RUN2" "GAM" "BOYCE" 481 69.892 81.616 0.992 0.919 NA
"193" "Scleria.muehlenbergii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 342 77.419 87.005 0.646 0.631 NA
"194" "Scleria.muehlenbergii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 345 77.419 87.322 0.886 0.871 NA
"195" "Scleria.muehlenbergii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 453 73.656 90.333 0.628 0.554 NA
"196" "Scleria.muehlenbergii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 417 74.194 89.223 0.984 0.783 NA
"197" "Scleria.muehlenbergii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 390 100 99.366 0.994 0.566 NA
"198" "Scleria.muehlenbergii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 389 100 99.366 1 0.881 NA
"199" "Scleria.muehlenbergii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 429 98.925 100 0.993 0.555 NA
"200" "Scleria.muehlenbergii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 396 99.462 99.683 1 0.902 NA
"201" "Scleria.muehlenbergii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 348 96.774 81.933 0.787 0.607 NA
"202" "Scleria.muehlenbergii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 349.5 96.774 82.092 0.945 0.86 NA
"203" "Scleria.muehlenbergii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 583 79.57 91.759 0.695 0.485 NA
"204" "Scleria.muehlenbergii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 421 89.247 86.529 0.939 0.833 NA
"205" "Scleria.muehlenbergii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 423 81.72 69.731 0.515 0.441 NA
"206" "Scleria.muehlenbergii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 427.5 81.72 70.365 0.822 0.774 NA
"207" "Scleria.muehlenbergii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 744 51.613 92.868 0.486 0.402 NA
"208" "Scleria.muehlenbergii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 741 51.613 92.868 0.633 0.499 NA
"209" "Scleria.muehlenbergii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 442 79.57 74.96 0.547 0.567 NA
"210" "Scleria.muehlenbergii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 448.5 79.57 76.228 0.833 0.843 NA
"211" "Scleria.muehlenbergii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 551 65.591 84.945 0.477 0.495 NA
"212" "Scleria.muehlenbergii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 435 79.57 74.802 0.989 0.882 NA
"213" "Scleria.muehlenbergii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 417 73.656 73.851 0.477 0.471 NA
"214" "Scleria.muehlenbergii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 420.5 73.656 74.485 0.8 0.796 NA
"215" "Scleria.muehlenbergii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 694 50 91.284 0.448 0.382 NA
"216" "Scleria.muehlenbergii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 540 60.215 85.578 0.98 0.904 NA
"217" "Scleria.muehlenbergii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 402 100 99.683 0.997 0.594 NA
"218" "Scleria.muehlenbergii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 400 100 99.683 1 0.907 NA
"219" "Scleria.muehlenbergii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 402 100 99.683 0.993 0.585 NA
"220" "Scleria.muehlenbergii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 363 100 99.208 0.996 0.963 NA
"221" "Scleria.muehlenbergii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 389 93.548 84.469 0.782 0.649 NA
"222" "Scleria.muehlenbergii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 380.5 94.624 83.677 0.946 0.881 NA
"223" "Scleria.muehlenbergii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 477 86.559 87.797 0.679 0.551 NA
"224" "Scleria.muehlenbergii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 381 94.086 83.835 0.987 0.944 NA
"225" "Scleria.muehlenbergii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 454 73.656 78.764 0.524 0.461 NA
"226" "Scleria.muehlenbergii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 452.5 73.656 78.764 0.823 0.795 NA
"227" "Scleria.muehlenbergii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 673 57.527 90.491 0.498 0.487 NA
"228" "Scleria.muehlenbergii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 637 58.065 89.382 0.937 0.86 NA
"229" "Scleria.muehlenbergii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 431 81.183 73.693 0.55 0.495 NA
"230" "Scleria.muehlenbergii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 438.5 81.183 74.96 0.832 0.839 NA
"231" "Scleria.muehlenbergii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 580 65.591 84.469 0.473 0.544 NA
"232" "Scleria.muehlenbergii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 442 79.57 75.277 0.988 0.921 NA
"233" "Scleria.muehlenbergii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 418 74.731 72.266 0.466 0.499 NA
"234" "Scleria.muehlenbergii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 423.5 74.194 73.059 0.797 0.804 NA
"235" "Scleria.muehlenbergii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 642 53.763 88.59 0.435 0.468 NA
"236" "Scleria.muehlenbergii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 602 55.376 86.054 0.976 0.923 NA
"237" "Scleria.muehlenbergii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 542 75.269 94.612 0.699 0.376 NA
"238" "Scleria.muehlenbergii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 547.5 75.269 94.929 0.905 0.742 NA
"239" "Scleria.muehlenbergii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 767 69.355 99.842 0.774 0.342 NA
"240" "Scleria.muehlenbergii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 720 70.43 98.574 0.769 0.464 NA
"241" "Scleria.muehlenbergii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 383 100 99.366 0.994 0.583 NA
"242" "Scleria.muehlenbergii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 387 100 99.842 1 0.894 NA
"243" "Scleria.muehlenbergii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 398 99.462 99.842 0.993 0.57 NA
"244" "Scleria.muehlenbergii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 355 100 99.049 1 0.881 NA
"245" "Scleria.muehlenbergii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 391 95.161 84.152 0.793 0.615 NA
"246" "Scleria.muehlenbergii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 369.5 95.699 83.677 0.948 0.857 NA
"247" "Scleria.muehlenbergii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 580 79.032 91.601 0.688 0.505 NA
"248" "Scleria.muehlenbergii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 372 95.161 83.677 0.972 0.923 NA
"249" "Scleria.muehlenbergii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 545 75.269 81.933 0.572 0.526 NA
"250" "Scleria.muehlenbergii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 547 75.269 82.092 0.857 0.77 NA
"251" "Scleria.muehlenbergii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 613 61.828 91.442 0.55 0.434 NA
"252" "Scleria.muehlenbergii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 514 75.806 79.873 0.938 0.806 NA
"253" "Scleria.muehlenbergii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 407 80.645 73.534 0.542 0.527 NA
"254" "Scleria.muehlenbergii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 413 80.645 74.01 0.837 0.831 NA
"255" "Scleria.muehlenbergii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 650 60.215 88.273 0.485 0.551 NA
"256" "Scleria.muehlenbergii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 379 81.72 70.523 0.972 0.943 NA
"257" "Scleria.muehlenbergii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 445 73.118 76.862 0.501 0.453 NA
"258" "Scleria.muehlenbergii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 445.5 73.118 77.021 0.803 0.765 NA
"259" "Scleria.muehlenbergii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 509 66.667 81.775 0.438 0.502 NA
"260" "Scleria.muehlenbergii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 441 73.118 76.228 0.985 0.758 NA
"261" "Scleria.muehlenbergii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 392 75 88.213 0.632 NA NA
"262" "Scleria.muehlenbergii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 367.5 76.293 87.072 0.893 NA NA
"263" "Scleria.muehlenbergii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 604 67.672 95.184 0.666 NA NA
"264" "Scleria.muehlenbergii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 552 68.966 93.663 0.941 NA NA
"265" "Scleria.muehlenbergii_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 408 100 99.873 0.999 NA NA
"266" "Scleria.muehlenbergii_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 408 100 99.873 1 NA NA
"267" "Scleria.muehlenbergii_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 408 100 99.873 0.997 NA NA
"268" "Scleria.muehlenbergii_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 369 100 99.366 0.996 NA NA
"269" "Scleria.muehlenbergii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 365 93.966 82.129 0.761 NA NA
"270" "Scleria.muehlenbergii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 368.5 93.966 82.256 0.939 NA NA
"271" "Scleria.muehlenbergii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 546 81.034 89.861 0.672 NA NA
"272" "Scleria.muehlenbergii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 374 93.103 82.51 0.978 NA NA
"273" "Scleria.muehlenbergii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 451 67.672 82.129 0.498 NA NA
"274" "Scleria.muehlenbergii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 449 67.672 82.129 0.797 NA NA
"275" "Scleria.muehlenbergii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 755 57.328 90.241 0.494 NA NA
"276" "Scleria.muehlenbergii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 721 57.328 90.241 0.842 NA NA
"277" "Scleria.muehlenbergii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 416 81.897 73.257 0.547 NA NA
"278" "Scleria.muehlenbergii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 414 82.328 73.131 0.835 NA NA
"279" "Scleria.muehlenbergii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 564 66.379 85.171 0.485 NA NA
"280" "Scleria.muehlenbergii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 508 69.828 81.242 0.99 NA NA
"281" "Scleria.muehlenbergii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 422 74.138 74.778 0.49 NA NA
"282" "Scleria.muehlenbergii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 420.5 74.569 74.778 0.799 NA NA
"283" "Scleria.muehlenbergii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 531 62.069 84.537 0.443 NA NA
"284" "Scleria.muehlenbergii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 437 72.414 76.553 0.986 NA NA
"285" "Scleria.muehlenbergii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 483 73.656 89.041 0.628 0.437 NA
"286" "Scleria.muehlenbergii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 489.5 73.656 89.65 0.887 0.842 NA
"287" "Scleria.muehlenbergii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 594 63.978 93.76 0.608 0.386 NA
"288" "Scleria.muehlenbergii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 444 75.806 87.062 0.98 0.821 NA
"289" "Scleria.muehlenbergii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 414 100 100 1 0.502 NA
"290" "Scleria.muehlenbergii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 412 100 100 1 0.892 NA
"291" "Scleria.muehlenbergii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 414 100 100 1 0.522 NA
"292" "Scleria.muehlenbergii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 382 100 99.696 1 0.946 NA
"293" "Scleria.muehlenbergii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 385 98.387 77.321 0.76 0.574 NA
"294" "Scleria.muehlenbergii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 391.5 98.387 77.778 0.939 0.867 NA
"295" "Scleria.muehlenbergii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 622 79.032 90.259 0.664 0.434 NA
"296" "Scleria.muehlenbergii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 413 96.237 79.148 0.988 0.668 NA
"297" "Scleria.muehlenbergii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 437 87.097 66.362 0.535 0.512 NA
"298" "Scleria.muehlenbergii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 439 87.097 66.514 0.823 0.811 NA
"299" "Scleria.muehlenbergii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 605 67.742 83.866 0.474 0.424 NA
"300" "Scleria.muehlenbergii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 595 67.742 83.562 0.916 0.656 NA
"301" "Scleria.muehlenbergii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 392 89.247 61.035 0.504 0.545 NA
"302" "Scleria.muehlenbergii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 395 89.247 61.339 0.815 0.838 NA
"303" "Scleria.muehlenbergii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 589 69.355 79.604 0.426 0.39 NA
"304" "Scleria.muehlenbergii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 548 72.581 76.104 0.974 0.944 NA
"305" "Scleria.muehlenbergii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 622 62.366 83.105 0.458 0.348 NA
"306" "Scleria.muehlenbergii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 625.5 62.366 83.562 0.781 0.797 NA
"307" "Scleria.muehlenbergii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 622 62.366 83.105 0.426 0.342 NA
"308" "Scleria.muehlenbergii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 591 63.441 80.061 0.963 0.843 NA
"309" "Scleria.muehlenbergii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 292 82.796 76.104 0.591 0.468 NA
"310" "Scleria.muehlenbergii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 294 82.796 76.408 0.882 0.779 NA
"311" "Scleria.muehlenbergii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 674 55.914 96.651 0.594 0.384 NA
"312" "Scleria.muehlenbergii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 498 68.28 88.432 0.969 0.885 NA
"313" "Scleria.muehlenbergii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 354 100 99.087 0.991 0.586 NA
"314" "Scleria.muehlenbergii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 355 100 99.087 1 0.876 NA
"315" "Scleria.muehlenbergii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 415.5 98.925 99.848 0.99 0.503 NA
"316" "Scleria.muehlenbergii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 371 99.462 99.239 0.991 0.933 NA
"317" "Scleria.muehlenbergii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 449 95.699 81.126 0.768 0.511 NA
"318" "Scleria.muehlenbergii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 454 95.699 81.431 0.94 0.841 NA
"319" "Scleria.muehlenbergii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 639 79.032 90.715 0.672 0.517 NA
"320" "Scleria.muehlenbergii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 421 96.237 79.452 0.963 0.964 NA
"321" "Scleria.muehlenbergii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 624.5 77.957 78.995 0.57 0.408 NA
"322" "Scleria.muehlenbergii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 627 77.957 78.995 0.791 0.747 NA
"323" "Scleria.muehlenbergii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 624.5 77.957 78.995 0.48 0.344 NA
"324" "Scleria.muehlenbergii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 710 62.903 85.693 0.815 -0.029 NA
"325" "Scleria.muehlenbergii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 405 87.097 64.992 0.525 0.352 NA
"326" "Scleria.muehlenbergii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 423.5 86.022 66.667 0.838 0.759 NA
"327" "Scleria.muehlenbergii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 681 62.366 85.845 0.462 0.361 NA
"328" "Scleria.muehlenbergii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 543 77.419 73.973 0.992 0.883 NA
"329" "Scleria.muehlenbergii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 521 73.118 75.19 0.485 0.399 NA
"330" "Scleria.muehlenbergii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 523 73.118 75.495 0.798 0.73 NA
"331" "Scleria.muehlenbergii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 540 70.43 76.865 0.4 0.358 NA
"332" "Scleria.muehlenbergii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 503 74.194 73.212 0.972 0.851 NA
"333" "Scleria.muehlenbergii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 342 81.72 79.452 0.612 0.486 NA
"334" "Scleria.muehlenbergii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 342.5 81.72 79.452 0.878 0.783 NA
"335" "Scleria.muehlenbergii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 463 71.505 87.671 0.561 0.406 NA
"336" "Scleria.muehlenbergii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 408 74.194 84.475 0.97 0.928 NA
"337" "Scleria.muehlenbergii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 405 100 99.848 0.998 0.58 NA
"338" "Scleria.muehlenbergii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 407 100 99.848 1 0.847 NA
"339" "Scleria.muehlenbergii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 405 100 99.848 0.997 0.558 NA
"340" "Scleria.muehlenbergii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 365 100 99.239 1 0.911 NA
"341" "Scleria.muehlenbergii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 428 95.699 79.3 0.753 0.58 NA
"342" "Scleria.muehlenbergii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 434.5 95.699 79.909 0.942 0.833 NA
"343" "Scleria.muehlenbergii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 637 79.57 90.107 0.658 0.479 NA
"344" "Scleria.muehlenbergii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 515 89.785 84.779 0.981 0.917 NA
"345" "Scleria.muehlenbergii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 532 79.57 68.341 0.479 0.454 NA
"346" "Scleria.muehlenbergii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 531 79.57 68.341 0.763 0.754 NA
"347" "Scleria.muehlenbergii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 627 71.505 74.125 0.372 0.335 NA
"348" "Scleria.muehlenbergii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 594 72.043 72.907 0.905 0.645 NA
"349" "Scleria.muehlenbergii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 422 85.484 66.362 0.522 0.498 NA
"350" "Scleria.muehlenbergii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 427.5 85.484 66.971 0.83 0.8 NA
"351" "Scleria.muehlenbergii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 731 53.226 88.432 0.43 0.424 NA
"352" "Scleria.muehlenbergii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 416 86.022 65.906 0.977 0.911 NA
"353" "Scleria.muehlenbergii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 393 84.409 61.492 0.459 0.452 NA
"354" "Scleria.muehlenbergii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 395.5 84.409 61.796 0.792 0.767 NA
"355" "Scleria.muehlenbergii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 724 46.237 90.411 0.395 0.325 NA
"356" "Scleria.muehlenbergii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 546 63.441 76.865 0.932 0.778 NA
"357" "Scleria.muehlenbergii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 423 74.194 84.323 0.585 0.49 NA
"358" "Scleria.muehlenbergii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 428 73.656 85.084 0.874 0.77 NA
"359" "Scleria.muehlenbergii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 614 56.989 94.368 0.563 0.458 NA
"360" "Scleria.muehlenbergii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 390 75.269 82.648 0.98 0.849 NA
"361" "Scleria.muehlenbergii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 358 100 99.087 0.991 0.53 NA
"362" "Scleria.muehlenbergii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 356 100 99.087 1 0.893 NA
"363" "Scleria.muehlenbergii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 405 98.925 99.848 0.99 0.569 NA
"364" "Scleria.muehlenbergii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 365 100 99.087 0.996 0.855 NA
"365" "Scleria.muehlenbergii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 494 91.935 83.409 0.753 0.562 NA
"366" "Scleria.muehlenbergii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 496 91.935 83.714 0.94 0.859 NA
"367" "Scleria.muehlenbergii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 637 77.419 91.933 0.682 0.507 NA
"368" "Scleria.muehlenbergii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 580 82.796 87.519 0.958 0.913 NA
"369" "Scleria.muehlenbergii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 599 75.806 83.714 0.595 0.478 NA
"370" "Scleria.muehlenbergii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 600 75.806 83.714 0.839 0.766 NA
"371" "Scleria.muehlenbergii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 715 75.269 84.17 0.535 0.433 NA
"372" "Scleria.muehlenbergii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 584 75.806 83.714 0.861 0.634 NA
"373" "Scleria.muehlenbergii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 487 81.183 69.559 0.51 0.434 NA
"374" "Scleria.muehlenbergii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 488 81.183 69.863 0.819 0.823 NA
"375" "Scleria.muehlenbergii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 673 60.753 84.018 0.426 0.443 NA
"376" "Scleria.muehlenbergii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 509 78.495 71.233 0.989 0.919 NA
"377" "Scleria.muehlenbergii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 393 86.022 57.991 0.438 0.51 NA
