"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"196" "Scleria.leptostachya_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 503 55.714 99.865 0.5 1 NA
"197" "Scleria.leptostachya_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 332 100 100 1 0.478 NA
"198" "Scleria.leptostachya_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 333 100 100 1 0.764 NA
"199" "Scleria.leptostachya_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 332 100 100 1 0.547 NA
"200" "Scleria.leptostachya_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 301 100 99.865 1 0.734 NA
"201" "Scleria.leptostachya_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 469 100 93.649 0.938 0.424 NA
"202" "Scleria.leptostachya_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 476.5 100 94.459 0.984 0.784 NA
"203" "Scleria.leptostachya_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 496 97.143 95 0.751 0.377 NA
"204" "Scleria.leptostachya_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 451 100 93.108 0.94 0.816 NA
"205" "Scleria.leptostachya_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 528.5 82.857 80.946 0.638 0.402 NA
"206" "Scleria.leptostachya_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 530 82.857 80.946 0.852 0.773 NA
"207" "Scleria.leptostachya_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 795.5 58.571 95.541 0.527 0.435 NA
"208" "Scleria.leptostachya_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 781 58.571 95.541 0.362 0.905 NA
"209" "Scleria.leptostachya_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 433 92.857 77.973 0.708 0.452 NA
"210" "Scleria.leptostachya_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 436 92.857 78.243 0.921 0.814 NA
"211" "Scleria.leptostachya_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 827 60 95.405 0.533 0.501 NA
"212" "Scleria.leptostachya_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 454 91.429 78.919 0.919 0.647 NA
"213" "Scleria.leptostachya_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 475 77.143 68.378 0.457 0.509 NA
"214" "Scleria.leptostachya_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 472.5 78.571 67.838 0.81 0.836 NA
"215" "Scleria.leptostachya_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 771 45.714 95.946 0.439 0.374 NA
"216" "Scleria.leptostachya_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 727 50 93.649 0.885 0.907 NA
"217" "Scleria.leptostachya_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 267.5 54.286 99.865 0.542 0.229 NA
"218" "Scleria.leptostachya_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 523 54.286 100 0.771 0.615 NA
"219" "Scleria.leptostachya_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 267.5 54.286 99.865 0.677 0.255 NA
"220" "Scleria.leptostachya_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 36 54.286 99.865 0.5 1 NA
"221" "Scleria.leptostachya_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 351 100 100 1 0.267 NA
"222" "Scleria.leptostachya_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 351 100 100 1 0.885 NA
"223" "Scleria.leptostachya_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 351 100 100 1 0.369 NA
"224" "Scleria.leptostachya_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 305 100 99.865 1 0.948 NA
"225" "Scleria.leptostachya_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 447 98.571 93.243 0.918 0.397 NA
"226" "Scleria.leptostachya_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 452 98.571 93.514 0.986 0.836 NA
"227" "Scleria.leptostachya_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 553 82.857 97.568 0.774 0.329 NA
"228" "Scleria.leptostachya_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 431 98.571 93.108 0.959 0.77 NA
"229" "Scleria.leptostachya_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 472 97.143 65.135 0.623 0.457 NA
"230" "Scleria.leptostachya_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 473.5 97.143 65.27 0.886 0.789 NA
"231" "Scleria.leptostachya_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 851.5 58.571 96.081 0.547 0.208 NA
"232" "Scleria.leptostachya_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 760 61.429 94.595 0.695 0.268 NA
"233" "Scleria.leptostachya_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 444 91.429 76.081 0.675 0.547 NA
"234" "Scleria.leptostachya_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 449 91.429 76.486 0.904 0.865 NA
"235" "Scleria.leptostachya_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 827 54.286 96.757 0.543 0.406 NA
"236" "Scleria.leptostachya_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 455 90 76.757 0.884 0.833 NA
"237" "Scleria.leptostachya_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 636 58.571 88.243 0.469 0.338 NA
"238" "Scleria.leptostachya_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 514.5 71.429 76.081 0.819 0.765 NA
"239" "Scleria.leptostachya_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 755 48.571 95.27 0.441 0.156 NA
"240" "Scleria.leptostachya_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 651 55.714 89.189 0.984 0.664 NA
"241" "Scleria.leptostachya_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 336 52.857 99.459 0.523 0.489 NA
"242" "Scleria.leptostachya_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 334.5 52.857 99.459 0.766 0.79 NA
"243" "Scleria.leptostachya_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 714.5 51.429 99.865 0.652 0.593 NA
"244" "Scleria.leptostachya_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 679 51.429 99.73 0.613 0.214 NA
"245" "Scleria.leptostachya_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 297.5 100 99.865 0.999 0.606 NA
"246" "Scleria.leptostachya_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 298 100 99.865 1 0.878 NA
"247" "Scleria.leptostachya_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 297.5 100 99.865 0.992 0.713 NA
"248" "Scleria.leptostachya_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 248 100 99.324 0.989 0.806 NA
"249" "Scleria.leptostachya_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 462 100 92.027 0.922 0.596 NA
"250" "Scleria.leptostachya_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 467 100 92.297 0.981 0.826 NA
"251" "Scleria.leptostachya_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 586 78.571 97.297 0.735 0.569 NA
"252" "Scleria.leptostachya_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 444 100 91.351 0.953 0.931 NA
"253" "Scleria.leptostachya_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 656 80 81.892 0.619 0.549 NA
"254" "Scleria.leptostachya_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 656 80 81.892 0.864 0.882 NA
"255" "Scleria.leptostachya_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 821 58.571 93.919 0.476 0.446 NA
"256" "Scleria.leptostachya_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 804 58.571 93.919 0.556 0.585 NA
"257" "Scleria.leptostachya_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 434 91.429 75.946 0.674 0.497 NA
"258" "Scleria.leptostachya_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 439.5 91.429 76.486 0.906 0.854 NA
"259" "Scleria.leptostachya_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 838 52.857 96.622 0.522 0.42 NA
"260" "Scleria.leptostachya_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 625 71.429 87.027 0.923 0.793 NA
"261" "Scleria.leptostachya_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 500 75.714 72.162 0.479 0.337 NA
"262" "Scleria.leptostachya_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 508.5 75.714 73.243 0.819 0.771 NA
"263" "Scleria.leptostachya_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 810 34.286 96.892 0.375 0.322 NA
"264" "Scleria.leptostachya_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 540 70 77.027 0.984 0.577 NA
"265" "Scleria.leptostachya_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 200 75 89.514 0.645 NA NA
"266" "Scleria.leptostachya_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 203.5 75 89.73 0.891 NA NA
"267" "Scleria.leptostachya_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 741 53.409 99.568 0.654 NA NA
"268" "Scleria.leptostachya_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 523 57.955 97.514 0.839 NA NA
"269" "Scleria.leptostachya_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 360 100 100 1 NA NA
"270" "Scleria.leptostachya_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 359 100 100 1 NA NA
"271" "Scleria.leptostachya_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 360 100 100 1 NA NA
"272" "Scleria.leptostachya_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 321 100 99.892 1 NA NA
"273" "Scleria.leptostachya_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 418 100 90.054 0.902 NA NA
"274" "Scleria.leptostachya_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 426 100 90.486 0.977 NA NA
"275" "Scleria.leptostachya_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 532 85.227 94.919 0.69 NA NA
"276" "Scleria.leptostachya_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 414 100 89.946 0.983 NA NA
"277" "Scleria.leptostachya_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 608 87.5 76.973 0.645 NA NA
"278" "Scleria.leptostachya_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 608.5 87.5 76.973 0.856 NA NA
"279" "Scleria.leptostachya_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 775 30.682 99.135 0.41 NA NA
"280" "Scleria.leptostachya_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 850 28.409 99.459 0.651 NA NA
"281" "Scleria.leptostachya_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 423 89.773 74.486 0.643 NA NA
"282" "Scleria.leptostachya_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 425.5 89.773 74.595 0.904 NA NA
"283" "Scleria.leptostachya_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 806 55.682 96.757 0.554 NA NA
"284" "Scleria.leptostachya_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 499 82.955 79.676 0.98 NA NA
"285" "Scleria.leptostachya_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 548 67.045 79.243 0.464 NA NA
"286" "Scleria.leptostachya_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 549.5 67.045 79.459 0.814 NA NA
"287" "Scleria.leptostachya_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 787 44.318 96.324 0.44 NA NA
"288" "Scleria.leptostachya_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 697 50 92 0.951 NA NA
"289" "Scleria.leptostachya_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 201 87.143 84.667 0.722 0.551 NA
"290" "Scleria.leptostachya_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 199.5 88.571 84.4 0.928 0.844 NA
"291" "Scleria.leptostachya_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 612 57.143 98.267 0.623 0.478 NA
"292" "Scleria.leptostachya_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 175 88.571 82 0.909 0.903 NA
"293" "Scleria.leptostachya_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 361 100 99.733 0.997 0.484 NA
"294" "Scleria.leptostachya_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 361 100 99.733 1 0.839 NA
"295" "Scleria.leptostachya_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 361 100 99.733 0.985 0.57 NA
"296" "Scleria.leptostachya_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 314 100 99.467 0.692 0.846 NA
"297" "Scleria.leptostachya_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 461 100 93.333 0.935 0.438 NA
"298" "Scleria.leptostachya_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 465 100 93.733 0.982 0.815 NA
"299" "Scleria.leptostachya_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 557 82.857 97.467 0.768 0.391 NA
"300" "Scleria.leptostachya_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 435 100 92.267 0.905 0.672 NA
"301" "Scleria.leptostachya_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 577 80 88.933 0.689 0.417 NA
"302" "Scleria.leptostachya_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 578 80 88.933 0.889 0.767 NA
"303" "Scleria.leptostachya_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 804 71.429 92.8 0.526 0.28 NA
"304" "Scleria.leptostachya_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 582 78.571 88.933 0.929 0.635 NA
"305" "Scleria.leptostachya_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 474 90 79.467 0.696 0.537 NA
"306" "Scleria.leptostachya_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 479 90 79.867 0.911 0.859 NA
"307" "Scleria.leptostachya_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 696 70 92 0.495 0.345 NA
"308" "Scleria.leptostachya_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 580 80 85.467 0.961 0.755 NA
"309" "Scleria.leptostachya_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 517 70 72.933 0.431 0.449 NA
"310" "Scleria.leptostachya_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 491.5 74.286 69.2 0.799 0.833 NA
"311" "Scleria.leptostachya_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 743 45.714 95.067 0.419 0.447 NA
"312" "Scleria.leptostachya_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 703 48.571 93.6 0.918 0.578 NA
"313" "Scleria.leptostachya_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 371 78.571 91.333 0.699 0.576 NA
"314" "Scleria.leptostachya_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 376 78.571 91.867 0.918 0.888 NA
"315" "Scleria.leptostachya_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 442 72.857 94.8 0.599 0.391 NA
"316" "Scleria.leptostachya_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 345 78.571 90.533 0.947 0.825 NA
"317" "Scleria.leptostachya_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 358 100 99.733 0.997 0.428 NA
"318" "Scleria.leptostachya_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 355 100 99.733 0.999 0.848 NA
"319" "Scleria.leptostachya_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 358 100 99.733 0.985 0.52 NA
"320" "Scleria.leptostachya_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 315 100 99.467 0.629 0.822 NA
"321" "Scleria.leptostachya_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 467 100 94.4 0.945 0.436 NA
"322" "Scleria.leptostachya_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 467.5 100 94.533 0.983 0.854 NA
"323" "Scleria.leptostachya_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 476 98.571 95.333 0.77 0.405 NA
"324" "Scleria.leptostachya_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 433 100 93.067 0.792 0.77 NA
"325" "Scleria.leptostachya_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 500 90 75.333 0.653 0.383 NA
"326" "Scleria.leptostachya_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 507.5 90 75.867 0.879 0.766 NA
"327" "Scleria.leptostachya_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 822 48.571 94 0.402 0.407 NA
"328" "Scleria.leptostachya_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 467 90 74.667 0.856 0.656 NA
"329" "Scleria.leptostachya_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 574 80 85.867 0.663 0.567 NA
"330" "Scleria.leptostachya_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 576 80 86.267 0.897 0.878 NA
"331" "Scleria.leptostachya_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 786 54.286 95.467 0.491 0.407 NA
"332" "Scleria.leptostachya_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 525 81.429 82.667 0.958 0.861 NA
"333" "Scleria.leptostachya_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 568 62.857 82.4 0.454 0.345 NA
"334" "Scleria.leptostachya_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 573 62.857 83.067 0.814 0.728 NA
"335" "Scleria.leptostachya_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 797 42.857 97.333 0.449 0.478 NA
"336" "Scleria.leptostachya_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 706 51.429 93.333 0.896 0.512 NA
"337" "Scleria.leptostachya_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 241 77.143 82.8 0.602 0.553 NA
"338" "Scleria.leptostachya_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 247 77.143 83.733 0.89 0.864 NA
"339" "Scleria.leptostachya_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 513 58.571 95.867 0.537 0.469 NA
"340" "Scleria.leptostachya_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 247 77.143 83.733 0.975 0.862 NA
"341" "Scleria.leptostachya_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 370 100 99.6 0.996 0.439 NA
"342" "Scleria.leptostachya_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 370 100 99.6 1 0.833 NA
"343" "Scleria.leptostachya_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 370 100 99.6 0.977 0.567 NA
"344" "Scleria.leptostachya_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 334 100 99.467 0.967 0.606 NA
"345" "Scleria.leptostachya_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 491 97.143 95.733 0.929 0.375 NA
"346" "Scleria.leptostachya_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 491 97.143 95.733 0.982 0.868 NA
"347" "Scleria.leptostachya_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 526 92.857 96.667 0.793 0.376 NA
"348" "Scleria.leptostachya_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 446 97.143 94.133 0.749 0.804 NA
"349" "Scleria.leptostachya_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 560 84.286 75.6 0.599 0.419 NA
"350" "Scleria.leptostachya_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 574 84.286 75.733 0.847 0.777 NA
"351" "Scleria.leptostachya_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 739.5 60 90.933 0.405 0.329 NA
"352" "Scleria.leptostachya_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 706 60 90.8 0.874 0.387 NA
"353" "Scleria.leptostachya_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 514 84.286 83.467 0.679 0.514 NA
"354" "Scleria.leptostachya_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 519.5 84.286 84 0.901 0.874 NA
"355" "Scleria.leptostachya_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 696 68.571 92.267 0.493 0.379 NA
"356" "Scleria.leptostachya_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 499 84.286 82.4 0.953 0.748 NA
"357" "Scleria.leptostachya_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 532 68.571 76.267 0.448 0.397 NA
"358" "Scleria.leptostachya_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 510 71.429 74.133 0.812 0.774 NA
"359" "Scleria.leptostachya_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 739 48.571 94.8 0.425 0.458 NA
"360" "Scleria.leptostachya_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 691 52.857 91.6 0.923 0.69 NA
"361" "Scleria.leptostachya_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 100 97.143 73.733 0.709 0.458 NA
"362" "Scleria.leptostachya_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 103.5 97.143 74 0.935 0.81 NA
"363" "Scleria.leptostachya_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 471 62.857 96.267 0.584 0.359 NA
"364" "Scleria.leptostachya_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 622 48.571 97.867 0.862 0.828 NA
"365" "Scleria.leptostachya_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 373 100 99.867 0.999 0.323 NA
"366" "Scleria.leptostachya_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 377 100 99.867 1 0.782 NA
"367" "Scleria.leptostachya_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 373 100 99.867 0.992 0.431 NA
"368" "Scleria.leptostachya_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 329 100 99.6 0.763 0.692 NA
"369" "Scleria.leptostachya_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 497 98.571 95.467 0.94 0.386 NA
"370" "Scleria.leptostachya_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 505.5 98.571 96 0.986 0.758 NA
"371" "Scleria.leptostachya_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 567 84.286 97.733 0.796 0.44 NA
"372" "Scleria.leptostachya_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 460 98.571 94.4 0.805 0.839 NA
"373" "Scleria.leptostachya_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 563 91.429 80.933 0.724 0.408 NA
"374" "Scleria.leptostachya_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 571.5 91.429 81.333 0.917 0.814 NA
"375" "Scleria.leptostachya_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 785.5 77.143 90.667 0.502 0.341 NA
"376" "Scleria.leptostachya_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 747 77.143 90.533 0.778 0.721 NA
"377" "Scleria.leptostachya_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 636 81.429 89.467 0.709 0.409 NA
"378" "Scleria.leptostachya_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 643 81.429 89.733 0.925 0.802 NA
"379" "Scleria.leptostachya_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 686 74.286 92 0.525 0.365 NA
"380" "Scleria.leptostachya_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 598 81.429 87.733 0.878 0.695 NA
"381" "Scleria.leptostachya_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 520 75.714 75.6 0.514 0.286 NA
"382" "Scleria.leptostachya_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 523.5 75.714 76.267 0.838 0.695 NA
"383" "Scleria.leptostachya_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 760 50 96 0.48 0.408 NA
"384" "Scleria.leptostachya_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 709 51.429 93.067 0.921 0.43 NA
"385" "Scleria.leptostachya_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 247 50 99.867 0.499 0.253 NA
"386" "Scleria.leptostachya_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 250 50 99.867 0.749 0.627 NA
"387" "Scleria.leptostachya_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 247 50 99.867 0.639 0.235 NA
"388" "Scleria.leptostachya_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 25 50 99.867 1 1 NA
"389" "Scleria.leptostachya_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 351 100 99.733 0.997 0.256 NA
"390" "Scleria.leptostachya_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 352 100 99.733 1 0.742 NA
"391" "Scleria.leptostachya_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 351 100 99.733 0.985 0.331 NA
