"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"197" "Scleria.bracteata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 422 99.749 99.296 0.99 0.607 NA
"198" "Scleria.bracteata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 424 99.749 99.296 1 0.894 NA
"199" "Scleria.bracteata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 422 99.749 99.296 0.988 0.607 NA
"200" "Scleria.bracteata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 425 99.749 99.296 0.999 0.988 NA
"201" "Scleria.bracteata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 479 86.683 82.113 0.688 0.545 NA
"202" "Scleria.bracteata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 483.5 86.683 82.535 0.925 0.876 NA
"203" "Scleria.bracteata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 591 75.628 91.127 0.678 0.56 NA
"204" "Scleria.bracteata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 506 84.171 83.803 0.998 0.964 NA
"205" "Scleria.bracteata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 584 71.608 80.423 0.52 0.38 NA
"206" "Scleria.bracteata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 597.5 71.357 80.704 0.796 0.75 NA
"207" "Scleria.bracteata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 616 70.854 81.127 0.515 0.402 NA
"208" "Scleria.bracteata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 579 71.859 80.141 0.921 0.817 NA
"209" "Scleria.bracteata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 494 78.894 76.056 0.55 0.53 NA
"210" "Scleria.bracteata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 487.5 79.648 75.915 0.833 0.815 NA
"211" "Scleria.bracteata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 636 65.327 86.761 0.536 0.454 NA
"212" "Scleria.bracteata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 508 76.884 77.606 0.986 0.948 NA
"213" "Scleria.bracteata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 503 74.121 72.394 0.467 0.441 NA
"214" "Scleria.bracteata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 498.5 75.126 72.254 0.789 0.755 NA
"215" "Scleria.bracteata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 503 74.121 72.394 0.444 0.431 NA
"216" "Scleria.bracteata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 491 75.126 71.408 0.983 0.858 NA
"217" "Scleria.bracteata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 362 70.352 86.338 0.568 0.339 NA
"218" "Scleria.bracteata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 364.5 70.352 86.62 0.856 0.732 NA
"219" "Scleria.bracteata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 453 64.07 91.972 0.588 0.386 NA
"220" "Scleria.bracteata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 364 70.352 86.62 0.986 0.853 NA
"221" "Scleria.bracteata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 442 99.497 99.296 0.989 0.594 NA
"222" "Scleria.bracteata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 455 99.246 99.718 1 0.884 NA
"223" "Scleria.bracteata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 442 99.497 99.296 0.988 0.602 NA
"224" "Scleria.bracteata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 425 99.749 99.155 0.999 0.942 NA
"225" "Scleria.bracteata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 485 85.427 83.38 0.69 0.574 NA
"226" "Scleria.bracteata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 486.5 85.176 83.944 0.931 0.851 NA
"227" "Scleria.bracteata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 596 75.377 91.972 0.691 0.509 NA
"228" "Scleria.bracteata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 498 84.171 84.366 0.996 0.97 NA
"229" "Scleria.bracteata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 530 82.915 70.986 0.539 0.44 NA
"230" "Scleria.bracteata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 530 82.915 70.986 0.815 0.728 NA
"231" "Scleria.bracteata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 646 63.065 86.056 0.506 0.302 NA
"232" "Scleria.bracteata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 603 81.156 71.972 0.945 0.742 NA
"233" "Scleria.bracteata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 565 70.352 83.521 0.539 0.471 NA
"234" "Scleria.bracteata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 567.5 70.101 83.803 0.831 0.806 NA
"235" "Scleria.bracteata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 565 70.352 83.521 0.539 0.472 NA
"236" "Scleria.bracteata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 544 71.357 81.268 0.991 0.975 NA
"237" "Scleria.bracteata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 493 73.116 71.69 0.448 0.463 NA
"238" "Scleria.bracteata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 489.5 73.869 70.986 0.786 0.758 NA
"239" "Scleria.bracteata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 550 64.322 78.732 0.428 0.375 NA
"240" "Scleria.bracteata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 500 70.854 72.676 0.975 0.903 NA
"241" "Scleria.bracteata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 362 73.116 82.817 0.559 0.491 NA
"242" "Scleria.bracteata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 368 73.116 83.099 0.863 0.801 NA
"243" "Scleria.bracteata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 594 60.05 94.648 0.586 0.502 NA
"244" "Scleria.bracteata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 498 64.573 90.845 0.988 0.892 NA
"245" "Scleria.bracteata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 410 100 99.296 0.994 0.689 NA
"246" "Scleria.bracteata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 414 100 99.437 1 0.901 NA
"247" "Scleria.bracteata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 410 100 99.296 0.992 0.661 NA
"248" "Scleria.bracteata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 423 99.749 99.577 0.998 0.953 NA
"249" "Scleria.bracteata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 487 88.945 82.958 0.719 0.638 NA
"250" "Scleria.bracteata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 488.5 88.945 83.099 0.928 0.884 NA
"251" "Scleria.bracteata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 503 86.935 84.366 0.691 0.599 NA
"252" "Scleria.bracteata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 485 88.945 82.958 0.996 0.922 NA
"253" "Scleria.bracteata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 531 81.156 74.507 0.557 0.444 NA
"254" "Scleria.bracteata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 525.5 81.407 74.507 0.823 0.809 NA
"255" "Scleria.bracteata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 561 78.392 76.761 0.526 0.418 NA
"256" "Scleria.bracteata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 489 81.407 73.803 0.943 0.695 NA
"257" "Scleria.bracteata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 565 71.608 82.535 0.542 0.546 NA
"258" "Scleria.bracteata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 569.5 71.106 83.239 0.831 0.827 NA
"259" "Scleria.bracteata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 585 69.849 84.085 0.541 0.514 NA
"260" "Scleria.bracteata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 562 71.859 82.394 0.989 0.955 NA
"261" "Scleria.bracteata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 535 68.342 75.352 0.433 0.48 NA
"262" "Scleria.bracteata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 530.5 69.095 75.211 0.776 0.801 NA
"263" "Scleria.bracteata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 535 68.342 75.352 0.423 0.449 NA
"264" "Scleria.bracteata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 504 70.854 71.268 0.961 0.942 NA
"265" "Scleria.bracteata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 423 65.795 88.401 0.542 NA NA
"266" "Scleria.bracteata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 407.5 66.801 87.613 0.849 NA NA
"267" "Scleria.bracteata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 483 62.374 91.554 0.567 NA NA
"268" "Scleria.bracteata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 382 68.209 85.586 0.994 NA NA
"269" "Scleria.bracteata_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 453 98.994 99.775 0.988 NA NA
"270" "Scleria.bracteata_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 447 99.195 99.662 1 NA NA
"271" "Scleria.bracteata_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 453 98.994 99.775 0.989 NA NA
"272" "Scleria.bracteata_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 417 99.598 99.212 0.999 NA NA
"273" "Scleria.bracteata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 504 84.909 83.221 0.68 NA NA
"274" "Scleria.bracteata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 490.5 86.117 82.207 0.92 NA NA
"275" "Scleria.bracteata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 567 77.666 88.739 0.664 NA NA
"276" "Scleria.bracteata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 486 86.117 81.644 0.998 NA NA
"277" "Scleria.bracteata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 535 78.471 72.86 0.514 NA NA
"278" "Scleria.bracteata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 478.5 82.294 69.369 0.813 NA NA
"279" "Scleria.bracteata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 552 76.056 75.113 0.49 NA NA
"280" "Scleria.bracteata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 508 80.08 70.833 0.985 NA NA
"281" "Scleria.bracteata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 575 70.02 83.446 0.536 NA NA
"282" "Scleria.bracteata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 542 73.642 80.293 0.831 NA NA
"283" "Scleria.bracteata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 575 70.02 83.446 0.536 NA NA
"284" "Scleria.bracteata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 544 73.038 80.518 0.992 NA NA
"285" "Scleria.bracteata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 504 73.038 72.185 0.454 NA NA
"286" "Scleria.bracteata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 505.5 73.038 72.635 0.783 NA NA
"287" "Scleria.bracteata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 523 70.624 74.437 0.433 NA NA
"288" "Scleria.bracteata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 492 74.447 70.946 0.973 NA NA
"289" "Scleria.bracteata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 573 67.337 95.265 0.626 0.419 NA
"290" "Scleria.bracteata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 580.5 67.085 95.543 0.877 0.779 NA
"291" "Scleria.bracteata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 573 67.337 95.265 0.662 0.43 NA
"292" "Scleria.bracteata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 560 67.337 94.847 0.91 0.747 NA
"293" "Scleria.bracteata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 431 99.246 99.304 0.985 0.591 NA
"294" "Scleria.bracteata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 433 99.246 99.304 1 0.874 NA
"295" "Scleria.bracteata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 431 99.246 99.304 0.984 0.607 NA
"296" "Scleria.bracteata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 425 99.246 99.164 0.996 0.985 NA
"297" "Scleria.bracteata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 466 87.437 82.033 0.695 0.481 NA
"298" "Scleria.bracteata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 464.5 87.688 81.894 0.924 0.818 NA
"299" "Scleria.bracteata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 569 78.643 89.415 0.684 0.501 NA
"300" "Scleria.bracteata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 537 80.151 88.301 0.993 0.953 NA
"301" "Scleria.bracteata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 535 80.151 74.373 0.545 0.362 NA
"302" "Scleria.bracteata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 491.5 80.402 74.234 0.806 0.716 NA
"303" "Scleria.bracteata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 535 80.151 74.373 0.515 0.347 NA
"304" "Scleria.bracteata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 499 80.151 74.234 0.907 0.645 NA
"305" "Scleria.bracteata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 532 75.377 76.045 0.513 0.414 NA
"306" "Scleria.bracteata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 557.5 72.111 79.387 0.823 0.757 NA
"307" "Scleria.bracteata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 622 65.327 85.237 0.517 0.391 NA
"308" "Scleria.bracteata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 568 70.854 80.084 0.996 0.894 NA
"309" "Scleria.bracteata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 565 64.573 79.666 0.445 0.289 NA
"310" "Scleria.bracteata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 566.5 64.573 80.084 0.785 0.705 NA
"311" "Scleria.bracteata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 565 64.573 79.666 0.444 0.286 NA
"312" "Scleria.bracteata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 529 68.593 75.07 0.979 0.826 NA
"313" "Scleria.bracteata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 514 67.588 90.808 0.585 0.487 NA
"314" "Scleria.bracteata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 519 67.588 91.086 0.869 0.814 NA
"315" "Scleria.bracteata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 554 65.327 92.897 0.607 0.508 NA
"316" "Scleria.bracteata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 507 67.588 90.251 0.985 0.957 NA
"317" "Scleria.bracteata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 434 99.246 99.443 0.987 0.645 NA
"318" "Scleria.bracteata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 434 99.246 99.443 1 0.889 NA
"319" "Scleria.bracteata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 434 99.246 99.443 0.986 0.647 NA
"320" "Scleria.bracteata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 419 99.246 99.164 0.997 0.942 NA
"321" "Scleria.bracteata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 475 88.191 82.033 0.701 0.577 NA
"322" "Scleria.bracteata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 477 87.94 82.451 0.923 0.858 NA
"323" "Scleria.bracteata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 538 80.905 87.744 0.687 0.576 NA
"324" "Scleria.bracteata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 482 86.935 82.591 0.993 0.968 NA
"325" "Scleria.bracteata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 486 74.874 68.106 0.43 0.364 NA
"326" "Scleria.bracteata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 485.5 74.874 68.106 0.769 0.713 NA
"327" "Scleria.bracteata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 634 56.533 84.401 0.424 0.265 NA
"328" "Scleria.bracteata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 623 56.533 84.123 0.939 0.834 NA
"329" "Scleria.bracteata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 493 78.392 70.891 0.497 0.504 NA
"330" "Scleria.bracteata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 495 78.392 71.448 0.811 0.806 NA
"331" "Scleria.bracteata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 604 64.07 83.008 0.478 0.445 NA
"332" "Scleria.bracteata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 525 74.372 74.93 0.995 0.963 NA
"333" "Scleria.bracteata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 531 66.834 76.602 0.433 0.327 NA
"334" "Scleria.bracteata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 538.5 65.829 77.994 0.775 0.731 NA
"335" "Scleria.bracteata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 541 65.578 78.134 0.428 0.342 NA
"336" "Scleria.bracteata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 542 65.075 78.134 0.987 0.963 NA
"337" "Scleria.bracteata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 533 70.101 93.036 0.631 0.429 NA
"338" "Scleria.bracteata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 520.5 70.854 92.34 0.885 0.771 NA
"339" "Scleria.bracteata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 584 68.09 94.568 0.659 0.446 NA
"340" "Scleria.bracteata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 525 70.603 92.479 0.991 0.85 NA
"341" "Scleria.bracteata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 447 99.246 99.164 0.984 0.524 NA
"342" "Scleria.bracteata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 444 99.246 99.164 1 0.876 NA
"343" "Scleria.bracteata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 447 99.246 99.164 0.982 0.54 NA
"344" "Scleria.bracteata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 403 99.246 98.468 0.995 0.964 NA
"345" "Scleria.bracteata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 532 81.407 88.022 0.692 0.494 NA
"346" "Scleria.bracteata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 527 81.658 87.883 0.924 0.832 NA
"347" "Scleria.bracteata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 532 81.407 88.022 0.688 0.497 NA
"348" "Scleria.bracteata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 504 83.417 84.819 0.993 0.962 NA
"349" "Scleria.bracteata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 488 80.905 68.384 0.493 0.402 NA
"350" "Scleria.bracteata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 518.5 80.402 68.942 0.81 0.747 NA
"351" "Scleria.bracteata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 514 80.402 68.663 0.455 0.376 NA
"352" "Scleria.bracteata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 672 50.754 88.301 0.966 0.856 NA
"353" "Scleria.bracteata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 509 77.387 73.538 0.509 0.38 NA
"354" "Scleria.bracteata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 507 77.638 73.538 0.817 0.779 NA
"355" "Scleria.bracteata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 589 66.834 81.755 0.488 0.449 NA
"356" "Scleria.bracteata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 521 75.126 75.209 0.993 0.928 NA
"357" "Scleria.bracteata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 468 77.387 65.32 0.427 0.386 NA
"358" "Scleria.bracteata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 541.5 65.578 77.577 0.772 0.753 NA
"359" "Scleria.bracteata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 602 57.286 84.262 0.429 0.352 NA
"360" "Scleria.bracteata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 563 60.553 80.501 0.969 0.919 NA
"361" "Scleria.bracteata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 714 65.829 98.189 0.642 0.349 NA
"362" "Scleria.bracteata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 715 65.829 98.329 0.883 0.734 NA
"363" "Scleria.bracteata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 714 65.829 98.189 0.689 0.367 NA
"364" "Scleria.bracteata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 686 66.08 97.493 0.705 0.691 NA
"365" "Scleria.bracteata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 452 99.497 99.582 0.991 0.558 NA
"366" "Scleria.bracteata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 451 99.497 99.582 1 0.859 NA
"367" "Scleria.bracteata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 452 99.497 99.582 0.99 0.564 NA
"368" "Scleria.bracteata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 408 99.749 98.886 1 0.965 NA
"369" "Scleria.bracteata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 499 83.166 85.237 0.684 0.452 NA
"370" "Scleria.bracteata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 502.5 83.166 85.655 0.922 0.821 NA
"371" "Scleria.bracteata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 546 78.894 88.997 0.684 0.461 NA
"372" "Scleria.bracteata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 495 83.668 84.68 0.998 0.946 NA
"373" "Scleria.bracteata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 528 76.131 73.955 0.502 0.293 NA
"374" "Scleria.bracteata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 530.5 76.131 74.095 0.797 0.703 NA
"375" "Scleria.bracteata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 528 76.131 73.955 0.478 0.278 NA
"376" "Scleria.bracteata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 503 76.131 73.677 0.945 0.763 NA
"377" "Scleria.bracteata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 545 73.116 79.526 0.526 0.41 NA
"378" "Scleria.bracteata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 552 72.864 80.223 0.825 0.754 NA
"379" "Scleria.bracteata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 595 67.337 84.68 0.526 0.367 NA
"380" "Scleria.bracteata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 562 71.357 81.337 0.993 0.936 NA
"381" "Scleria.bracteata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 502 71.608 73.259 0.449 0.35 NA
"382" "Scleria.bracteata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 497.5 72.613 72.563 0.777 0.732 NA
"383" "Scleria.bracteata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 607 58.794 84.401 0.447 0.288 NA
"384" "Scleria.bracteata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 508 69.849 74.513 0.972 0.892 NA
"385" "Scleria.bracteata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 423 70.854 88.44 0.593 0.435 NA
"386" "Scleria.bracteata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 407.5 71.608 87.744 0.876 0.773 NA
"387" "Scleria.bracteata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 563 64.07 93.872 0.615 0.485 NA
"388" "Scleria.bracteata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 516 65.075 92.758 0.982 0.727 NA
"389" "Scleria.bracteata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 425 99.497 99.164 0.987 0.552 NA
"390" "Scleria.bracteata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 384 100 98.747 1 0.86 NA
"391" "Scleria.bracteata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 455 98.995 99.582 0.986 0.563 NA
"392" "Scleria.bracteata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 402 99.497 98.886 0.999 0.941 NA
