"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"195" "Scleria.baldwinii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 632 71.134 97.201 0.72 0.224 NA
"196" "Scleria.baldwinii_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 532 77.32 94.401 0.915 0.589 NA
"197" "Scleria.baldwinii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 381 100 100 1 0.296 NA
"198" "Scleria.baldwinii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 382 100 100 1 0.809 NA
"199" "Scleria.baldwinii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 381 100 100 1 0.36 NA
"200" "Scleria.baldwinii_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 336 100 99.689 1 0.809 NA
"201" "Scleria.baldwinii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 527 92.784 92.224 0.85 0.488 NA
"202" "Scleria.baldwinii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 528 92.784 92.224 0.968 0.822 NA
"203" "Scleria.baldwinii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 527 92.784 92.224 0.715 0.397 NA
"204" "Scleria.baldwinii_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 495 92.784 89.736 0.956 0.761 NA
"205" "Scleria.baldwinii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 303 93.814 72.162 0.66 0.462 NA
"206" "Scleria.baldwinii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 308.5 93.814 72.628 0.866 0.78 NA
"207" "Scleria.baldwinii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 715 82.474 81.493 0.442 0.353 NA
"208" "Scleria.baldwinii_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 679 82.474 81.182 0.838 0.62 NA
"209" "Scleria.baldwinii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 421 91.753 70.14 0.62 0.529 NA
"210" "Scleria.baldwinii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 427.5 91.753 70.607 0.879 0.818 NA
"211" "Scleria.baldwinii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 741 62.887 90.202 0.475 0.329 NA
"212" "Scleria.baldwinii_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 416 91.753 69.673 0.951 0.765 NA
"213" "Scleria.baldwinii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 416 88.66 67.496 0.562 0.54 NA
"214" "Scleria.baldwinii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 416.5 88.66 67.496 0.85 0.809 NA
"215" "Scleria.baldwinii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 712 60.825 89.736 0.45 0.287 NA
"216" "Scleria.baldwinii_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 666 65.979 85.692 0.919 0.951 NA
"217" "Scleria.baldwinii_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 10 48.454 88.647 0.371 0.223 NA
"218" "Scleria.baldwinii_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 8.5 50.515 88.18 0.694 0.621 NA
"219" "Scleria.baldwinii_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 702 29.897 99.689 0.416 0.227 NA
"220" "Scleria.baldwinii_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 687 29.897 99.689 -0.122 0.392 NA
"221" "Scleria.baldwinii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 330 100 99.844 0.998 0.379 NA
"222" "Scleria.baldwinii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 331 100 99.844 1 0.907 NA
"223" "Scleria.baldwinii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 330 100 99.844 0.994 0.442 NA
"224" "Scleria.baldwinii_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 315 100 99.689 1 0.85 NA
"225" "Scleria.baldwinii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 400 98.969 83.204 0.825 0.69 NA
"226" "Scleria.baldwinii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 401 98.969 83.515 0.961 0.91 NA
"227" "Scleria.baldwinii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 660 74.227 95.49 0.69 0.442 NA
"228" "Scleria.baldwinii_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 516 87.629 89.114 0.92 0.897 NA
"229" "Scleria.baldwinii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 390 100 62.519 0.625 0.363 NA
"230" "Scleria.baldwinii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 391 100 62.519 0.865 0.774 NA
"231" "Scleria.baldwinii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 756 53.608 89.891 0.4 0.362 NA
"232" "Scleria.baldwinii_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 522 89.691 70.295 0.618 0.861 NA
"233" "Scleria.baldwinii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 506 86.598 73.406 0.6 0.591 NA
"234" "Scleria.baldwinii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 514.5 86.598 74.184 0.865 0.885 NA
"235" "Scleria.baldwinii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 714 64.948 89.425 0.473 0.471 NA
"236" "Scleria.baldwinii_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 606 74.227 81.804 0.913 0.739 NA
"237" "Scleria.baldwinii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 460 87.629 67.03 0.547 0.558 NA
"238" "Scleria.baldwinii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 458.5 87.629 67.03 0.827 0.893 NA
"239" "Scleria.baldwinii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 741 51.546 90.98 0.401 0.439 NA
"240" "Scleria.baldwinii_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 449 87.629 65.941 0.918 0.821 NA
"241" "Scleria.baldwinii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 561 75.258 95.49 0.709 0.317 NA
"242" "Scleria.baldwinii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 561.5 75.258 95.645 0.925 0.742 NA
"243" "Scleria.baldwinii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 832 67.01 100 0.779 0.25 NA
"244" "Scleria.baldwinii_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 737 69.072 99.067 0.705 0.47 NA
"245" "Scleria.baldwinii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 334.5 100 99.689 0.997 0.367 NA
"246" "Scleria.baldwinii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 334 100 99.689 1 0.817 NA
"247" "Scleria.baldwinii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 334.5 100 99.689 0.988 0.411 NA
"248" "Scleria.baldwinii_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 316 100 99.533 0.989 0.746 NA
"249" "Scleria.baldwinii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 386 100 82.893 0.829 0.582 NA
"250" "Scleria.baldwinii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 405.5 98.969 84.292 0.967 0.834 NA
"251" "Scleria.baldwinii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 665 77.32 95.801 0.716 0.396 NA
"252" "Scleria.baldwinii_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 376 100 82.426 0.968 0.857 NA
"253" "Scleria.baldwinii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 586 85.567 75.428 0.61 0.375 NA
"254" "Scleria.baldwinii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 585.5 85.567 75.428 0.843 0.738 NA
"255" "Scleria.baldwinii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 722 48.454 90.824 0.378 0.274 NA
"256" "Scleria.baldwinii_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 544 85.567 75.272 0.783 0.449 NA
"257" "Scleria.baldwinii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 488 87.629 75.583 0.632 0.437 NA
"258" "Scleria.baldwinii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 484 88.66 75.117 0.893 0.78 NA
"259" "Scleria.baldwinii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 732 68.041 90.047 0.5 0.45 NA
"260" "Scleria.baldwinii_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 509 86.598 76.205 0.917 0.617 NA
"261" "Scleria.baldwinii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 439 87.629 69.518 0.571 0.427 NA
"262" "Scleria.baldwinii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 443.5 87.629 69.673 0.857 0.787 NA
"263" "Scleria.baldwinii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 766 53.608 92.379 0.444 0.353 NA
"264" "Scleria.baldwinii_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 688 62.887 86.625 0.954 0.859 NA
"265" "Scleria.baldwinii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 533 76.033 93.408 0.694 NA NA
"266" "Scleria.baldwinii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 509.5 76.86 92.662 0.923 NA NA
"267" "Scleria.baldwinii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 663 67.769 97.637 0.703 NA NA
"268" "Scleria.baldwinii_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 498 76.86 92.413 0.938 NA NA
"269" "Scleria.baldwinii_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 363 100 100 1 NA NA
"270" "Scleria.baldwinii_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 365 100 100 1 NA NA
"271" "Scleria.baldwinii_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 363 100 100 1 NA NA
"272" "Scleria.baldwinii_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 337 100 99.627 1 NA NA
"273" "Scleria.baldwinii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 443 94.215 84.204 0.785 NA NA
"274" "Scleria.baldwinii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 383.5 98.347 80.597 0.959 NA NA
"275" "Scleria.baldwinii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 651 77.686 93.781 0.665 NA NA
"276" "Scleria.baldwinii_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 561 85.95 90.174 0.97 NA NA
"277" "Scleria.baldwinii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 496 94.215 64.925 0.591 NA NA
"278" "Scleria.baldwinii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 507.5 94.215 65.299 0.833 NA NA
"279" "Scleria.baldwinii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 639 80.165 73.383 0.321 NA NA
"280" "Scleria.baldwinii_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 772 33.058 94.403 0.807 NA NA
"281" "Scleria.baldwinii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 477 86.777 71.642 0.585 NA NA
"282" "Scleria.baldwinii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 479.5 86.777 72.015 0.873 NA NA
"283" "Scleria.baldwinii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 705 67.769 88.06 0.465 NA NA
"284" "Scleria.baldwinii_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 580 76.86 80.348 0.956 NA NA
"285" "Scleria.baldwinii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 435 87.603 67.91 0.556 NA NA
"286" "Scleria.baldwinii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 435.5 87.603 68.035 0.843 NA NA
"287" "Scleria.baldwinii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 748 51.24 91.294 0.41 NA NA
"288" "Scleria.baldwinii_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 419 88.43 66.294 0.95 NA NA
"289" "Scleria.baldwinii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 382 84.536 86.482 0.712 0.377 NA
"290" "Scleria.baldwinii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 386.5 84.536 87.134 0.924 0.816 NA
"291" "Scleria.baldwinii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 704 58.763 97.72 0.637 0.368 NA
"292" "Scleria.baldwinii_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 372 84.536 86.156 0.967 0.755 NA
"293" "Scleria.baldwinii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 298.5 100 99.186 0.992 0.352 NA
"294" "Scleria.baldwinii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 311 100 99.349 1 0.862 NA
"295" "Scleria.baldwinii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 351 97.938 100 0.988 0.416 NA
"296" "Scleria.baldwinii_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 292 100 99.186 0.996 0.774 NA
"297" "Scleria.baldwinii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 550 90.722 92.345 0.832 0.457 NA
"298" "Scleria.baldwinii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 553.5 90.722 92.834 0.968 0.855 NA
"299" "Scleria.baldwinii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 601 83.505 94.951 0.741 0.482 NA
"300" "Scleria.baldwinii_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 523 90.722 90.554 0.974 0.781 NA
"301" "Scleria.baldwinii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 633.5 61.856 89.902 0.518 0.492 NA
"302" "Scleria.baldwinii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 633.5 61.856 89.902 0.847 0.823 NA
"303" "Scleria.baldwinii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 783 46.392 95.765 0.475 0.393 NA
"304" "Scleria.baldwinii_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 626 61.856 89.902 0.537 0.634 NA
"305" "Scleria.baldwinii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 473 87.629 74.919 0.625 0.516 NA
"306" "Scleria.baldwinii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 534.5 85.567 77.524 0.864 0.823 NA
"307" "Scleria.baldwinii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 617 75.258 82.085 0.418 0.42 NA
"308" "Scleria.baldwinii_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 486 86.598 75.407 0.979 0.865 NA
"309" "Scleria.baldwinii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 415 88.66 69.707 0.587 0.561 NA
"310" "Scleria.baldwinii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 415.5 88.66 70.033 0.851 0.816 NA
"311" "Scleria.baldwinii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 670 59.794 86.971 0.397 0.303 NA
"312" "Scleria.baldwinii_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 480 82.474 75.081 0.957 0.653 NA
"313" "Scleria.baldwinii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 475 79.381 85.342 0.647 0.472 NA
"314" "Scleria.baldwinii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 474 79.381 85.342 0.904 0.817 NA
"315" "Scleria.baldwinii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 575 64.948 94.3 0.59 0.24 NA
"316" "Scleria.baldwinii_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 429 80.412 83.388 0.981 0.61 NA
"317" "Scleria.baldwinii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 320.5 100 99.674 0.997 0.361 NA
"318" "Scleria.baldwinii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 321 100 99.674 1 0.875 NA
"319" "Scleria.baldwinii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 320.5 100 99.674 0.988 0.349 NA
"320" "Scleria.baldwinii_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 302 100 99.349 1 0.627 NA
"321" "Scleria.baldwinii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 479 92.784 87.459 0.802 0.491 NA
"322" "Scleria.baldwinii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 367.5 100 80.456 0.963 0.863 NA
"323" "Scleria.baldwinii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 629 78.351 94.951 0.707 0.361 NA
"324" "Scleria.baldwinii_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 496 89.691 88.111 0.939 0.769 NA
"325" "Scleria.baldwinii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 661.5 88.66 74.104 0.628 0.387 NA
"326" "Scleria.baldwinii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 662 88.66 74.104 0.854 0.759 NA
"327" "Scleria.baldwinii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 661.5 88.66 74.104 0.382 0.24 NA
"328" "Scleria.baldwinii_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 626 88.66 73.941 0.754 0.448 NA
"329" "Scleria.baldwinii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 484 87.629 74.267 0.619 0.628 NA
"330" "Scleria.baldwinii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 490 87.629 74.593 0.865 0.848 NA
"331" "Scleria.baldwinii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 688 62.887 88.436 0.446 0.388 NA
"332" "Scleria.baldwinii_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 480 87.629 73.941 0.934 0.85 NA
"333" "Scleria.baldwinii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 395 88.66 67.427 0.561 0.576 NA
"334" "Scleria.baldwinii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 389 89.691 66.612 0.848 0.84 NA
"335" "Scleria.baldwinii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 698 59.794 88.436 0.423 0.292 NA
"336" "Scleria.baldwinii_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 662 62.887 85.831 0.954 0.786 NA
"337" "Scleria.baldwinii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 422 77.32 88.762 0.662 0.469 NA
"338" "Scleria.baldwinii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 424 77.32 89.088 0.913 0.813 NA
"339" "Scleria.baldwinii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 738 63.918 99.023 0.72 0.229 NA
"340" "Scleria.baldwinii_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 685 64.948 97.72 0.941 0.528 NA
"341" "Scleria.baldwinii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 334 100 99.837 0.998 0.365 NA
"342" "Scleria.baldwinii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 333 100 99.837 1 0.914 NA
"343" "Scleria.baldwinii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 334 100 99.837 0.994 0.408 NA
"344" "Scleria.baldwinii_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 314 100 99.674 1 0.835 NA
"345" "Scleria.baldwinii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 377 100 79.316 0.798 0.661 NA
"346" "Scleria.baldwinii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 378.5 100 79.967 0.962 0.913 NA
"347" "Scleria.baldwinii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 610 79.381 94.625 0.705 0.581 NA
"348" "Scleria.baldwinii_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 487 91.753 87.296 0.971 0.851 NA
"349" "Scleria.baldwinii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 569 87.629 67.59 0.552 0.582 NA
"350" "Scleria.baldwinii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 570 87.629 67.59 0.821 0.819 NA
"351" "Scleria.baldwinii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 724 35.052 95.765 0.367 0.354 NA
"352" "Scleria.baldwinii_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 526 87.629 67.427 0.9 0.653 NA
"353" "Scleria.baldwinii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 500 84.536 73.29 0.58 0.679 NA
"354" "Scleria.baldwinii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 501.5 84.536 73.616 0.852 0.899 NA
"355" "Scleria.baldwinii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 682 62.887 85.993 0.402 0.427 NA
"356" "Scleria.baldwinii_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 484 84.536 72.476 0.959 0.816 NA
"357" "Scleria.baldwinii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 485 83.505 72.801 0.563 0.602 NA
"358" "Scleria.baldwinii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 484.5 83.505 72.801 0.836 0.886 NA
"359" "Scleria.baldwinii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 776 43.299 93.811 0.401 0.47 NA
"360" "Scleria.baldwinii_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 446 84.536 70.521 0.92 0.918 NA
"361" "Scleria.baldwinii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 472 78.351 90.554 0.689 0.392 NA
"362" "Scleria.baldwinii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 473.5 78.351 90.717 0.912 0.843 NA
"363" "Scleria.baldwinii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 633 64.948 96.254 0.643 0.314 NA
"364" "Scleria.baldwinii_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 426 80.412 88.274 0.966 0.472 NA
"365" "Scleria.baldwinii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 358 100 99.837 1 0.284 NA
"366" "Scleria.baldwinii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 360 100 100 1 0.865 NA
"367" "Scleria.baldwinii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 358 100 99.837 1 0.289 NA
"368" "Scleria.baldwinii_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 316 100 99.349 1 0.366 NA
"369" "Scleria.baldwinii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 471 93.814 87.785 0.816 0.564 NA
"370" "Scleria.baldwinii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 477.5 93.814 88.599 0.966 0.863 NA
"371" "Scleria.baldwinii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 588 84.536 94.463 0.73 0.334 NA
"372" "Scleria.baldwinii_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 497 91.753 89.739 0.973 0.637 NA
"373" "Scleria.baldwinii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 384.5 96.907 69.218 0.661 0.518 NA
"374" "Scleria.baldwinii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 383.5 96.907 69.218 0.889 0.773 NA
"375" "Scleria.baldwinii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 792 55.67 93.648 0.502 0.256 NA
"376" "Scleria.baldwinii_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 582 73.196 87.459 0.748 0.302 NA
"377" "Scleria.baldwinii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 435 88.66 72.313 0.61 0.611 NA
"378" "Scleria.baldwinii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 436 88.66 72.313 0.863 0.831 NA
"379" "Scleria.baldwinii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 663 68.041 85.668 0.431 0.294 NA
"380" "Scleria.baldwinii_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 525 81.443 77.85 0.955 0.844 NA
"381" "Scleria.baldwinii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 423 87.629 70.684 0.585 0.506 NA
"382" "Scleria.baldwinii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 426 87.629 71.01 0.854 0.815 NA
"383" "Scleria.baldwinii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 725 53.608 89.577 0.408 0.216 NA
"384" "Scleria.baldwinii_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 443 85.567 72.15 0.965 0.355 NA
"385" "Scleria.baldwinii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 672 79.381 98.046 0.774 0.332 NA
"386" "Scleria.baldwinii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 678 79.381 98.208 0.951 0.751 NA
"387" "Scleria.baldwinii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 702 78.351 98.86 0.822 0.314 NA
"388" "Scleria.baldwinii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 657 79.381 97.72 0.862 0.654 NA
