"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"193" "Scleria.scrobiculata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 247 79.167 99.805 0.79 0.734 NA
"194" "Scleria.scrobiculata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 250 79.167 99.805 0.895 0.867 NA
"195" "Scleria.scrobiculata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 247 79.167 99.805 0.863 0.763 NA
"196" "Scleria.scrobiculata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 25 79.167 99.805 1 1 NA
"197" "Scleria.scrobiculata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 317 100 99.61 0.996 0.719 NA
"198" "Scleria.scrobiculata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 319 100 99.61 1 0.963 NA
"199" "Scleria.scrobiculata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 317 100 99.61 0.978 0.693 NA
"200" "Scleria.scrobiculata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 278 100 99.22 0.828 0.745 NA
"201" "Scleria.scrobiculata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 502 100 97.661 0.977 0.727 NA
"202" "Scleria.scrobiculata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 499.5 100 97.661 0.998 0.98 NA
"203" "Scleria.scrobiculata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 682 91.667 99.415 0.92 0.803 NA
"204" "Scleria.scrobiculata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 654 91.667 99.22 0.889 0.604 NA
"205" "Scleria.scrobiculata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 169 93.75 92.982 0.869 0.672 NA
"206" "Scleria.scrobiculata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 157 95.833 91.228 0.954 0.872 NA
"207" "Scleria.scrobiculata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 530 91.667 95.127 0.724 0.554 NA
"208" "Scleria.scrobiculata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 236 91.667 95.127 0.803 0.727 NA
"209" "Scleria.scrobiculata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 359 100 92.203 0.922 0.854 NA
"210" "Scleria.scrobiculata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 358.5 100 92.203 0.986 0.944 NA
"211" "Scleria.scrobiculata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 778 91.667 96.686 0.787 0.713 NA
"212" "Scleria.scrobiculata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 725 91.667 96.101 0.776 0.321 NA
"213" "Scleria.scrobiculata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 531 91.667 92.203 0.839 0.656 NA
"214" "Scleria.scrobiculata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 584 91.667 92.398 0.958 0.947 NA
"215" "Scleria.scrobiculata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 813.5 81.25 94.932 0.656 0.578 NA
"216" "Scleria.scrobiculata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 519 91.667 92.203 0.915 0.787 NA
"217" "Scleria.scrobiculata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 247 81.25 99.805 0.811 0.536 NA
"218" "Scleria.scrobiculata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 250 81.25 99.805 0.905 0.768 NA
"219" "Scleria.scrobiculata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 247 81.25 99.805 0.877 0.517 NA
"220" "Scleria.scrobiculata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 25 81.25 99.805 1 1 NA
"221" "Scleria.scrobiculata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 347 100 99.61 0.996 0.651 NA
"222" "Scleria.scrobiculata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 352 100 99.61 1 0.941 NA
"223" "Scleria.scrobiculata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 347 100 99.61 0.978 0.704 NA
"224" "Scleria.scrobiculata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 310 100 99.415 0.798 0.517 NA
"225" "Scleria.scrobiculata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 535 100 98.83 0.988 0.576 NA
"226" "Scleria.scrobiculata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 536.5 100 98.83 0.999 0.874 NA
"227" "Scleria.scrobiculata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 595 97.917 99.415 0.955 0.719 NA
"228" "Scleria.scrobiculata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 498 100 98.246 0.886 0.491 NA
"229" "Scleria.scrobiculata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 389 89.583 91.423 0.81 0.521 NA
"230" "Scleria.scrobiculata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 394.5 89.583 91.618 0.941 0.828 NA
"231" "Scleria.scrobiculata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 843 77.083 95.517 0.652 0.435 NA
"232" "Scleria.scrobiculata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 773 77.083 95.517 0.604 0.697 NA
"233" "Scleria.scrobiculata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 672 100 97.856 0.979 0.536 NA
"234" "Scleria.scrobiculata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 703 100 98.051 0.994 0.868 NA
"235" "Scleria.scrobiculata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 773 95.833 98.635 0.902 0.544 NA
"236" "Scleria.scrobiculata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 653 100 97.856 0.76 0.311 NA
"237" "Scleria.scrobiculata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 323 95.833 88.889 0.849 0.68 NA
"238" "Scleria.scrobiculata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 326 95.833 89.084 0.967 0.904 NA
"239" "Scleria.scrobiculata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 848 81.25 95.517 0.678 0.507 NA
"240" "Scleria.scrobiculata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 707 83.333 94.152 0.812 0.843 NA
"241" "Scleria.scrobiculata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 247 81.25 99.805 0.811 0.628 NA
"242" "Scleria.scrobiculata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 250 81.25 99.805 0.905 0.814 NA
"243" "Scleria.scrobiculata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 247 81.25 99.805 0.877 0.605 NA
"244" "Scleria.scrobiculata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 25 81.25 99.805 1 1 NA
"245" "Scleria.scrobiculata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 349 100 99.805 0.998 0.734 NA
"246" "Scleria.scrobiculata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 351 100 99.805 1 0.962 NA
"247" "Scleria.scrobiculata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 349 100 99.805 0.989 0.763 NA
"248" "Scleria.scrobiculata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 575 87.5 100 0.23 0.587 NA
"249" "Scleria.scrobiculata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 525.5 100 99.22 0.992 0.477 NA
"250" "Scleria.scrobiculata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 534.5 100 99.415 0.999 0.939 NA
"251" "Scleria.scrobiculata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 525.5 100 99.22 0.956 0.537 NA
"252" "Scleria.scrobiculata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 490 100 99.025 0.787 0.652 NA
"253" "Scleria.scrobiculata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 581.5 97.917 88.694 0.866 0.677 NA
"254" "Scleria.scrobiculata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 583 97.917 88.694 0.95 0.867 NA
"255" "Scleria.scrobiculata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 825.5 87.5 91.618 0.586 0.498 NA
"256" "Scleria.scrobiculata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 517 97.917 88.694 0.617 0.9 NA
"257" "Scleria.scrobiculata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 566 100 97.466 0.975 0.378 NA
"258" "Scleria.scrobiculata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 563.5 100 97.466 0.996 0.801 NA
"259" "Scleria.scrobiculata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 788 95.833 98.441 0.892 0.408 NA
"260" "Scleria.scrobiculata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 689 97.917 97.661 0.632 0.262 NA
"261" "Scleria.scrobiculata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 343 93.75 90.058 0.838 0.625 NA
"262" "Scleria.scrobiculata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 353.5 93.75 90.253 0.971 0.871 NA
"263" "Scleria.scrobiculata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 747 85.417 95.712 0.711 0.517 NA
"264" "Scleria.scrobiculata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 707 85.417 95.127 0.888 0.673 NA
"265" "Scleria.scrobiculata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 247 75 99.844 0.748 NA NA
"266" "Scleria.scrobiculata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 250 75 99.844 0.874 NA NA
"267" "Scleria.scrobiculata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 247 75 99.844 0.837 NA NA
"268" "Scleria.scrobiculata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 25 75 99.844 1 NA NA
"269" "Scleria.scrobiculata_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 349 100 99.844 0.998 NA NA
"270" "Scleria.scrobiculata_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 350 100 99.844 1 NA NA
"271" "Scleria.scrobiculata_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 349 100 99.844 0.991 NA NA
"272" "Scleria.scrobiculata_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 342 100 99.844 0.268 NA NA
"273" "Scleria.scrobiculata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 455 100 97.348 0.973 NA NA
"274" "Scleria.scrobiculata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 455.5 100 97.348 0.997 NA NA
"275" "Scleria.scrobiculata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 657 91.667 98.908 0.901 NA NA
"276" "Scleria.scrobiculata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 529 98.333 97.816 0.942 NA NA
"277" "Scleria.scrobiculata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 521 95 93.136 0.881 NA NA
"278" "Scleria.scrobiculata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 517 95 93.136 0.971 NA NA
"279" "Scleria.scrobiculata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 782 90 94.696 0.699 NA NA
"280" "Scleria.scrobiculata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 729 90 94.384 0.826 NA NA
"281" "Scleria.scrobiculata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 505 98.333 93.76 0.921 NA NA
"282" "Scleria.scrobiculata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 506.5 98.333 93.76 0.987 NA NA
"283" "Scleria.scrobiculata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 747 88.333 96.568 0.763 NA NA
"284" "Scleria.scrobiculata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 536 96.667 94.072 0.89 NA NA
"285" "Scleria.scrobiculata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 294 95 87.207 0.822 NA NA
"286" "Scleria.scrobiculata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 292.5 95 87.207 0.96 NA NA
"287" "Scleria.scrobiculata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 849 75 95.788 0.649 NA NA
"288" "Scleria.scrobiculata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 591 86.667 92.668 0.926 NA NA
"289" "Scleria.scrobiculata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 247 75 99.804 0.748 0.477 NA
"290" "Scleria.scrobiculata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 250 75 99.804 0.874 0.738 NA
"291" "Scleria.scrobiculata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 247 75 99.804 0.835 0.537 NA
"292" "Scleria.scrobiculata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 25 75 99.804 1 1 NA
"293" "Scleria.scrobiculata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 416 100 100 1 0.651 NA
"294" "Scleria.scrobiculata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 412 100 100 1 0.948 NA
"295" "Scleria.scrobiculata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 416 100 100 1 0.704 NA
"296" "Scleria.scrobiculata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 393 100 100 1 0.761 NA
"297" "Scleria.scrobiculata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 501 100 98.039 0.98 0.695 NA
"298" "Scleria.scrobiculata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 507 100 98.235 0.999 0.949 NA
"299" "Scleria.scrobiculata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 575 97.917 98.824 0.934 0.661 NA
"300" "Scleria.scrobiculata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 455 100 97.843 0.915 0.745 NA
"301" "Scleria.scrobiculata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 622 95.833 93.137 0.89 0.664 NA
"302" "Scleria.scrobiculata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 621 95.833 93.137 0.972 0.88 NA
"303" "Scleria.scrobiculata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 923 68.75 99.216 0.758 0.494 NA
"304" "Scleria.scrobiculata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 857 85.417 95.098 0.616 0.767 NA
"305" "Scleria.scrobiculata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 692 97.917 96.863 0.948 0.529 NA
"306" "Scleria.scrobiculata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 691 97.917 96.863 0.99 0.865 NA
"307" "Scleria.scrobiculata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 727 95.833 97.255 0.836 0.492 NA
"308" "Scleria.scrobiculata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 653 97.917 96.471 0.623 0.512 NA
"309" "Scleria.scrobiculata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 545 89.583 92.745 0.823 0.536 NA
"310" "Scleria.scrobiculata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 546 89.583 92.745 0.956 0.903 NA
"311" "Scleria.scrobiculata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 949 56.25 99.02 0.661 0.442 NA
"312" "Scleria.scrobiculata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 689 85.417 93.922 0.897 0.647 NA
"313" "Scleria.scrobiculata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 247 81.25 99.804 0.811 0.711 NA
"314" "Scleria.scrobiculata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 250 81.25 99.804 0.905 0.855 NA
"315" "Scleria.scrobiculata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 247 81.25 99.804 0.877 0.661 NA
"316" "Scleria.scrobiculata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 25 81.25 99.804 1 1 NA
"317" "Scleria.scrobiculata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 381.5 100 99.804 0.998 0.711 NA
"318" "Scleria.scrobiculata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 379 100 99.804 1 0.973 NA
"319" "Scleria.scrobiculata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 381.5 100 99.804 0.989 0.661 NA
"320" "Scleria.scrobiculata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 375 100 99.804 0.273 0.66 NA
"321" "Scleria.scrobiculata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 510 100 98.431 0.984 0.536 NA
"322" "Scleria.scrobiculata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 513 100 98.431 0.999 0.964 NA
"323" "Scleria.scrobiculata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 598 95.833 99.216 0.933 0.507 NA
"324" "Scleria.scrobiculata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 472 100 98.039 0.958 0.275 NA
"325" "Scleria.scrobiculata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 376 97.917 89.412 0.873 0.708 NA
"326" "Scleria.scrobiculata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 373 97.917 89.412 0.969 0.945 NA
"327" "Scleria.scrobiculata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 733.5 89.583 94.706 0.698 0.628 NA
"328" "Scleria.scrobiculata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 580 95.833 90.392 0.755 0.818 NA
"329" "Scleria.scrobiculata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 505 97.917 93.529 0.914 0.633 NA
"330" "Scleria.scrobiculata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 508.5 97.917 93.529 0.985 0.941 NA
"331" "Scleria.scrobiculata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 798 85.417 97.059 0.767 0.525 NA
"332" "Scleria.scrobiculata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 500 97.917 93.333 0.845 0.565 NA
"333" "Scleria.scrobiculata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 275 95.833 82.745 0.788 0.729 NA
"334" "Scleria.scrobiculata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 275.5 95.833 82.941 0.951 0.951 NA
"335" "Scleria.scrobiculata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 879 66.667 96.078 0.605 0.517 NA
"336" "Scleria.scrobiculata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 654 83.333 91.569 0.919 0.702 NA
"337" "Scleria.scrobiculata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 600 77.083 100 0.771 0.742 NA
"338" "Scleria.scrobiculata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 603 77.083 100 0.885 0.871 NA
"339" "Scleria.scrobiculata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 600 77.083 100 0.86 0.803 NA
"340" "Scleria.scrobiculata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 574 77.083 100 0.5 1 NA
"341" "Scleria.scrobiculata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 391 100 99.804 0.998 0.734 NA
"342" "Scleria.scrobiculata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 391 100 99.804 1 0.977 NA
"343" "Scleria.scrobiculata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 391 100 99.804 0.989 0.763 NA
"344" "Scleria.scrobiculata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 370 100 99.804 0.958 0.778 NA
"345" "Scleria.scrobiculata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 496 100 98.235 0.982 0.727 NA
"346" "Scleria.scrobiculata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 499 100 98.235 0.998 0.986 NA
"347" "Scleria.scrobiculata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 588 97.917 98.824 0.924 0.763 NA
"348" "Scleria.scrobiculata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 471 100 98.039 0.937 0.421 NA
"349" "Scleria.scrobiculata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 646 85.417 96.275 0.817 0.711 NA
"350" "Scleria.scrobiculata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 649.5 85.417 96.275 0.942 0.888 NA
"351" "Scleria.scrobiculata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 646 85.417 96.275 0.734 0.661 NA
"352" "Scleria.scrobiculata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 421 85.417 96.275 0.392 0.423 NA
"353" "Scleria.scrobiculata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 384 100 91.961 0.922 0.656 NA
"354" "Scleria.scrobiculata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 391 100 92.353 0.983 0.923 NA
"355" "Scleria.scrobiculata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 859 81.25 96.667 0.724 0.704 NA
"356" "Scleria.scrobiculata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 653 91.667 94.314 0.504 0.715 NA
"357" "Scleria.scrobiculata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 303 93.75 84.51 0.785 0.753 NA
"358" "Scleria.scrobiculata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 305.5 93.75 84.706 0.948 0.943 NA
"359" "Scleria.scrobiculata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 894 62.5 96.863 0.605 0.635 NA
"360" "Scleria.scrobiculata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 518 87.5 89.608 0.926 0.797 NA
"361" "Scleria.scrobiculata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 247 70.833 99.804 0.706 0.794 NA
"362" "Scleria.scrobiculata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 250 70.833 99.804 0.853 0.897 NA
"363" "Scleria.scrobiculata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 247 70.833 99.804 0.805 0.713 NA
"364" "Scleria.scrobiculata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 25 70.833 99.804 1 1 NA
"365" "Scleria.scrobiculata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 423 100 100 1 0.711 NA
"366" "Scleria.scrobiculata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 423 100 100 1 0.976 NA
"367" "Scleria.scrobiculata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 423 100 100 1 0.661 NA
"368" "Scleria.scrobiculata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 412 100 100 1 0.843 NA
"369" "Scleria.scrobiculata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 502.5 100 98.039 0.98 0.672 NA
"370" "Scleria.scrobiculata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 503.5 100 98.039 0.998 0.964 NA
"371" "Scleria.scrobiculata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 687.5 91.667 99.608 0.93 0.544 NA
"372" "Scleria.scrobiculata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 468 100 97.843 0.812 0.478 NA
"373" "Scleria.scrobiculata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 642.5 93.75 94.706 0.885 0.656 NA
"374" "Scleria.scrobiculata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 642.5 93.75 94.706 0.967 0.937 NA
"375" "Scleria.scrobiculata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 885 75 98.431 0.763 0.578 NA
"376" "Scleria.scrobiculata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 510 93.75 94.706 0.731 0.375 NA
"377" "Scleria.scrobiculata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 510 100 93.333 0.933 0.708 NA
"378" "Scleria.scrobiculata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 518 100 93.529 0.986 0.943 NA
"379" "Scleria.scrobiculata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 737 91.667 96.275 0.77 0.471 NA
"380" "Scleria.scrobiculata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 581 97.917 93.922 0.851 0.666 NA
"381" "Scleria.scrobiculata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 547 87.5 90.392 0.779 0.747 NA
"382" "Scleria.scrobiculata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 545.5 87.5 90.392 0.95 0.952 NA
"383" "Scleria.scrobiculata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 773 79.167 94.51 0.63 0.558 NA
"384" "Scleria.scrobiculata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 681 83.333 93.137 0.889 0.825 NA
"385" "Scleria.scrobiculata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 247 68.75 99.804 0.686 0.786 NA
