"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"197" "Scleria.oligantha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 410 100 99.694 0.997 0.405 NA
"198" "Scleria.oligantha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 412 100 99.694 1 0.809 NA
"199" "Scleria.oligantha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 454 99.624 100 0.997 0.43 NA
"200" "Scleria.oligantha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 422 99.624 99.694 0.982 0.96 NA
"201" "Scleria.oligantha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 459 88.346 83.002 0.715 0.432 NA
"202" "Scleria.oligantha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 462.5 88.346 83.308 0.928 0.803 NA
"203" "Scleria.oligantha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 489 82.331 86.217 0.658 0.397 NA
"204" "Scleria.oligantha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 442 89.474 80.398 0.976 0.835 NA
"205" "Scleria.oligantha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 575 69.925 81.011 0.509 0.272 NA
"206" "Scleria.oligantha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 573 69.925 81.011 0.806 0.695 NA
"207" "Scleria.oligantha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 575 69.925 81.011 0.486 0.269 NA
"208" "Scleria.oligantha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 570 69.925 81.011 0.897 0.612 NA
"209" "Scleria.oligantha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 406 85.714 62.175 0.48 0.423 NA
"210" "Scleria.oligantha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 404.5 86.466 62.175 0.803 0.775 NA
"211" "Scleria.oligantha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 532 69.173 75.345 0.41 0.364 NA
"212" "Scleria.oligantha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 427 83.459 63.706 0.984 0.932 NA
"213" "Scleria.oligantha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 453 78.195 66.003 0.444 0.426 NA
"214" "Scleria.oligantha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 478 75.94 68.453 0.778 0.768 NA
"215" "Scleria.oligantha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 528 71.053 71.822 0.387 0.342 NA
"216" "Scleria.oligantha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 475 75.94 68.3 0.974 0.878 NA
"217" "Scleria.oligantha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 837.5 8.271 100 0.083 -0.001 NA
"218" "Scleria.oligantha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 842.5 8.271 100 0.525 0.497 NA
"219" "Scleria.oligantha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 837.5 8.271 100 0.114 -0.001 NA
"220" "Scleria.oligantha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 789 8.271 100 0.419 -1 NA
"221" "Scleria.oligantha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 405 100 99.847 0.998 0.467 NA
"222" "Scleria.oligantha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 406 100 99.847 1 0.826 NA
"223" "Scleria.oligantha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 405 100 99.847 0.997 0.465 NA
"224" "Scleria.oligantha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 391 100 99.847 0.995 0.925 NA
"225" "Scleria.oligantha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 424 90.977 78.56 0.697 0.407 NA
"226" "Scleria.oligantha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 411.5 92.481 77.642 0.923 0.815 NA
"227" "Scleria.oligantha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 491 82.707 85.605 0.653 0.413 NA
"228" "Scleria.oligantha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 430 90.226 79.173 0.989 0.853 NA
"229" "Scleria.oligantha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 432 76.316 70.291 0.466 0.147 NA
"230" "Scleria.oligantha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 443.5 76.316 70.444 0.809 0.657 NA
"231" "Scleria.oligantha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 549 57.143 87.902 0.469 0.171 NA
"232" "Scleria.oligantha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 540 57.143 87.902 0.868 0.08 NA
"233" "Scleria.oligantha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 429 82.707 63.093 0.458 0.483 NA
"234" "Scleria.oligantha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 422.5 83.459 62.634 0.797 0.801 NA
"235" "Scleria.oligantha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 532 69.173 74.426 0.398 0.345 NA
"236" "Scleria.oligantha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 445 80.075 64.012 0.992 0.939 NA
"237" "Scleria.oligantha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 426 83.835 59.724 0.437 0.422 NA
"238" "Scleria.oligantha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 427 83.835 59.877 0.776 0.784 NA
"239" "Scleria.oligantha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 503 73.684 68.913 0.373 0.381 NA
"240" "Scleria.oligantha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 407 84.586 57.887 0.96 0.972 NA
"241" "Scleria.oligantha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 433 79.323 78.867 0.585 0.385 NA
"242" "Scleria.oligantha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 454.5 77.068 81.776 0.878 0.773 NA
"243" "Scleria.oligantha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 655 56.015 95.865 0.576 0.367 NA
"244" "Scleria.oligantha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 436 78.947 79.786 0.993 0.922 NA
"245" "Scleria.oligantha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 428.5 100 99.847 0.998 0.381 NA
"246" "Scleria.oligantha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 432 100 99.847 1 0.805 NA
"247" "Scleria.oligantha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 428.5 100 99.847 0.997 0.397 NA
"248" "Scleria.oligantha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 416 100 99.694 1 0.927 NA
"249" "Scleria.oligantha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 461 86.842 82.695 0.697 0.36 NA
"250" "Scleria.oligantha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 462 86.842 82.848 0.926 0.787 NA
"251" "Scleria.oligantha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 499 84.211 85.299 0.656 0.349 NA
"252" "Scleria.oligantha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 477 84.962 84.074 0.989 0.853 NA
"253" "Scleria.oligantha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 478 78.195 69.525 0.477 0.34 NA
"254" "Scleria.oligantha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 494.5 75.564 72.282 0.812 0.736 NA
"255" "Scleria.oligantha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 594 57.519 84.992 0.432 0.302 NA
"256" "Scleria.oligantha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 445 78.195 69.219 0.904 0.843 NA
"257" "Scleria.oligantha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 429 82.331 65.237 0.472 0.412 NA
"258" "Scleria.oligantha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 428.5 82.331 65.237 0.806 0.76 NA
"259" "Scleria.oligantha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 534 68.797 77.335 0.436 0.34 NA
"260" "Scleria.oligantha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 497 73.684 73.201 0.98 0.85 NA
"261" "Scleria.oligantha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 497 76.692 70.291 0.47 0.35 NA
"262" "Scleria.oligantha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 505.5 75.188 71.975 0.79 0.744 NA
"263" "Scleria.oligantha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 506 75.188 71.975 0.416 0.32 NA
"264" "Scleria.oligantha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 489 77.068 69.372 0.986 0.85 NA
"265" "Scleria.oligantha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 363 81.982 76.103 0.581 NA NA
"266" "Scleria.oligantha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 366.5 81.982 76.471 0.884 NA NA
"267" "Scleria.oligantha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 524 69.97 87.5 0.573 NA NA
"268" "Scleria.oligantha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 391 79.88 78.064 0.995 NA NA
"269" "Scleria.oligantha_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 396.5 100 99.632 0.996 NA NA
"270" "Scleria.oligantha_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 407 100 99.877 1 NA NA
"271" "Scleria.oligantha_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 425 99.399 100 0.996 NA NA
"272" "Scleria.oligantha_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 396 100 99.632 1 NA NA
"273" "Scleria.oligantha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 466 86.787 80.882 0.679 NA NA
"274" "Scleria.oligantha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 476.5 85.285 82.721 0.914 NA NA
"275" "Scleria.oligantha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 503 81.682 85.417 0.636 NA NA
"276" "Scleria.oligantha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 441 88.889 77.206 0.986 NA NA
"277" "Scleria.oligantha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 484 77.778 75.245 0.53 NA NA
"278" "Scleria.oligantha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 483.5 77.778 75.245 0.824 NA NA
"279" "Scleria.oligantha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 484 77.778 75.245 0.476 NA NA
"280" "Scleria.oligantha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 464 77.778 72.059 0.942 NA NA
"281" "Scleria.oligantha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 409 84.985 61.642 0.467 NA NA
"282" "Scleria.oligantha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 411.5 84.985 62.01 0.799 NA NA
"283" "Scleria.oligantha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 551 65.766 77.696 0.41 NA NA
"284" "Scleria.oligantha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 428 81.982 63.48 0.994 NA NA
"285" "Scleria.oligantha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 520 71.471 71.936 0.435 NA NA
"286" "Scleria.oligantha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 515 72.372 71.569 0.78 NA NA
"287" "Scleria.oligantha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 520 71.471 71.936 0.389 NA NA
"288" "Scleria.oligantha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 477 75.676 66.789 0.973 NA NA
"289" "Scleria.oligantha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 513 74.436 88.822 0.633 0.502 NA
"290" "Scleria.oligantha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 515.5 74.436 89.426 0.896 0.79 NA
"291" "Scleria.oligantha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 563 71.805 91.692 0.646 0.464 NA
"292" "Scleria.oligantha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 525 72.932 89.577 0.983 0.808 NA
"293" "Scleria.oligantha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 440 100 100 1 0.545 NA
"294" "Scleria.oligantha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 439 100 100 1 0.862 NA
"295" "Scleria.oligantha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 440 100 100 1 0.531 NA
"296" "Scleria.oligantha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 410 100 99.849 1 0.96 NA
"297" "Scleria.oligantha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 519 84.962 87.915 0.732 0.523 NA
"298" "Scleria.oligantha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 499 87.97 85.498 0.931 0.853 NA
"299" "Scleria.oligantha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 519 84.962 87.915 0.702 0.481 NA
"300" "Scleria.oligantha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 496 87.97 85.196 0.996 0.965 NA
"301" "Scleria.oligantha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 518.5 74.436 64.653 0.391 0.361 NA
"302" "Scleria.oligantha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 518.5 74.436 64.653 0.724 0.712 NA
"303" "Scleria.oligantha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 518.5 74.436 64.653 0.329 0.306 NA
"304" "Scleria.oligantha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 502 74.436 64.502 0.656 0.181 NA
"305" "Scleria.oligantha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 423 84.211 61.782 0.461 0.435 NA
"306" "Scleria.oligantha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 429.5 83.835 62.689 0.792 0.807 NA
"307" "Scleria.oligantha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 432 83.459 62.84 0.375 0.357 NA
"308" "Scleria.oligantha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 415 84.586 60.423 0.983 0.964 NA
"309" "Scleria.oligantha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 472 76.692 66.616 0.435 0.4 NA
"310" "Scleria.oligantha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 468.5 77.82 66.314 0.773 0.776 NA
"311" "Scleria.oligantha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 490 74.812 68.882 0.372 0.355 NA
"312" "Scleria.oligantha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 458 78.947 63.746 0.979 0.95 NA
"313" "Scleria.oligantha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 443 82.331 81.118 0.636 0.398 NA
"314" "Scleria.oligantha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 443.5 82.331 81.269 0.9 0.805 NA
"315" "Scleria.oligantha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 564 70.301 90.785 0.628 0.4 NA
"316" "Scleria.oligantha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 454 79.323 82.477 0.985 0.872 NA
"317" "Scleria.oligantha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 439 100 99.849 0.998 0.522 NA
"318" "Scleria.oligantha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 443 100 99.849 1 0.881 NA
"319" "Scleria.oligantha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 439 100 99.849 0.997 0.548 NA
"320" "Scleria.oligantha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 404 100 99.698 0.977 0.961 NA
"321" "Scleria.oligantha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 451 90.226 80.363 0.709 0.481 NA
"322" "Scleria.oligantha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 456.5 89.85 81.269 0.927 0.839 NA
"323" "Scleria.oligantha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 504 81.955 86.254 0.653 0.466 NA
"324" "Scleria.oligantha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 455 89.85 80.967 0.995 0.918 NA
"325" "Scleria.oligantha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 383 87.97 67.825 0.558 0.42 NA
"326" "Scleria.oligantha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 389 87.97 67.976 0.83 0.765 NA
"327" "Scleria.oligantha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 478 79.323 74.773 0.48 0.341 NA
"328" "Scleria.oligantha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 359 87.97 66.616 0.908 0.568 NA
"329" "Scleria.oligantha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 416 83.459 61.782 0.454 0.441 NA
"330" "Scleria.oligantha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 402.5 84.962 60.725 0.796 0.773 NA
"331" "Scleria.oligantha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 484 76.692 68.429 0.387 0.365 NA
"332" "Scleria.oligantha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 445 80.075 64.199 0.992 0.915 NA
"333" "Scleria.oligantha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 423 84.586 61.178 0.459 0.34 NA
"334" "Scleria.oligantha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 439.5 82.707 63.897 0.78 0.749 NA
"335" "Scleria.oligantha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 460 79.323 66.012 0.382 0.317 NA
"336" "Scleria.oligantha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 423 84.586 61.329 0.974 0.768 NA
"337" "Scleria.oligantha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 483 77.068 86.254 0.633 0.443 NA
"338" "Scleria.oligantha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 489 77.068 86.556 0.9 0.771 NA
"339" "Scleria.oligantha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 594 69.549 92.9 0.649 0.368 NA
"340" "Scleria.oligantha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 481 77.068 86.103 0.976 0.802 NA
"341" "Scleria.oligantha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 377 100 99.698 0.997 0.461 NA
"342" "Scleria.oligantha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 377 100 99.698 1 0.841 NA
"343" "Scleria.oligantha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 424 99.624 100 0.997 0.472 NA
"344" "Scleria.oligantha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 391 99.624 99.849 1 0.914 NA
"345" "Scleria.oligantha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 485 87.218 85.196 0.724 0.359 NA
"346" "Scleria.oligantha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 476 88.346 84.29 0.932 0.817 NA
"347" "Scleria.oligantha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 485 87.218 85.196 0.676 0.335 NA
"348" "Scleria.oligantha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 452 90.226 81.873 0.996 0.823 NA
"349" "Scleria.oligantha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 475 79.699 68.882 0.486 0.531 NA
"350" "Scleria.oligantha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 478.5 79.699 68.882 0.773 0.804 NA
"351" "Scleria.oligantha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 579 68.797 77.19 0.427 0.438 NA
"352" "Scleria.oligantha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 541 69.173 76.888 0.802 0.699 NA
"353" "Scleria.oligantha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 415 82.707 61.782 0.445 0.376 NA
"354" "Scleria.oligantha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 418 82.707 62.085 0.795 0.775 NA
"355" "Scleria.oligantha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 550 65.038 78.852 0.416 0.353 NA
"356" "Scleria.oligantha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 520 68.045 74.773 0.977 0.891 NA
"357" "Scleria.oligantha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 425 80.451 62.236 0.428 0.444 NA
"358" "Scleria.oligantha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 406 83.083 60.272 0.77 0.779 NA
"359" "Scleria.oligantha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 522 66.541 72.961 0.359 0.373 NA
"360" "Scleria.oligantha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 407 82.707 60.272 0.977 0.925 NA
"361" "Scleria.oligantha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 392 81.579 80.514 0.619 0.275 NA
"362" "Scleria.oligantha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 387 81.955 80.363 0.9 0.715 NA
"363" "Scleria.oligantha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 674 61.278 97.432 0.65 0.32 NA
"364" "Scleria.oligantha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 632 63.158 95.317 0.937 0.633 NA
"365" "Scleria.oligantha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 412 100 99.698 0.997 0.375 NA
"366" "Scleria.oligantha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 414 100 99.698 1 0.797 NA
"367" "Scleria.oligantha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 412 100 99.698 0.995 0.381 NA
"368" "Scleria.oligantha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 397 100 99.698 0.968 0.92 NA
"369" "Scleria.oligantha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 513 84.962 87.915 0.73 0.402 NA
"370" "Scleria.oligantha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 513.5 84.962 88.066 0.933 0.788 NA
"371" "Scleria.oligantha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 513 84.962 87.915 0.7 0.411 NA
"372" "Scleria.oligantha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 490 87.218 84.743 0.997 0.901 NA
"373" "Scleria.oligantha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 446 82.707 67.976 0.507 0.376 NA
"374" "Scleria.oligantha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 447 82.707 67.976 0.78 0.745 NA
"375" "Scleria.oligantha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 446 82.707 67.976 0.427 0.327 NA
"376" "Scleria.oligantha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 509 81.955 68.127 0.802 0.726 NA
"377" "Scleria.oligantha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 427 84.586 63.444 0.477 0.388 NA
"378" "Scleria.oligantha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 425.5 84.962 63.293 0.8 0.73 NA
"379" "Scleria.oligantha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 586 57.895 81.722 0.393 0.261 NA
"380" "Scleria.oligantha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 403 86.466 60.574 0.988 0.607 NA
"381" "Scleria.oligantha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 430 84.586 62.538 0.471 0.346 NA
"382" "Scleria.oligantha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 430 84.586 62.538 0.785 0.722 NA
"383" "Scleria.oligantha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 430 84.586 62.538 0.382 0.287 NA
"384" "Scleria.oligantha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 413 85.714 60.574 0.982 0.721 NA
"385" "Scleria.oligantha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 473 75.94 83.082 0.59 0.311 NA
"386" "Scleria.oligantha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 472.5 75.94 83.082 0.89 0.767 NA
"387" "Scleria.oligantha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 594 63.534 92.598 0.593 0.333 NA
"388" "Scleria.oligantha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 481 74.812 83.233 0.996 0.804 NA
"389" "Scleria.oligantha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 403 100 99.698 0.997 0.554 NA
"390" "Scleria.oligantha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 401 100 99.698 1 0.864 NA
"391" "Scleria.oligantha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 403 100 99.698 0.995 0.535 NA
"392" "Scleria.oligantha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 406 99.624 99.698 1 0.96 NA
"393" "Scleria.oligantha_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 488 87.97 84.894 0.73 0.41 NA
