"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"199" "Scleria.racemosa_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 361 100 100 1 0.173 NA
"200" "Scleria.racemosa_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 329 100 99.861 1 0.841 NA
"201" "Scleria.racemosa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 384 100 89.474 0.895 0.43 NA
"202" "Scleria.racemosa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 387 100 89.474 0.983 0.853 NA
"203" "Scleria.racemosa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 632 77.273 98.061 0.759 0.405 NA
"204" "Scleria.racemosa_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 397 96.97 89.474 0.923 0.831 NA
"205" "Scleria.racemosa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 425 75.758 78.809 0.546 0.455 NA
"206" "Scleria.racemosa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 424.5 75.758 78.809 0.817 0.774 NA
"207" "Scleria.racemosa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 712 65.152 83.102 0.287 0.211 NA
"208" "Scleria.racemosa_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 671 65.152 82.548 0.823 0.723 NA
"209" "Scleria.racemosa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 468 80.303 72.715 0.53 0.327 NA
"210" "Scleria.racemosa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 469.5 80.303 72.853 0.841 0.72 NA
"211" "Scleria.racemosa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 767 53.03 93.629 0.42 0.279 NA
"212" "Scleria.racemosa_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 617 66.667 82.964 0.942 0.546 NA
"213" "Scleria.racemosa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 505 75.758 74.792 0.508 0.479 NA
"214" "Scleria.racemosa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 472.5 78.788 72.438 0.809 0.716 NA
"215" "Scleria.racemosa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 690 53.03 90.305 0.342 0.224 NA
"216" "Scleria.racemosa_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 536 66.667 77.978 0.957 0.758 NA
"217" "Scleria.racemosa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 373 80.303 81.579 0.619 0.472 NA
"218" "Scleria.racemosa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 379.5 80.303 81.856 0.872 0.79 NA
"219" "Scleria.racemosa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 765 45.455 99.169 0.562 0.335 NA
"220" "Scleria.racemosa_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 525 68.182 89.335 0.938 0.86 NA
"221" "Scleria.racemosa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 312 100 100 1 0.211 NA
"222" "Scleria.racemosa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 313 100 100 1 0.813 NA
"223" "Scleria.racemosa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 312 100 100 1 0.246 NA
"224" "Scleria.racemosa_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 309 100 100 1 0.771 NA
"225" "Scleria.racemosa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 448 96.97 92.659 0.896 0.56 NA
"226" "Scleria.racemosa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 450.5 96.97 92.659 0.981 0.801 NA
"227" "Scleria.racemosa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 644 74.242 97.507 0.713 0.421 NA
"228" "Scleria.racemosa_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 409 96.97 91.136 0.935 0.901 NA
"229" "Scleria.racemosa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 605 86.364 61.08 0.476 0.426 NA
"230" "Scleria.racemosa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 605.5 86.364 61.219 0.783 0.763 NA
"231" "Scleria.racemosa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 695 51.515 89.335 0.312 0.137 NA
"232" "Scleria.racemosa_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 565 86.364 60.803 0.833 0.583 NA
"233" "Scleria.racemosa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 437 84.848 67.313 0.522 0.503 NA
"234" "Scleria.racemosa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 439.5 84.848 67.313 0.83 0.785 NA
"235" "Scleria.racemosa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 836 28.788 97.368 0.329 0.207 NA
"236" "Scleria.racemosa_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 611 65.152 81.856 0.964 0.851 NA
"237" "Scleria.racemosa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 537 72.727 74.792 0.475 0.378 NA
"238" "Scleria.racemosa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 539.5 72.727 74.931 0.793 0.778 NA
"239" "Scleria.racemosa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 644 57.576 87.535 0.316 0.205 NA
"240" "Scleria.racemosa_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 590 63.636 80.886 0.945 0.652 NA
"241" "Scleria.racemosa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 499 72.727 90.166 0.629 0.43 NA
"242" "Scleria.racemosa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 503.5 72.727 90.305 0.877 0.793 NA
"243" "Scleria.racemosa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 798 43.939 99.446 0.561 0.108 NA
"244" "Scleria.racemosa_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 512 71.212 90.859 0.952 0.784 NA
"245" "Scleria.racemosa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 293 100 100 1 0.176 NA
"246" "Scleria.racemosa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 294 100 100 1 0.798 NA
"247" "Scleria.racemosa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 293 100 100 1 0.257 NA
"248" "Scleria.racemosa_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 262 100 100 1 0.767 NA
"249" "Scleria.racemosa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 395 100 90.166 0.902 0.52 NA
"250" "Scleria.racemosa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 395 100 90.166 0.985 0.788 NA
"251" "Scleria.racemosa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 612 78.788 97.507 0.743 0.351 NA
"252" "Scleria.racemosa_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 459 95.455 93.213 0.956 0.742 NA
"253" "Scleria.racemosa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 672 71.212 86.981 0.582 0.165 NA
"254" "Scleria.racemosa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 673 71.212 86.981 0.805 0.7 NA
"255" "Scleria.racemosa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 672 71.212 86.981 0.384 0.092 NA
"256" "Scleria.racemosa_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 631 71.212 86.981 0.763 0.079 NA
"257" "Scleria.racemosa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 580 72.727 79.64 0.526 0.54 NA
"258" "Scleria.racemosa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 585 72.727 80.194 0.826 0.816 NA
"259" "Scleria.racemosa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 725 50 90.028 0.316 0.271 NA
"260" "Scleria.racemosa_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 556 72.727 78.393 0.969 0.845 NA
"261" "Scleria.racemosa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 430 81.818 63.019 0.45 0.459 NA
"262" "Scleria.racemosa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 433.5 81.818 63.573 0.791 0.788 NA
"263" "Scleria.racemosa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 682 48.485 89.058 0.287 0.261 NA
"264" "Scleria.racemosa_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 554 66.667 77.147 0.967 0.904 NA
"265" "Scleria.racemosa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 412 81.707 90.144 0.719 NA NA
"266" "Scleria.racemosa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 409 81.707 90.144 0.917 NA NA
"267" "Scleria.racemosa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 775 63.415 99.225 0.718 NA NA
"268" "Scleria.racemosa_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 740 63.415 99.114 0.796 NA NA
"269" "Scleria.racemosa_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 325 100 100 1 NA NA
"270" "Scleria.racemosa_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 323 100 100 1 NA NA
"271" "Scleria.racemosa_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 325 100 100 1 NA NA
"272" "Scleria.racemosa_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 304 100 100 1 NA NA
"273" "Scleria.racemosa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 407 97.561 88.594 0.862 NA NA
"274" "Scleria.racemosa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 411 97.561 88.926 0.977 NA NA
"275" "Scleria.racemosa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 655 73.171 97.674 0.712 NA NA
"276" "Scleria.racemosa_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 417 95.122 89.258 0.995 NA NA
"277" "Scleria.racemosa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 691 76.829 84.385 0.612 NA NA
"278" "Scleria.racemosa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 690 76.829 84.385 0.799 NA NA
"279" "Scleria.racemosa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 691 76.829 84.385 0.365 NA NA
"280" "Scleria.racemosa_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 662 76.829 84.275 -0.031 NA NA
"281" "Scleria.racemosa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 643 67.073 85.382 0.525 NA NA
"282" "Scleria.racemosa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 678.5 64.634 88.261 0.836 NA NA
"283" "Scleria.racemosa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 702 59.756 89.922 0.378 NA NA
"284" "Scleria.racemosa_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 630 67.073 84.828 0.929 NA NA
"285" "Scleria.racemosa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 569 69.512 79.623 0.491 NA NA
"286" "Scleria.racemosa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 573.5 69.512 79.956 0.796 NA NA
"287" "Scleria.racemosa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 696 47.561 90.698 0.316 NA NA
"288" "Scleria.racemosa_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 558 69.512 79.07 0.939 NA NA
"289" "Scleria.racemosa_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 504 69.697 90.234 0.599 0.539 NA
"290" "Scleria.racemosa_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 512.5 69.697 90.646 0.863 0.861 NA
"291" "Scleria.racemosa_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 574 65.152 93.673 0.508 0.368 NA
"292" "Scleria.racemosa_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 525 68.182 91.059 0.918 0.922 NA
"293" "Scleria.racemosa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 316 100 100 1 0.234 NA
"294" "Scleria.racemosa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 316 100 100 1 0.809 NA
"295" "Scleria.racemosa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 316 100 100 1 0.314 NA
"296" "Scleria.racemosa_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 289 100 100 1 0.775 NA
"297" "Scleria.racemosa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 413 98.485 90.784 0.893 0.613 NA
"298" "Scleria.racemosa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 421 98.485 91.059 0.984 0.863 NA
"299" "Scleria.racemosa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 607 75.758 98.624 0.776 0.351 NA
"300" "Scleria.racemosa_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 396 98.485 90.234 0.945 0.854 NA
"301" "Scleria.racemosa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 493 89.394 67.125 0.565 0.415 NA
"302" "Scleria.racemosa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 494.5 89.394 67.125 0.846 0.754 NA
"303" "Scleria.racemosa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 673 62.121 88.446 0.36 0.222 NA
"304" "Scleria.racemosa_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 640 62.121 88.171 0.844 0.626 NA
"305" "Scleria.racemosa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 491 77.273 71.527 0.488 0.527 NA
"306" "Scleria.racemosa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 497 77.273 71.939 0.823 0.839 NA
"307" "Scleria.racemosa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 736 53.03 91.197 0.36 0.417 NA
"308" "Scleria.racemosa_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 661 56.061 85.97 0.944 0.816 NA
"309" "Scleria.racemosa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 570 65.152 79.78 0.451 0.541 NA
"310" "Scleria.racemosa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 574.5 65.152 80.193 0.795 0.82 NA
"311" "Scleria.racemosa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 748 39.394 95.048 0.358 0.348 NA
"312" "Scleria.racemosa_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 603 59.091 83.081 0.961 0.882 NA
"313" "Scleria.racemosa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 443 69.697 89.409 0.591 0.344 NA
"314" "Scleria.racemosa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 452 69.697 90.096 0.867 0.781 NA
"315" "Scleria.racemosa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 584 59.091 95.186 0.524 0.463 NA
"316" "Scleria.racemosa_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 435 69.697 88.858 0.964 0.728 NA
"317" "Scleria.racemosa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 309 100 100 1 0.171 NA
"318" "Scleria.racemosa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 310 100 100 1 0.76 NA
"319" "Scleria.racemosa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 309 100 100 1 0.239 NA
"320" "Scleria.racemosa_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 290 100 100 1 0.77 NA
"321" "Scleria.racemosa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 394 100 89.133 0.891 0.436 NA
"322" "Scleria.racemosa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 397 100 89.271 0.983 0.765 NA
"323" "Scleria.racemosa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 595 81.818 97.662 0.768 0.485 NA
"324" "Scleria.racemosa_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 399 98.485 89.271 0.95 0.781 NA
"325" "Scleria.racemosa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 524 71.212 85.144 0.564 0.333 NA
"326" "Scleria.racemosa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 532 71.212 85.695 0.847 0.668 NA
"327" "Scleria.racemosa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 755 45.455 94.773 0.397 0.193 NA
"328" "Scleria.racemosa_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 748 45.455 94.773 0.867 0.333 NA
"329" "Scleria.racemosa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 424 87.879 68.501 0.564 0.345 NA
"330" "Scleria.racemosa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 427.5 87.879 69.464 0.847 0.769 NA
"331" "Scleria.racemosa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 739 54.545 91.059 0.367 0.306 NA
"332" "Scleria.racemosa_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 532 77.273 77.992 0.946 0.707 NA
"333" "Scleria.racemosa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 517 74.242 75.653 0.499 0.405 NA
"334" "Scleria.racemosa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 525.5 74.242 75.928 0.809 0.773 NA
"335" "Scleria.racemosa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 793 34.848 96.561 0.359 0.314 NA
"336" "Scleria.racemosa_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 528 71.212 76.204 0.969 0.759 NA
"337" "Scleria.racemosa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 372 72.727 84.319 0.57 0.42 NA
"338" "Scleria.racemosa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 378 72.727 85.007 0.843 0.776 NA
"339" "Scleria.racemosa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 594 53.03 94.635 0.452 0.426 NA
"340" "Scleria.racemosa_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 373 72.727 84.319 0.98 0.75 NA
"341" "Scleria.racemosa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 397 100 100 1 0.062 NA
"342" "Scleria.racemosa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 397 100 100 1 0.833 NA
"343" "Scleria.racemosa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 397 100 100 1 0.109 NA
"344" "Scleria.racemosa_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 311 100 99.862 1 0.847 NA
"345" "Scleria.racemosa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 384 100 88.171 0.882 0.442 NA
"346" "Scleria.racemosa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 390 100 88.721 0.981 0.827 NA
"347" "Scleria.racemosa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 582 81.818 97.249 0.749 0.423 NA
"348" "Scleria.racemosa_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 396 98.485 88.996 0.949 0.746 NA
"349" "Scleria.racemosa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 632 54.545 91.472 0.46 0.344 NA
"350" "Scleria.racemosa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 630.5 54.545 91.472 0.787 0.749 NA
"351" "Scleria.racemosa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 632 54.545 91.472 0.377 0.28 NA
"352" "Scleria.racemosa_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 627 54.545 91.472 0.593 0.547 NA
"353" "Scleria.racemosa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 530 78.788 76.616 0.555 0.359 NA
"354" "Scleria.racemosa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 535.5 78.788 77.442 0.843 0.762 NA
"355" "Scleria.racemosa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 756 48.485 91.747 0.341 0.386 NA
"356" "Scleria.racemosa_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 486 80.303 72.902 0.985 0.78 NA
"357" "Scleria.racemosa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 547 71.212 75.928 0.476 0.313 NA
"358" "Scleria.racemosa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 548.5 71.212 76.616 0.807 0.755 NA
"359" "Scleria.racemosa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 771 37.879 94.773 0.341 0.406 NA
"360" "Scleria.racemosa_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 537 71.212 75.241 0.981 0.646 NA
"361" "Scleria.racemosa_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 252 84.848 75.103 0.6 0.449 NA
"362" "Scleria.racemosa_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 233.5 86.364 73.728 0.877 0.749 NA
"363" "Scleria.racemosa_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 614 59.091 95.323 0.519 0.294 NA
"364" "Scleria.racemosa_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 543 60.606 92.572 0.93 0.799 NA
"365" "Scleria.racemosa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 346 100 99.862 1 0.188 NA
"366" "Scleria.racemosa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 349 100 100 1 0.79 NA
"367" "Scleria.racemosa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 346 100 99.862 1 0.298 NA
"368" "Scleria.racemosa_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 312 100 99.862 1 0.682 NA
"369" "Scleria.racemosa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 424 100 92.297 0.923 0.497 NA
"370" "Scleria.racemosa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 424 100 92.297 0.987 0.761 NA
"371" "Scleria.racemosa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 602 80.303 98.212 0.785 0.383 NA
"372" "Scleria.racemosa_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 417 100 91.884 0.992 0.836 NA
"373" "Scleria.racemosa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 766 75.758 89.821 0.656 0.396 NA
"374" "Scleria.racemosa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 766.5 75.758 89.821 0.874 0.717 NA
"375" "Scleria.racemosa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 766 75.758 89.821 0.469 0.301 NA
"376" "Scleria.racemosa_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 727 75.758 89.684 0.817 0.505 NA
"377" "Scleria.racemosa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 577 77.273 81.706 0.59 0.346 NA
"378" "Scleria.racemosa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 577.5 77.273 81.706 0.856 0.726 NA
"379" "Scleria.racemosa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 792 45.455 94.498 0.389 0.207 NA
"380" "Scleria.racemosa_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 545 78.788 79.092 0.906 0.774 NA
"381" "Scleria.racemosa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 536 71.212 77.442 0.487 0.324 NA
"382" "Scleria.racemosa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 536.5 71.212 77.442 0.81 0.754 NA
"383" "Scleria.racemosa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 772 39.394 94.223 0.335 0.326 NA
"384" "Scleria.racemosa_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 562 66.667 79.367 0.985 0.86 NA
"385" "Scleria.racemosa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 503 71.212 89.546 0.608 0.583 NA
"386" "Scleria.racemosa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 502 71.212 89.546 0.879 0.806 NA
"387" "Scleria.racemosa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 744 53.03 98.624 0.604 0.448 NA
"388" "Scleria.racemosa_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 641 62.121 94.773 0.895 0.806 NA
"389" "Scleria.racemosa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 283 100 99.862 0.999 0.245 NA
"390" "Scleria.racemosa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 285 100 99.862 1 0.84 NA
"391" "Scleria.racemosa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 283 100 99.862 0.992 0.356 NA
"392" "Scleria.racemosa_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 245 100 99.862 0.228 0.773 NA
"393" "Scleria.racemosa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 437 98.485 92.16 0.906 0.429 NA
"394" "Scleria.racemosa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 436.5 98.485 92.16 0.984 0.823 NA
"395" "Scleria.racemosa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 571 83.333 97.111 0.753 0.383 NA
"396" "Scleria.racemosa_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 406 98.485 90.371 0.992 0.804 NA
"397" "Scleria.racemosa_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 689.5 80.303 87.758 0.681 0.289 NA
