"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"193" "Scleria.lithosperma_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 442 80.323 88.588 0.689 0.558 NA
"194" "Scleria.lithosperma_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 439 80.323 88.588 0.907 0.842 NA
"195" "Scleria.lithosperma_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 442 80.323 88.588 0.693 0.562 NA
"196" "Scleria.lithosperma_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 443 80.323 88.588 0.987 0.884 NA
"197" "Scleria.lithosperma_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 480 99.191 99.807 0.99 0.675 NA
"198" "Scleria.lithosperma_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 487 99.191 100 1 0.912 NA
"199" "Scleria.lithosperma_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 480 99.191 99.807 0.991 0.676 NA
"200" "Scleria.lithosperma_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 486 99.191 100 0.989 0.891 NA
"201" "Scleria.lithosperma_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 417 88.14 87.427 0.758 0.668 NA
"202" "Scleria.lithosperma_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 412.5 88.949 87.041 0.945 0.89 NA
"203" "Scleria.lithosperma_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 417 88.14 87.427 0.752 0.661 NA
"204" "Scleria.lithosperma_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 407 88.949 86.267 0.992 0.946 NA
"205" "Scleria.lithosperma_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 438.5 78.976 81.044 0.6 0.516 NA
"206" "Scleria.lithosperma_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 437.5 78.976 81.044 0.82 0.786 NA
"207" "Scleria.lithosperma_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 438.5 78.976 81.044 0.596 0.517 NA
"208" "Scleria.lithosperma_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 430 78.976 81.044 0.832 0.826 NA
"209" "Scleria.lithosperma_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 414 81.132 78.53 0.597 0.573 NA
"210" "Scleria.lithosperma_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 420.5 80.863 79.11 0.874 0.853 NA
"211" "Scleria.lithosperma_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 605 68.464 89.555 0.594 0.573 NA
"212" "Scleria.lithosperma_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 428 79.515 79.304 0.993 0.89 NA
"213" "Scleria.lithosperma_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 426 77.358 80.077 0.574 0.611 NA
"214" "Scleria.lithosperma_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 407.5 78.706 78.917 0.843 0.844 NA
"215" "Scleria.lithosperma_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 426 77.358 80.077 0.57 0.611 NA
"216" "Scleria.lithosperma_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 430 76.55 80.271 0.996 0.875 NA
"217" "Scleria.lithosperma_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 503 76.28 88.975 0.653 0.596 NA
"218" "Scleria.lithosperma_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 505 76.28 88.975 0.899 0.818 NA
"219" "Scleria.lithosperma_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 503 76.28 88.975 0.66 0.605 NA
"220" "Scleria.lithosperma_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 480 77.358 87.234 0.976 0.844 NA
"221" "Scleria.lithosperma_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 510 98.922 99.613 0.985 0.614 NA
"222" "Scleria.lithosperma_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 527 98.922 99.807 1 0.904 NA
"223" "Scleria.lithosperma_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 510 98.922 99.613 0.986 0.63 NA
"224" "Scleria.lithosperma_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 477 99.191 99.226 0.973 0.912 NA
"225" "Scleria.lithosperma_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 359 91.375 82.592 0.742 0.633 NA
"226" "Scleria.lithosperma_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 397.5 88.949 85.493 0.946 0.88 NA
"227" "Scleria.lithosperma_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 490 82.21 90.522 0.732 0.622 NA
"228" "Scleria.lithosperma_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 370 90.296 83.366 0.995 0.929 NA
"229" "Scleria.lithosperma_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 383 84.636 79.884 0.645 0.59 NA
"230" "Scleria.lithosperma_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 381 84.636 79.884 0.844 0.807 NA
"231" "Scleria.lithosperma_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 383 84.636 79.884 0.634 0.592 NA
"232" "Scleria.lithosperma_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 387 84.636 79.884 0.858 0.852 NA
"233" "Scleria.lithosperma_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 444 80.593 80.271 0.609 0.579 NA
"234" "Scleria.lithosperma_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 449 80.323 80.851 0.874 0.846 NA
"235" "Scleria.lithosperma_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 494 75.741 84.913 0.607 0.567 NA
"236" "Scleria.lithosperma_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 464 78.167 81.625 0.991 0.968 NA
"237" "Scleria.lithosperma_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 462 74.933 82.398 0.573 0.541 NA
"238" "Scleria.lithosperma_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 461.5 74.933 82.398 0.84 0.847 NA
"239" "Scleria.lithosperma_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 462 74.933 82.398 0.574 0.549 NA
"240" "Scleria.lithosperma_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 435 75.741 79.691 0.989 0.955 NA
"241" "Scleria.lithosperma_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 511 76.819 92.263 0.691 0.615 NA
"242" "Scleria.lithosperma_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 538.5 76.28 93.037 0.907 0.867 NA
"243" "Scleria.lithosperma_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 631 71.429 96.518 0.708 0.573 NA
"244" "Scleria.lithosperma_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 505 76.819 91.876 0.896 0.768 NA
"245" "Scleria.lithosperma_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 466 99.73 99.613 0.993 0.71 NA
"246" "Scleria.lithosperma_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 465 99.73 99.613 1 0.917 NA
"247" "Scleria.lithosperma_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 466 99.73 99.613 0.993 0.719 NA
"248" "Scleria.lithosperma_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 469 99.73 99.613 0.956 0.912 NA
"249" "Scleria.lithosperma_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 371 90.296 83.946 0.744 0.665 NA
"250" "Scleria.lithosperma_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 371.5 90.296 84.139 0.944 0.89 NA
"251" "Scleria.lithosperma_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 460 84.906 88.975 0.741 0.663 NA
"252" "Scleria.lithosperma_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 438 85.714 87.427 0.995 0.932 NA
"253" "Scleria.lithosperma_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 506 74.394 85.493 0.599 0.613 NA
"254" "Scleria.lithosperma_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 503 74.663 85.3 0.867 0.845 NA
"255" "Scleria.lithosperma_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 506 74.394 85.493 0.603 0.618 NA
"256" "Scleria.lithosperma_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 494 74.663 84.913 0.92 0.909 NA
"257" "Scleria.lithosperma_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 413 81.132 77.756 0.591 0.619 NA
"258" "Scleria.lithosperma_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 414.5 81.132 78.337 0.869 0.872 NA
"259" "Scleria.lithosperma_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 524 73.046 85.106 0.587 0.624 NA
"260" "Scleria.lithosperma_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 508 73.854 83.752 0.994 0.943 NA
"261" "Scleria.lithosperma_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 437 76.55 80.658 0.569 0.635 NA
"262" "Scleria.lithosperma_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 431 77.089 80.464 0.838 0.862 NA
"263" "Scleria.lithosperma_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 437 76.55 80.658 0.567 0.638 NA
"264" "Scleria.lithosperma_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 422 77.089 79.497 0.988 0.879 NA
"265" "Scleria.lithosperma_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 382 81.466 86.378 0.68 NA NA
"266" "Scleria.lithosperma_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 385.5 81.466 86.687 0.904 NA NA
"267" "Scleria.lithosperma_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 382 81.466 86.378 0.68 NA NA
"268" "Scleria.lithosperma_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 390 79.957 87.461 0.981 NA NA
"269" "Scleria.lithosperma_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 493 99.353 99.845 0.992 NA NA
"270" "Scleria.lithosperma_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 482 99.569 99.69 1 NA NA
"271" "Scleria.lithosperma_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 493 99.353 99.845 0.993 NA NA
"272" "Scleria.lithosperma_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 475 99.569 99.536 0.963 NA NA
"273" "Scleria.lithosperma_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 450 84.267 88.235 0.725 NA NA
"274" "Scleria.lithosperma_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 453.5 84.052 88.7 0.937 NA NA
"275" "Scleria.lithosperma_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 450 84.267 88.235 0.724 NA NA
"276" "Scleria.lithosperma_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 450 84.267 88.235 0.991 NA NA
"277" "Scleria.lithosperma_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 343.5 83.621 78.483 0.621 NA NA
"278" "Scleria.lithosperma_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 345 83.621 78.483 0.822 NA NA
"279" "Scleria.lithosperma_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 455 82.759 79.257 0.61 NA NA
"280" "Scleria.lithosperma_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 410 82.974 78.793 0.908 NA NA
"281" "Scleria.lithosperma_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 525 74.569 85.294 0.599 NA NA
"282" "Scleria.lithosperma_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 495.5 77.155 82.817 0.873 NA NA
"283" "Scleria.lithosperma_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 525 74.569 85.294 0.603 NA NA
"284" "Scleria.lithosperma_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 499 76.509 83.127 0.991 NA NA
"285" "Scleria.lithosperma_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 416 78.233 79.257 0.576 NA NA
"286" "Scleria.lithosperma_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 458.5 75.431 82.508 0.844 NA NA
"287" "Scleria.lithosperma_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 456 75.431 82.043 0.576 NA NA
"288" "Scleria.lithosperma_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 420 78.017 79.412 0.984 NA NA
"289" "Scleria.lithosperma_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 719 77.089 99.222 0.763 0.528 NA
"290" "Scleria.lithosperma_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 692.5 77.628 98.833 0.901 0.851 NA
"291" "Scleria.lithosperma_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 719 77.089 99.222 0.787 0.542 NA
"292" "Scleria.lithosperma_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 699 77.089 98.833 0.501 0.197 NA
"293" "Scleria.lithosperma_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 452 99.73 99.027 0.988 0.677 NA
"294" "Scleria.lithosperma_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 455 99.73 99.027 1 0.916 NA
"295" "Scleria.lithosperma_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 452 99.73 99.027 0.986 0.676 NA
"296" "Scleria.lithosperma_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 461 99.461 99.027 0.972 0.958 NA
"297" "Scleria.lithosperma_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 431 86.792 88.716 0.759 0.644 NA
"298" "Scleria.lithosperma_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 432 86.792 89.105 0.945 0.895 NA
"299" "Scleria.lithosperma_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 488 82.749 92.412 0.761 0.624 NA
"300" "Scleria.lithosperma_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 456 84.367 90.272 0.995 0.951 NA
"301" "Scleria.lithosperma_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 522 75.741 88.716 0.645 0.596 NA
"302" "Scleria.lithosperma_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 525.5 75.741 88.716 0.867 0.845 NA
"303" "Scleria.lithosperma_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 522 75.741 88.716 0.652 0.599 NA
"304" "Scleria.lithosperma_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 513 75.741 88.521 0.944 0.669 NA
"305" "Scleria.lithosperma_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 404 82.749 79.767 0.625 0.567 NA
"306" "Scleria.lithosperma_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 404 82.749 79.767 0.88 0.857 NA
"307" "Scleria.lithosperma_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 404 82.749 79.767 0.616 0.555 NA
"308" "Scleria.lithosperma_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 410 81.671 79.767 0.985 0.919 NA
"309" "Scleria.lithosperma_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 432 77.628 82.296 0.599 0.587 NA
"310" "Scleria.lithosperma_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 444.5 76.819 83.268 0.853 0.845 NA
"311" "Scleria.lithosperma_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 532 70.889 88.521 0.605 0.538 NA
"312" "Scleria.lithosperma_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 470 74.124 85.019 0.981 0.9 NA
"313" "Scleria.lithosperma_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 664 76.55 98.833 0.754 0.476 NA
"314" "Scleria.lithosperma_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 701.5 76.28 99.222 0.891 0.794 NA
"315" "Scleria.lithosperma_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 664 76.55 98.833 0.777 0.469 NA
"316" "Scleria.lithosperma_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 690 76.28 98.833 0.464 0.453 NA
"317" "Scleria.lithosperma_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 474 99.461 99.416 0.989 0.663 NA
"318" "Scleria.lithosperma_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 473 99.461 99.416 1 0.888 NA
"319" "Scleria.lithosperma_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 474 99.461 99.416 0.988 0.665 NA
"320" "Scleria.lithosperma_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 463 99.461 99.222 0.996 0.895 NA
"321" "Scleria.lithosperma_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 450 85.984 89.689 0.761 0.59 NA
"322" "Scleria.lithosperma_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 447.5 86.523 89.689 0.949 0.86 NA
"323" "Scleria.lithosperma_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 450 85.984 89.689 0.761 0.585 NA
"324" "Scleria.lithosperma_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 436 86.523 88.716 0.978 0.908 NA
"325" "Scleria.lithosperma_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 471.5 70.889 83.852 0.547 0.447 NA
"326" "Scleria.lithosperma_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 473.5 70.889 83.852 0.799 0.792 NA
"327" "Scleria.lithosperma_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 471.5 70.889 83.852 0.553 0.454 NA
"328" "Scleria.lithosperma_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 372 70.889 83.852 0.675 0.14 NA
"329" "Scleria.lithosperma_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 515 75.741 85.214 0.611 0.56 NA
"330" "Scleria.lithosperma_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 516 75.741 85.409 0.879 0.854 NA
"331" "Scleria.lithosperma_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 596 69.811 90.661 0.62 0.563 NA
"332" "Scleria.lithosperma_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 572 71.968 88.327 0.987 0.926 NA
"333" "Scleria.lithosperma_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 498 73.585 86.77 0.604 0.57 NA
"334" "Scleria.lithosperma_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 497 73.585 86.77 0.855 0.826 NA
"335" "Scleria.lithosperma_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 498 73.585 86.77 0.61 0.572 NA
"336" "Scleria.lithosperma_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 485 73.585 85.603 0.984 0.909 NA
"337" "Scleria.lithosperma_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 731 73.315 99.416 0.727 0.58 NA
"338" "Scleria.lithosperma_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 715 73.585 99.222 0.895 0.867 NA
"339" "Scleria.lithosperma_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 731 73.315 99.416 0.754 0.587 NA
"340" "Scleria.lithosperma_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 718 73.315 99.222 0.418 0.436 NA
"341" "Scleria.lithosperma_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 473 99.461 99.416 0.989 0.784 NA
"342" "Scleria.lithosperma_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 439 99.73 99.222 1 0.966 NA
"343" "Scleria.lithosperma_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 473 99.461 99.416 0.988 0.793 NA
"344" "Scleria.lithosperma_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 480 99.191 99.416 1 0.95 NA
"345" "Scleria.lithosperma_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 424 86.253 87.354 0.736 0.733 NA
"346" "Scleria.lithosperma_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 422 86.523 87.354 0.941 0.944 NA
"347" "Scleria.lithosperma_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 448 84.097 89.494 0.737 0.732 NA
"348" "Scleria.lithosperma_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 421 86.523 87.354 0.987 0.95 NA
"349" "Scleria.lithosperma_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 440 85.714 81.907 0.676 0.67 NA
"350" "Scleria.lithosperma_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 439 85.714 81.907 0.886 0.892 NA
"351" "Scleria.lithosperma_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 440 85.714 81.907 0.666 0.661 NA
"352" "Scleria.lithosperma_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 402 85.984 81.323 0.936 0.835 NA
"353" "Scleria.lithosperma_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 465 77.089 82.879 0.6 0.597 NA
"354" "Scleria.lithosperma_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 409.5 80.593 79.572 0.868 0.897 NA
"355" "Scleria.lithosperma_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 525 73.046 86.381 0.603 0.59 NA
"356" "Scleria.lithosperma_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 482 74.933 83.658 0.994 0.927 NA
"357" "Scleria.lithosperma_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 471 73.585 84.63 0.582 0.665 NA
"358" "Scleria.lithosperma_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 468.5 73.854 84.436 0.845 0.879 NA
"359" "Scleria.lithosperma_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 471 73.585 84.63 0.586 0.672 NA
"360" "Scleria.lithosperma_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 452 74.394 83.268 0.995 0.972 NA
"361" "Scleria.lithosperma_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 784 71.159 100 0.712 0.609 NA
"362" "Scleria.lithosperma_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 785 71.159 100 0.89 0.853 NA
"363" "Scleria.lithosperma_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 784 71.159 100 0.741 0.615 NA
"364" "Scleria.lithosperma_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 753 71.429 99.222 0.476 0.632 NA
"365" "Scleria.lithosperma_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 444 99.73 99.027 0.988 0.724 NA
"366" "Scleria.lithosperma_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 442 99.73 99.027 1 0.94 NA
"367" "Scleria.lithosperma_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 444 99.73 99.027 0.986 0.722 NA
"368" "Scleria.lithosperma_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 458 99.191 99.222 0.998 0.932 NA
"369" "Scleria.lithosperma_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 440 85.714 88.521 0.742 0.649 NA
"370" "Scleria.lithosperma_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 437.5 85.984 88.327 0.943 0.92 NA
"371" "Scleria.lithosperma_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 440 85.714 88.521 0.741 0.654 NA
"372" "Scleria.lithosperma_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 428 85.984 87.549 0.991 0.885 NA
"373" "Scleria.lithosperma_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 556 71.698 89.105 0.608 0.611 NA
"374" "Scleria.lithosperma_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 555.5 71.698 89.105 0.833 0.852 NA
"375" "Scleria.lithosperma_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 556 71.698 89.105 0.619 0.622 NA
"376" "Scleria.lithosperma_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 537 71.698 88.521 0.858 0.77 NA
"377" "Scleria.lithosperma_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 452 78.976 80.156 0.595 0.669 NA
"378" "Scleria.lithosperma_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 386.5 83.288 76.265 0.87 0.884 NA
"379" "Scleria.lithosperma_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 502 74.663 84.241 0.594 0.647 NA
"380" "Scleria.lithosperma_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 452 78.976 80.545 0.996 0.939 NA
"381" "Scleria.lithosperma_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 461 74.394 83.658 0.581 0.658 NA
"382" "Scleria.lithosperma_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 452.5 75.202 82.879 0.843 0.883 NA
"383" "Scleria.lithosperma_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 500 71.429 86.187 0.584 0.654 NA
"384" "Scleria.lithosperma_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 451 75.202 82.685 0.979 0.938 NA
"385" "Scleria.lithosperma_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 778 76.28 100 0.763 0.505 NA
