"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"196" "Scleria.purpurascens_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 308 72.727 89.983 0.878 0.456 NA
"197" "Scleria.purpurascens_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 312 100 100 1 0.246 NA
"198" "Scleria.purpurascens_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 310 100 100 1 0.82 NA
"199" "Scleria.purpurascens_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 312 100 100 1 0.296 NA
"200" "Scleria.purpurascens_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 290 100 100 1 0.602 NA
"201" "Scleria.purpurascens_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 540 100 96.828 0.968 0.226 NA
"202" "Scleria.purpurascens_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 540.5 100 96.828 0.996 0.873 NA
"203" "Scleria.purpurascens_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 641.5 84.091 99.332 0.861 0.377 NA
"204" "Scleria.purpurascens_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 498 100 96.327 0.988 -0.081 NA
"205" "Scleria.purpurascens_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 767 93.182 85.81 0.79 0.405 NA
"206" "Scleria.purpurascens_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 781 93.182 86.144 0.917 0.747 NA
"207" "Scleria.purpurascens_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 817 68.182 93.823 0.505 0.1 NA
"208" "Scleria.purpurascens_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 735 93.182 85.476 0.961 0.279 NA
"209" "Scleria.purpurascens_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 545 93.182 85.81 0.79 0.308 NA
"210" "Scleria.purpurascens_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 551.5 93.182 86.144 0.933 0.792 NA
"211" "Scleria.purpurascens_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 687 81.818 90.15 0.468 0.221 NA
"212" "Scleria.purpurascens_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 545 93.182 85.81 0.941 0.417 NA
"213" "Scleria.purpurascens_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 424 95.455 78.965 0.744 0.507 NA
"214" "Scleria.purpurascens_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 431 95.455 79.633 0.919 0.817 NA
"215" "Scleria.purpurascens_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 742 70.455 91.82 0.452 0.248 NA
"216" "Scleria.purpurascens_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 697 70.455 90.15 0.915 0.493 NA
"217" "Scleria.purpurascens_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 110 93.182 76.962 0.701 0.538 NA
"218" "Scleria.purpurascens_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 110.5 93.182 76.962 0.923 0.89 NA
"219" "Scleria.purpurascens_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 827 36.364 99.833 0.506 0.296 NA
"220" "Scleria.purpurascens_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 273 79.545 87.312 0.833 0.77 NA
"221" "Scleria.purpurascens_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 302 100 100 1 0.344 NA
"222" "Scleria.purpurascens_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 301 100 100 1 0.873 NA
"223" "Scleria.purpurascens_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 302 100 100 1 0.413 NA
"224" "Scleria.purpurascens_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 276 100 100 1 0.745 NA
"225" "Scleria.purpurascens_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 505 100 95.826 0.958 0.408 NA
"226" "Scleria.purpurascens_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 506.5 100 95.826 0.995 0.88 NA
"227" "Scleria.purpurascens_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 617 90.909 98.998 0.881 0.413 NA
"228" "Scleria.purpurascens_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 466 100 95.326 0.969 0.631 NA
"229" "Scleria.purpurascens_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 493 97.727 85.476 0.832 0.43 NA
"230" "Scleria.purpurascens_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 494 97.727 85.476 0.944 0.726 NA
"231" "Scleria.purpurascens_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 820.5 84.091 93.656 0.586 0.222 NA
"232" "Scleria.purpurascens_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 786 84.091 93.489 0.807 0.36 NA
"233" "Scleria.purpurascens_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 505 93.182 81.302 0.745 0.605 NA
"234" "Scleria.purpurascens_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 420 97.727 77.129 0.913 0.9 NA
"235" "Scleria.purpurascens_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 757 68.182 91.319 0.425 0.352 NA
"236" "Scleria.purpurascens_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 455 93.182 78.798 0.915 0.76 NA
"237" "Scleria.purpurascens_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 495 90.909 79.466 0.705 0.702 NA
"238" "Scleria.purpurascens_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 497 90.909 79.633 0.901 0.912 NA
"239" "Scleria.purpurascens_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 697 72.727 88.147 0.375 0.301 NA
"240" "Scleria.purpurascens_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 492 90.909 79.299 0.948 0.548 NA
"241" "Scleria.purpurascens_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 60 95.455 70.618 0.667 0.602 NA
"242" "Scleria.purpurascens_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 68.5 95.455 72.454 0.919 0.871 NA
"243" "Scleria.purpurascens_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 501 63.636 95.492 0.53 0.234 NA
"244" "Scleria.purpurascens_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 397 68.182 93.489 0.818 0.427 NA
"245" "Scleria.purpurascens_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 318 100 100 1 0.266 NA
"246" "Scleria.purpurascens_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 317 100 100 1 0.884 NA
"247" "Scleria.purpurascens_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 318 100 100 1 0.377 NA
"248" "Scleria.purpurascens_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 272 100 100 1 0.606 NA
"249" "Scleria.purpurascens_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 539 100 96.327 0.963 0.408 NA
"250" "Scleria.purpurascens_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 540 100 96.327 0.995 0.878 NA
"251" "Scleria.purpurascens_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 623 93.182 98.331 0.852 0.32 NA
"252" "Scleria.purpurascens_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 519 100 95.993 0.989 0.593 NA
"253" "Scleria.purpurascens_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 435 97.727 44.741 0.425 0.194 NA
"254" "Scleria.purpurascens_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 435 97.727 44.741 0.794 0.616 NA
"255" "Scleria.purpurascens_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 797 47.727 91.486 0.303 0.058 NA
"256" "Scleria.purpurascens_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 717 50 89.649 0.87 0.503 NA
"257" "Scleria.purpurascens_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 465 95.455 80.134 0.758 0.436 NA
"258" "Scleria.purpurascens_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 470 95.455 80.301 0.922 0.805 NA
"259" "Scleria.purpurascens_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 768 63.636 91.987 0.416 0.107 NA
"260" "Scleria.purpurascens_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 482 93.182 80.301 0.945 0.424 NA
"261" "Scleria.purpurascens_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 473 93.182 78.798 0.72 0.612 NA
"262" "Scleria.purpurascens_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 476.5 93.182 78.965 0.904 0.841 NA
"263" "Scleria.purpurascens_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 927 36.364 97.496 0.399 0.086 NA
"264" "Scleria.purpurascens_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 436 93.182 77.295 0.821 0.626 NA
"265" "Scleria.purpurascens_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 271 72.727 88.251 0.61 NA NA
"266" "Scleria.purpurascens_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 273 72.727 88.251 0.906 NA NA
"267" "Scleria.purpurascens_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 612 60 97.196 0.577 NA NA
"268" "Scleria.purpurascens_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 559 60 96.395 0.834 NA NA
"269" "Scleria.purpurascens_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 281.5 100 100 1 NA NA
"270" "Scleria.purpurascens_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 283 100 100 1 NA NA
"271" "Scleria.purpurascens_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 281.5 100 100 1 NA NA
"272" "Scleria.purpurascens_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 251 100 100 1 NA NA
"273" "Scleria.purpurascens_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 510 100 95.327 0.953 NA NA
"274" "Scleria.purpurascens_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 512 100 95.327 0.991 NA NA
"275" "Scleria.purpurascens_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 623 89.091 97.463 0.78 NA NA
"276" "Scleria.purpurascens_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 494 100 94.526 0.981 NA NA
"277" "Scleria.purpurascens_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 488 98.182 81.041 0.792 NA NA
"278" "Scleria.purpurascens_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 488.5 98.182 81.041 0.919 NA NA
"279" "Scleria.purpurascens_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 902 65.455 93.591 0.467 NA NA
"280" "Scleria.purpurascens_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 786 70.909 91.055 0.052 NA NA
"281" "Scleria.purpurascens_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 565 87.273 85.447 0.727 NA NA
"282" "Scleria.purpurascens_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 441.5 94.545 78.638 0.916 NA NA
"283" "Scleria.purpurascens_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 706 69.091 90.521 0.41 NA NA
"284" "Scleria.purpurascens_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 517 89.091 82.109 0.963 NA NA
"285" "Scleria.purpurascens_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 414 94.545 76.101 0.706 NA NA
"286" "Scleria.purpurascens_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 416.5 94.545 76.502 0.905 NA NA
"287" "Scleria.purpurascens_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 787 56.364 92.79 0.396 NA NA
"288" "Scleria.purpurascens_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 419 92.727 76.636 0.941 NA NA
"289" "Scleria.purpurascens_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 50 86.364 73.849 0.607 0.314 NA
"290" "Scleria.purpurascens_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 50.5 86.364 74.342 0.875 0.715 NA
"291" "Scleria.purpurascens_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 549 52.273 97.697 0.54 0.281 NA
"292" "Scleria.purpurascens_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 503 52.273 96.875 0.835 0.752 NA
"293" "Scleria.purpurascens_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 372 100 100 1 -0.013 NA
"294" "Scleria.purpurascens_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 374 100 100 1 0.853 NA
"295" "Scleria.purpurascens_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 372 100 100 1 -0.021 NA
"296" "Scleria.purpurascens_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 356 100 100 1 0.644 NA
"297" "Scleria.purpurascens_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 543 100 97.039 0.97 0.304 NA
"298" "Scleria.purpurascens_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 552 100 97.368 0.994 0.881 NA
"299" "Scleria.purpurascens_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 642 86.364 99.013 0.854 0.179 NA
"300" "Scleria.purpurascens_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 504 100 96.546 0.967 0.603 NA
"301" "Scleria.purpurascens_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 623 100 87.336 0.873 0.257 NA
"302" "Scleria.purpurascens_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 625 100 87.336 0.948 0.769 NA
"303" "Scleria.purpurascens_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 778.5 88.636 91.283 0.531 0.142 NA
"304" "Scleria.purpurascens_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 582 100 86.678 0.939 0.03 NA
"305" "Scleria.purpurascens_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 383 97.727 81.414 0.791 0.309 NA
"306" "Scleria.purpurascens_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 390 97.727 81.579 0.926 0.719 NA
"307" "Scleria.purpurascens_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 787 63.636 91.941 0.412 0.198 NA
"308" "Scleria.purpurascens_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 401 95.455 81.908 0.946 0.644 NA
"309" "Scleria.purpurascens_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 455 95.455 80.592 0.762 0.406 NA
"310" "Scleria.purpurascens_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 457 95.455 80.757 0.91 0.799 NA
"311" "Scleria.purpurascens_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 878 47.727 94.901 0.399 0.123 NA
"312" "Scleria.purpurascens_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 437 95.455 80.099 0.77 0.7 NA
"313" "Scleria.purpurascens_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 615 65.909 98.849 0.648 0.103 NA
"314" "Scleria.purpurascens_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 616 65.909 98.849 0.894 0.64 NA
"315" "Scleria.purpurascens_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 794 59.091 99.836 0.718 0.101 NA
"316" "Scleria.purpurascens_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 562 65.909 98.191 0.86 0.549 NA
"317" "Scleria.purpurascens_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 352 100 100 1 0.078 NA
"318" "Scleria.purpurascens_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 353 100 100 1 0.831 NA
"319" "Scleria.purpurascens_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 352 100 100 1 0.117 NA
"320" "Scleria.purpurascens_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 351 100 100 1 0.4 NA
"321" "Scleria.purpurascens_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 540 100 97.368 0.974 0.129 NA
"322" "Scleria.purpurascens_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 548.5 100 97.533 0.993 0.828 NA
"323" "Scleria.purpurascens_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 589 97.727 98.026 0.858 0.051 NA
"324" "Scleria.purpurascens_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 502 100 97.039 0.799 0.545 NA
"325" "Scleria.purpurascens_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 624 95.455 84.046 0.795 0.388 NA
"326" "Scleria.purpurascens_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 655 95.455 84.211 0.924 0.731 NA
"327" "Scleria.purpurascens_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 794 77.273 94.079 0.56 0.21 NA
"328" "Scleria.purpurascens_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 785 77.273 94.079 0.813 0.436 NA
"329" "Scleria.purpurascens_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 616 86.364 88.98 0.753 0.212 NA
"330" "Scleria.purpurascens_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 619 86.364 88.98 0.933 0.735 NA
"331" "Scleria.purpurascens_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 838 61.364 94.572 0.479 0.178 NA
"332" "Scleria.purpurascens_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 572 86.364 86.842 0.926 0.464 NA
"333" "Scleria.purpurascens_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 494 90.909 83.224 0.743 0.348 NA
"334" "Scleria.purpurascens_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 499 90.909 83.717 0.916 0.833 NA
"335" "Scleria.purpurascens_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 666 77.273 88.98 0.414 0.223 NA
"336" "Scleria.purpurascens_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 473 90.909 81.908 0.953 0.569 NA
"337" "Scleria.purpurascens_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 140 90.909 80.428 0.715 0.361 NA
"338" "Scleria.purpurascens_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 148.5 90.909 81.414 0.932 0.788 NA
"339" "Scleria.purpurascens_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 661 59.091 98.191 0.618 0.318 NA
"340" "Scleria.purpurascens_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 532 63.636 95.23 0.882 0.585 NA
"341" "Scleria.purpurascens_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 339 100 100 1 0.078 NA
"342" "Scleria.purpurascens_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 337 100 100 1 0.848 NA
"343" "Scleria.purpurascens_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 339 100 100 1 0.117 NA
"344" "Scleria.purpurascens_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 327 100 100 1 0.641 NA
"345" "Scleria.purpurascens_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 544 100 97.204 0.972 0.129 NA
"346" "Scleria.purpurascens_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 547.5 100 97.368 0.993 0.843 NA
"347" "Scleria.purpurascens_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 561 97.727 97.697 0.839 0.042 NA
"348" "Scleria.purpurascens_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 501 100 96.382 0.965 0.659 NA
"349" "Scleria.purpurascens_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 679 93.182 82.73 0.759 0.608 NA
"350" "Scleria.purpurascens_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 680 93.182 82.73 0.899 0.85 NA
"351" "Scleria.purpurascens_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 756 79.545 87.007 0.383 0.26 NA
"352" "Scleria.purpurascens_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 647 93.182 82.072 0.882 0.543 NA
"353" "Scleria.purpurascens_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 495 93.182 82.401 0.756 0.342 NA
"354" "Scleria.purpurascens_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 502.5 93.182 82.73 0.922 0.796 NA
"355" "Scleria.purpurascens_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 808 61.364 93.421 0.441 0.222 NA
"356" "Scleria.purpurascens_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 500 93.182 82.566 0.838 0.788 NA
"357" "Scleria.purpurascens_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 373 95.455 75.164 0.706 0.62 NA
"358" "Scleria.purpurascens_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 373 95.455 75.164 0.903 0.86 NA
"359" "Scleria.purpurascens_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 836 52.273 94.243 0.405 0.191 NA
"360" "Scleria.purpurascens_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 347 95.455 73.684 0.929 0.753 NA
"361" "Scleria.purpurascens_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 326 84.091 89.145 0.732 0.368 NA
"362" "Scleria.purpurascens_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 338.5 84.091 89.474 0.934 0.769 NA
"363" "Scleria.purpurascens_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 692 52.273 97.862 0.548 0.44 NA
"364" "Scleria.purpurascens_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 300 84.091 87.993 0.913 0.665 NA
"365" "Scleria.purpurascens_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 409 100 100 1 0.169 NA
"366" "Scleria.purpurascens_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 407 100 100 1 0.795 NA
"367" "Scleria.purpurascens_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 409 100 100 1 0.239 NA
"368" "Scleria.purpurascens_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 386 100 100 1 0.62 NA
"369" "Scleria.purpurascens_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 527 100 96.382 0.964 0.207 NA
"370" "Scleria.purpurascens_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 523.5 100 96.382 0.992 0.868 NA
"371" "Scleria.purpurascens_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 624.5 95.455 97.368 0.809 0.179 NA
"372" "Scleria.purpurascens_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 493 100 96.217 0.941 0.367 NA
"373" "Scleria.purpurascens_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 578 86.364 89.638 0.76 0.42 NA
"374" "Scleria.purpurascens_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 579 86.364 89.638 0.904 0.745 NA
"375" "Scleria.purpurascens_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 705 84.091 90.132 0.476 0.264 NA
"376" "Scleria.purpurascens_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 545 86.364 89.638 0.649 0.612 NA
"377" "Scleria.purpurascens_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 475 93.182 81.743 0.749 0.692 NA
"378" "Scleria.purpurascens_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 479.5 93.182 82.072 0.918 0.854 NA
"379" "Scleria.purpurascens_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 808 61.364 93.421 0.441 0.455 NA
"380" "Scleria.purpurascens_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 428 93.182 78.947 0.945 0.457 NA
"381" "Scleria.purpurascens_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 424 90.909 77.961 0.689 0.666 NA
"382" "Scleria.purpurascens_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 427 90.909 78.125 0.9 0.897 NA
"383" "Scleria.purpurascens_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 686 75 88.322 0.388 0.29 NA
"384" "Scleria.purpurascens_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 643 75 86.349 0.932 0.395 NA
"385" "Scleria.purpurascens_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 150 97.727 81.086 0.788 0.426 NA
"386" "Scleria.purpurascens_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 153 97.727 81.25 0.937 0.804 NA
"387" "Scleria.purpurascens_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 601 47.727 97.697 0.502 0.298 NA
"388" "Scleria.purpurascens_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 791 34.091 99.013 0.801 0.656 NA
"389" "Scleria.purpurascens_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 349 100 100 1 0.169 NA
"390" "Scleria.purpurascens_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 350 100 100 1 0.896 NA
"391" "Scleria.purpurascens_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 349 100 100 1 0.239 NA
"392" "Scleria.purpurascens_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 336 100 100 1 0.564 NA
