"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"197" "Scleria.reticularis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 339 100 98.101 0.981 0.513 NA
"198" "Scleria.reticularis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 340 100 98.101 1 0.836 NA
"199" "Scleria.reticularis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 439 96.386 99.842 0.973 0.415 NA
"200" "Scleria.reticularis_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 331 100 97.785 0.994 0.792 NA
"201" "Scleria.reticularis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 410 94.578 83.703 0.783 0.49 NA
"202" "Scleria.reticularis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 410 94.578 83.703 0.948 0.812 NA
"203" "Scleria.reticularis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 563 83.735 90.348 0.689 0.407 NA
"204" "Scleria.reticularis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 421 92.771 84.335 0.98 0.833 NA
"205" "Scleria.reticularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 396 89.157 60.918 0.501 0.311 NA
"206" "Scleria.reticularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 688.5 61.446 88.766 0.818 0.709 NA
"207" "Scleria.reticularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 658 61.446 88.608 0.492 0.226 NA
"208" "Scleria.reticularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 651 61.446 88.608 0.737 0.456 NA
"209" "Scleria.reticularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 517 77.108 78.165 0.553 0.404 NA
"210" "Scleria.reticularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 525.5 77.108 78.481 0.831 0.788 NA
"211" "Scleria.reticularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 597 69.277 82.278 0.454 0.339 NA
"212" "Scleria.reticularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 501 77.108 76.741 0.986 0.903 NA
"213" "Scleria.reticularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 490 75.904 68.513 0.446 0.31 NA
"214" "Scleria.reticularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 492 75.904 68.829 0.801 0.768 NA
"215" "Scleria.reticularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 678 53.012 88.608 0.424 0.406 NA
"216" "Scleria.reticularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 636 57.229 84.81 0.971 0.871 NA
"217" "Scleria.reticularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 281 84.337 79.905 0.644 0.523 NA
"218" "Scleria.reticularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 284 84.337 80.38 0.9 0.825 NA
"219" "Scleria.reticularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 633 64.458 95.57 0.645 0.34 NA
"220" "Scleria.reticularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 578 65.663 93.829 0.939 0.689 NA
"221" "Scleria.reticularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 395 100 99.525 0.995 0.412 NA
"222" "Scleria.reticularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 394 100 99.525 1 0.857 NA
"223" "Scleria.reticularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 395 100 99.525 0.989 0.448 NA
"224" "Scleria.reticularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 365 100 98.892 0.997 0.791 NA
"225" "Scleria.reticularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 402 95.783 80.38 0.762 0.609 NA
"226" "Scleria.reticularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 401 95.783 80.38 0.946 0.853 NA
"227" "Scleria.reticularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 601 78.313 91.139 0.665 0.448 NA
"228" "Scleria.reticularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 400 95.783 80.38 0.986 0.917 NA
"229" "Scleria.reticularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 478 86.145 68.987 0.551 0.446 NA
"230" "Scleria.reticularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 483.5 86.145 69.146 0.828 0.777 NA
"231" "Scleria.reticularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 707 63.253 86.234 0.468 0.38 NA
"232" "Scleria.reticularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 456 86.145 68.829 0.878 0.564 NA
"233" "Scleria.reticularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 586 70.482 81.804 0.526 0.499 NA
"234" "Scleria.reticularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 588.5 70.482 82.278 0.828 0.799 NA
"235" "Scleria.reticularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 646 63.855 85.918 0.473 0.366 NA
"236" "Scleria.reticularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 572 71.687 80.854 0.992 0.823 NA
"237" "Scleria.reticularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 622 60.241 84.652 0.449 0.367 NA
"238" "Scleria.reticularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 640.5 59.036 86.076 0.799 0.786 NA
"239" "Scleria.reticularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 671 53.614 89.082 0.437 0.321 NA
"240" "Scleria.reticularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 603 61.446 81.962 0.976 0.861 NA
"241" "Scleria.reticularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 653 72.289 97.152 0.694 0.338 NA
"242" "Scleria.reticularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 653 72.289 97.152 0.914 0.782 NA
"243" "Scleria.reticularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 733 68.072 99.209 0.753 0.381 NA
"244" "Scleria.reticularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 613 72.892 95.57 0.839 0.781 NA
"245" "Scleria.reticularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 367 100 99.209 0.992 0.427 NA
"246" "Scleria.reticularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 367 100 99.209 1 0.786 NA
"247" "Scleria.reticularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 377 98.795 99.684 0.985 0.368 NA
"248" "Scleria.reticularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 357 100 98.892 0.934 0.805 NA
"249" "Scleria.reticularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 418 93.976 84.177 0.777 0.46 NA
"250" "Scleria.reticularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 417 93.976 84.177 0.955 0.778 NA
"251" "Scleria.reticularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 669 74.096 93.829 0.685 0.331 NA
"252" "Scleria.reticularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 414 93.976 83.861 0.95 0.924 NA
"253" "Scleria.reticularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 628 77.108 81.487 0.586 0.356 NA
"254" "Scleria.reticularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 627.5 77.108 81.487 0.821 0.73 NA
"255" "Scleria.reticularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 628 77.108 81.487 0.498 0.282 NA
"256" "Scleria.reticularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 600 77.108 81.329 0.817 0.621 NA
"257" "Scleria.reticularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 503 79.518 76.582 0.561 0.374 NA
"258" "Scleria.reticularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 509 79.518 77.057 0.847 0.722 NA
"259" "Scleria.reticularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 604 69.88 84.177 0.487 0.26 NA
"260" "Scleria.reticularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 516 77.108 77.69 0.976 0.765 NA
"261" "Scleria.reticularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 609 64.458 81.962 0.467 0.218 NA
"262" "Scleria.reticularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 554 69.88 77.215 0.82 0.683 NA
"263" "Scleria.reticularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 688 55.422 89.082 0.45 0.244 NA
"264" "Scleria.reticularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 619 62.651 83.386 0.987 0.832 NA
"265" "Scleria.reticularis_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 351 100 98.987 0.99 NA NA
"266" "Scleria.reticularis_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 355 100 99.114 1 NA NA
"267" "Scleria.reticularis_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 370 99.517 99.367 0.982 NA NA
"268" "Scleria.reticularis_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 343 100 98.228 0.993 NA NA
"269" "Scleria.reticularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 471 89.372 85.19 0.747 NA NA
"270" "Scleria.reticularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 472.5 89.372 85.57 0.938 NA NA
"271" "Scleria.reticularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 565 82.609 88.228 0.645 NA NA
"272" "Scleria.reticularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 440 89.855 83.544 0.99 NA NA
"273" "Scleria.reticularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 669 62.802 88.101 0.509 NA NA
"274" "Scleria.reticularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 666.5 62.802 88.101 0.767 NA NA
"275" "Scleria.reticularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 669 62.802 88.101 0.494 NA NA
"276" "Scleria.reticularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 652 62.802 88.101 0.713 NA NA
"277" "Scleria.reticularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 528 74.879 77.468 0.525 NA NA
"278" "Scleria.reticularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 531.5 74.879 77.848 0.828 NA NA
"279" "Scleria.reticularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 608 68.599 82.658 0.454 NA NA
"280" "Scleria.reticularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 547 72.464 78.734 0.99 NA NA
"281" "Scleria.reticularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 498 73.913 69.873 0.437 NA NA
"282" "Scleria.reticularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 497.5 73.913 69.873 0.798 NA NA
"283" "Scleria.reticularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 677 53.14 89.241 0.431 NA NA
"284" "Scleria.reticularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 626 57.488 84.177 0.984 NA NA
"285" "Scleria.reticularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 352 100 98.74 0.989 0.478 NA
"286" "Scleria.reticularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 354 100 98.898 1 0.835 NA
"287" "Scleria.reticularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 374.5 99.398 99.37 0.981 0.396 NA
"288" "Scleria.reticularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 375 99.398 99.37 1 0.887 NA
"289" "Scleria.reticularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 491 89.759 85.039 0.75 0.47 NA
"290" "Scleria.reticularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 495.5 89.759 85.512 0.943 0.819 NA
"291" "Scleria.reticularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 595 81.928 90.394 0.672 0.406 NA
"292" "Scleria.reticularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 471 89.759 84.724 0.964 0.774 NA
"293" "Scleria.reticularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 573 81.928 81.26 0.632 0.303 NA
"294" "Scleria.reticularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 574 81.928 81.26 0.845 0.767 NA
"295" "Scleria.reticularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 573 81.928 81.26 0.527 0.251 NA
"296" "Scleria.reticularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 544 81.928 81.102 0.854 0.471 NA
"297" "Scleria.reticularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 526 78.313 77.323 0.556 0.378 NA
"298" "Scleria.reticularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 530 78.313 77.48 0.832 0.787 NA
"299" "Scleria.reticularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 555 74.699 79.213 0.453 0.336 NA
"300" "Scleria.reticularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 509 79.518 75.748 0.971 0.718 NA
"301" "Scleria.reticularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 560 66.265 79.685 0.46 0.354 NA
"302" "Scleria.reticularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 490.5 75.904 70.236 0.798 0.771 NA
"303" "Scleria.reticularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 670 50.602 88.819 0.404 0.351 NA
"304" "Scleria.reticularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 513 70.482 73.701 0.993 0.725 NA
"305" "Scleria.reticularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 461 70.482 93.228 0.637 0.368 NA
"306" "Scleria.reticularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 467 70.482 93.386 0.875 0.728 NA
"307" "Scleria.reticularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 671 62.048 98.74 0.696 0.277 NA
"308" "Scleria.reticularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 478 69.277 93.386 0.881 0.486 NA
"309" "Scleria.reticularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 358 100 98.898 0.989 0.466 NA
"310" "Scleria.reticularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 357 100 98.898 1 0.858 NA
"311" "Scleria.reticularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 386 99.398 99.213 0.977 0.417 NA
"312" "Scleria.reticularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 349 100 98.74 0.991 0.741 NA
"313" "Scleria.reticularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 395 94.578 80.157 0.749 0.696 NA
"314" "Scleria.reticularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 399.5 94.578 80.945 0.945 0.859 NA
"315" "Scleria.reticularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 507 85.542 87.874 0.657 0.485 NA
"316" "Scleria.reticularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 458 89.157 84.724 0.985 0.654 NA
"317" "Scleria.reticularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 516 66.265 80.945 0.455 0.354 NA
"318" "Scleria.reticularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 515.5 66.265 80.945 0.788 0.75 NA
"319" "Scleria.reticularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 516 66.265 80.945 0.416 0.325 NA
"320" "Scleria.reticularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 693 50.602 89.134 0.646 0.696 NA
"321" "Scleria.reticularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 554 69.277 80.472 0.497 0.452 NA
"322" "Scleria.reticularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 547.5 70.482 79.528 0.818 0.826 NA
"323" "Scleria.reticularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 614 63.855 84.724 0.449 0.456 NA
"324" "Scleria.reticularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 543 70.482 78.74 0.969 0.96 NA
"325" "Scleria.reticularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 509 71.687 74.488 0.457 0.406 NA
"326" "Scleria.reticularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 508.5 71.687 74.488 0.791 0.775 NA
"327" "Scleria.reticularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 648 55.422 86.614 0.41 0.346 NA
"328" "Scleria.reticularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 547 66.265 78.425 0.955 0.906 NA
"329" "Scleria.reticularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 423 80.12 84.567 0.647 0.561 NA
"330" "Scleria.reticularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 424.5 80.12 84.724 0.905 0.797 NA
"331" "Scleria.reticularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 654 62.048 95.906 0.626 0.385 NA
"332" "Scleria.reticularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 525 70.482 90.866 0.983 0.846 NA
"333" "Scleria.reticularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 366 100 98.74 0.987 0.526 NA
"334" "Scleria.reticularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 365 100 98.74 1 0.866 NA
"335" "Scleria.reticularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 403 97.59 99.685 0.977 0.468 NA
"336" "Scleria.reticularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 347 100 98.425 0.993 0.862 NA
"337" "Scleria.reticularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 543 84.94 87.402 0.725 0.513 NA
"338" "Scleria.reticularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 484 88.554 84.252 0.941 0.844 NA
"339" "Scleria.reticularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 677 70.482 95.591 0.688 0.448 NA
"340" "Scleria.reticularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 525 86.145 85.827 0.989 0.782 NA
"341" "Scleria.reticularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 517 81.928 77.795 0.597 0.357 NA
"342" "Scleria.reticularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 518 81.928 77.795 0.834 0.74 NA
"343" "Scleria.reticularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 572 76.506 80.63 0.481 0.287 NA
"344" "Scleria.reticularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 652 73.494 81.732 0.878 0.634 NA
"345" "Scleria.reticularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 538 75.904 77.953 0.539 0.486 NA
"346" "Scleria.reticularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 542.5 75.904 78.11 0.83 0.789 NA
"347" "Scleria.reticularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 714 54.217 89.134 0.443 0.367 NA
"348" "Scleria.reticularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 519 76.506 75.748 0.986 0.811 NA
"349" "Scleria.reticularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 539 70.482 76.535 0.47 0.401 NA
"350" "Scleria.reticularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 544 70.482 77.48 0.798 0.767 NA
"351" "Scleria.reticularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 568 66.867 79.528 0.4 0.359 NA
"352" "Scleria.reticularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 529 71.687 75.118 0.991 0.756 NA
"353" "Scleria.reticularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 372 100 99.213 0.992 0.382 NA
"354" "Scleria.reticularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 373 100 99.213 0.999 0.853 NA
"355" "Scleria.reticularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 372 100 99.213 0.981 0.438 NA
"356" "Scleria.reticularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 344 100 98.74 0.991 0.764 NA
"357" "Scleria.reticularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 494 88.554 86.614 0.752 0.478 NA
"358" "Scleria.reticularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 508 87.952 87.244 0.946 0.822 NA
"359" "Scleria.reticularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 582 80.723 90.709 0.672 0.382 NA
"360" "Scleria.reticularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 474 89.157 84.409 0.995 0.743 NA
"361" "Scleria.reticularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 604 76.506 81.102 0.578 0.299 NA
"362" "Scleria.reticularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 604.5 76.506 81.26 0.836 0.739 NA
"363" "Scleria.reticularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 712 61.446 89.764 0.511 0.37 NA
"364" "Scleria.reticularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 582 76.506 80.945 0.855 0.462 NA
"365" "Scleria.reticularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 489 77.108 72.598 0.497 0.55 NA
"366" "Scleria.reticularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 492 77.108 72.756 0.822 0.819 NA
"367" "Scleria.reticularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 636 63.253 84.409 0.442 0.438 NA
"368" "Scleria.reticularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 572 68.072 79.055 0.985 0.878 NA
"369" "Scleria.reticularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 607 60.843 82.047 0.43 0.393 NA
"370" "Scleria.reticularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 618.5 59.639 83.465 0.789 0.795 NA
"371" "Scleria.reticularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 667 51.807 87.717 0.399 0.405 NA
"372" "Scleria.reticularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 581 62.651 80 0.992 0.926 NA
"373" "Scleria.reticularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 0 100 0 0.373 0.149 NA
"374" "Scleria.reticularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 1.5 43.976 93.386 0.698 0.565 NA
"375" "Scleria.reticularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 547.5 34.337 99.843 0.45 -0.011 NA
"376" "Scleria.reticularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 505 34.337 99.528 0.485 -0.167 NA
"377" "Scleria.reticularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 362 100 99.213 0.992 0.442 NA
"378" "Scleria.reticularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 359 100 99.213 1 0.808 NA
"379" "Scleria.reticularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 362 100 99.213 0.981 0.459 NA
"380" "Scleria.reticularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 360 100 99.213 0.909 0.886 NA
"381" "Scleria.reticularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 512 89.157 87.087 0.764 0.501 NA
"382" "Scleria.reticularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 474.5 91.566 85.039 0.948 0.805 NA
"383" "Scleria.reticularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 576 83.735 89.921 0.676 0.448 NA
"384" "Scleria.reticularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 468 91.566 84.567 0.992 0.931 NA
"385" "Scleria.reticularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 705 71.687 85.669 0.574 0.409 NA
"386" "Scleria.reticularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 496.5 80.12 78.425 0.862 0.713 NA
"387" "Scleria.reticularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 705 71.687 85.669 0.522 0.372 NA
"388" "Scleria.reticularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 694 71.687 85.669 0.778 0.296 NA
"389" "Scleria.reticularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 506 77.711 74.803 0.528 0.405 NA
"390" "Scleria.reticularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 507 77.711 75.118 0.836 0.755 NA
"391" "Scleria.reticularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 625 65.663 84.094 0.453 0.362 NA
"392" "Scleria.reticularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 500 77.711 74.488 0.99 0.833 NA
"393" "Scleria.reticularis_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 505 75.301 71.654 0.473 0.376 NA
