"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"193" "Scleria.triglomerata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 479 100 99.681 0.997 0.241 NA
"194" "Scleria.triglomerata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 481 100 99.681 1 0.723 NA
"195" "Scleria.triglomerata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 479 100 99.681 0.997 0.242 NA
"196" "Scleria.triglomerata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 487 100 99.681 1 0.945 NA
"197" "Scleria.triglomerata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 546 73.032 82.748 0.558 0.232 NA
"198" "Scleria.triglomerata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 541.5 73.761 82.268 0.86 0.699 NA
"199" "Scleria.triglomerata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 546 73.032 82.748 0.555 0.231 NA
"200" "Scleria.triglomerata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 543 73.178 82.268 0.999 0.87 NA
"201" "Scleria.triglomerata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 598 51.749 80.032 0.322 0.207 NA
"202" "Scleria.triglomerata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 598.5 50.875 81.31 0.711 0.651 NA
"203" "Scleria.triglomerata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 569 52.77 79.393 0.317 0.209 NA
"204" "Scleria.triglomerata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 588 52.332 79.712 0.902 0.889 NA
"205" "Scleria.triglomerata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 489 73.469 63.099 0.367 0.178 NA
"206" "Scleria.triglomerata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 491.5 73.324 63.578 0.743 0.644 NA
"207" "Scleria.triglomerata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 489 73.469 63.099 0.369 0.18 NA
"208" "Scleria.triglomerata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 478 74.781 61.342 0.998 0.91 NA
"209" "Scleria.triglomerata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 515 69.971 64.377 0.343 0.199 NA
"210" "Scleria.triglomerata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 511.5 70.845 64.217 0.72 0.647 NA
"211" "Scleria.triglomerata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 515 69.971 64.377 0.344 0.2 NA
"212" "Scleria.triglomerata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 502 72.449 61.022 0.977 0.878 NA
"213" "Scleria.triglomerata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 0 100 0 0.124 0.095 NA
"214" "Scleria.triglomerata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 4.5 16.91 96.326 0.565 0.547 NA
"215" "Scleria.triglomerata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 0 100 0 0.119 0.092 NA
"216" "Scleria.triglomerata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 833 11.808 100 0.025 0.022 NA
"217" "Scleria.triglomerata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 500 99.854 100 0.999 0.392 NA
"218" "Scleria.triglomerata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 500 99.854 100 1 0.745 NA
"219" "Scleria.triglomerata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 500 99.854 100 0.998 0.392 NA
"220" "Scleria.triglomerata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 501 99.854 100 1 0.906 NA
"221" "Scleria.triglomerata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 467 86.735 68.211 0.55 0.372 NA
"222" "Scleria.triglomerata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 467.5 86.589 68.371 0.861 0.734 NA
"223" "Scleria.triglomerata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 467 86.735 68.211 0.554 0.375 NA
"224" "Scleria.triglomerata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 480 82.799 69.808 0.998 0.921 NA
"225" "Scleria.triglomerata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 534 67.201 66.294 0.338 0.296 NA
"226" "Scleria.triglomerata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 535.5 66.764 67.252 0.718 0.685 NA
"227" "Scleria.triglomerata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 534 67.201 66.294 0.338 0.296 NA
"228" "Scleria.triglomerata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 500 67.784 65.176 0.974 0.743 NA
"229" "Scleria.triglomerata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 519 69.096 65.974 0.354 0.29 NA
"230" "Scleria.triglomerata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 546.5 64.723 70.927 0.733 0.679 NA
"231" "Scleria.triglomerata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 519 69.096 65.974 0.354 0.29 NA
"232" "Scleria.triglomerata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 513 69.679 65.495 0.996 0.951 NA
"233" "Scleria.triglomerata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 527 66.764 65.815 0.328 0.245 NA
"234" "Scleria.triglomerata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 521.5 67.784 65.016 0.711 0.683 NA
"235" "Scleria.triglomerata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 527 66.764 65.815 0.327 0.245 NA
"236" "Scleria.triglomerata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 546 61.808 70.128 0.944 0.911 NA
"237" "Scleria.triglomerata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 247 6.851 99.84 0.067 0.056 NA
"238" "Scleria.triglomerata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 250 6.851 99.84 0.533 0.528 NA
"239" "Scleria.triglomerata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 247 6.851 99.84 0.064 0.054 NA
"240" "Scleria.triglomerata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 25 6.851 99.84 1 1 NA
"241" "Scleria.triglomerata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 488 99.854 99.681 0.995 0.392 NA
"242" "Scleria.triglomerata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 506 99.708 99.84 1 0.778 NA
"243" "Scleria.triglomerata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 488 99.854 99.681 0.995 0.393 NA
"244" "Scleria.triglomerata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 520 99.271 99.84 1 0.984 NA
"245" "Scleria.triglomerata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 485 85.714 70.927 0.562 0.379 NA
"246" "Scleria.triglomerata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 523.5 77.259 79.553 0.861 0.756 NA
"247" "Scleria.triglomerata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 485 85.714 70.927 0.565 0.38 NA
"248" "Scleria.triglomerata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 509 79.883 75.879 0.99 0.966 NA
"249" "Scleria.triglomerata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 546 59.621 76.038 0.357 0.274 NA
"250" "Scleria.triglomerata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 549 59.621 76.198 0.727 0.654 NA
"251" "Scleria.triglomerata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 546 59.621 76.038 0.353 0.271 NA
"252" "Scleria.triglomerata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 576 56.706 78.115 0.975 0.837 NA
"253" "Scleria.triglomerata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 501 69.534 62.3 0.32 0.296 NA
"254" "Scleria.triglomerata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 493.5 71.137 60.863 0.723 0.723 NA
"255" "Scleria.triglomerata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 501 69.534 62.3 0.321 0.296 NA
"256" "Scleria.triglomerata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 522 63.703 66.933 0.998 0.958 NA
"257" "Scleria.triglomerata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 515 69.096 62.141 0.313 0.296 NA
"258" "Scleria.triglomerata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 512.5 69.679 61.981 0.706 0.693 NA
"259" "Scleria.triglomerata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 515 69.096 62.141 0.313 0.296 NA
"260" "Scleria.triglomerata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 552 58.017 71.246 0.988 0.883 NA
"261" "Scleria.triglomerata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 464 58.81 80.818 0.396 NA NA
"262" "Scleria.triglomerata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 464.5 58.81 80.818 0.754 NA NA
"263" "Scleria.triglomerata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 464 58.81 80.818 0.392 NA NA
"264" "Scleria.triglomerata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 454 59.277 79.668 0.985 NA NA
"265" "Scleria.triglomerata_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 518 99.767 99.744 0.995 NA NA
"266" "Scleria.triglomerata_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 516 99.767 99.744 1 NA NA
"267" "Scleria.triglomerata_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 518 99.767 99.744 0.995 NA NA
"268" "Scleria.triglomerata_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 490 99.883 99.488 0.999 NA NA
"269" "Scleria.triglomerata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 496 79.813 72.251 0.523 NA NA
"270" "Scleria.triglomerata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 515.5 76.196 76.854 0.844 NA NA
"271" "Scleria.triglomerata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 496 79.813 72.251 0.524 NA NA
"272" "Scleria.triglomerata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 506 77.48 74.297 0.997 NA NA
"273" "Scleria.triglomerata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 558 62.427 75.064 0.376 NA NA
"274" "Scleria.triglomerata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 561.5 62.427 75.192 0.707 NA NA
"275" "Scleria.triglomerata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 558 62.427 75.064 0.374 NA NA
"276" "Scleria.triglomerata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 530 62.66 74.68 0.856 NA NA
"277" "Scleria.triglomerata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 532 63.594 69.182 0.325 NA NA
"278" "Scleria.triglomerata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 538.5 62.427 70.588 0.726 NA NA
"279" "Scleria.triglomerata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 532 63.594 69.182 0.324 NA NA
"280" "Scleria.triglomerata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 517 66.278 66.24 0.998 NA NA
"281" "Scleria.triglomerata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 520 67.795 63.427 0.314 NA NA
"282" "Scleria.triglomerata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 517.5 68.145 63.299 0.707 NA NA
"283" "Scleria.triglomerata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 520 67.795 63.427 0.314 NA NA
"284" "Scleria.triglomerata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 540 62.66 68.414 0.969 NA NA
"285" "Scleria.triglomerata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 352 66.91 74.062 0.413 0.197 NA
"286" "Scleria.triglomerata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 334.5 67.93 73.594 0.772 0.643 NA
"287" "Scleria.triglomerata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 352 66.91 74.062 0.412 0.197 NA
"288" "Scleria.triglomerata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 454 56.706 82.188 0.989 0.707 NA
"289" "Scleria.triglomerata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 525 99.854 99.062 0.989 0.349 NA
"290" "Scleria.triglomerata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 524 99.854 99.062 1 0.729 NA
"291" "Scleria.triglomerata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 525 99.854 99.062 0.989 0.348 NA
"292" "Scleria.triglomerata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 536 99.563 99.062 0.999 0.942 NA
"293" "Scleria.triglomerata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 478 82.799 72.344 0.549 0.277 NA
"294" "Scleria.triglomerata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 477.5 82.799 72.344 0.861 0.686 NA
"295" "Scleria.triglomerata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 478 82.799 72.344 0.55 0.278 NA
"296" "Scleria.triglomerata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 505 76.822 76.719 0.998 0.906 NA
"297" "Scleria.triglomerata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 538.5 64.577 80 0.446 0.195 NA
"298" "Scleria.triglomerata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 532.5 64.723 80 0.777 0.625 NA
"299" "Scleria.triglomerata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 538.5 64.577 80 0.443 0.194 NA
"300" "Scleria.triglomerata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 540 64.577 80 0.954 0.668 NA
"301" "Scleria.triglomerata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 550 62.682 74.688 0.372 0.192 NA
"302" "Scleria.triglomerata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 543.5 63.703 73.75 0.742 0.643 NA
"303" "Scleria.triglomerata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 550 62.682 74.688 0.37 0.191 NA
"304" "Scleria.triglomerata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 516 68.513 68.281 0.991 0.89 NA
"305" "Scleria.triglomerata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 518 68.367 67.188 0.359 0.23 NA
"306" "Scleria.triglomerata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 521.5 67.93 68.125 0.722 0.627 NA
"307" "Scleria.triglomerata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 518 68.367 67.188 0.359 0.231 NA
"308" "Scleria.triglomerata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 522 67.638 68.125 0.993 0.61 NA
"309" "Scleria.triglomerata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 504 57.872 86.719 0.446 0.297 NA
"310" "Scleria.triglomerata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 490.5 58.601 86.094 0.786 0.706 NA
"311" "Scleria.triglomerata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 504 57.872 86.719 0.441 0.296 NA
"312" "Scleria.triglomerata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 490 58.601 86.094 0.983 0.865 NA
"313" "Scleria.triglomerata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 567 99.271 100 0.993 0.357 NA
"314" "Scleria.triglomerata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 569 99.271 100 1 0.758 NA
"315" "Scleria.triglomerata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 567 99.271 100 0.992 0.355 NA
"316" "Scleria.triglomerata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 538 99.708 99.531 0.999 0.969 NA
"317" "Scleria.triglomerata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 523 75.51 77.969 0.533 0.326 NA
"318" "Scleria.triglomerata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 536.5 73.761 80 0.856 0.739 NA
"319" "Scleria.triglomerata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 523 75.51 77.969 0.533 0.327 NA
"320" "Scleria.triglomerata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 550 70.845 81.875 0.998 0.936 NA
"321" "Scleria.triglomerata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 498 58.455 66.562 0.25 0.098 NA
"322" "Scleria.triglomerata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 499 58.455 66.562 0.637 0.595 NA
"323" "Scleria.triglomerata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 498 58.455 66.562 0.249 0.098 NA
"324" "Scleria.triglomerata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 628 33.236 89.844 0.772 0.405 NA
"325" "Scleria.triglomerata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 568 57.58 77.031 0.345 0.35 NA
"326" "Scleria.triglomerata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 564.5 58.017 77.031 0.72 0.722 NA
"327" "Scleria.triglomerata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 568 57.58 77.031 0.342 0.349 NA
"328" "Scleria.triglomerata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 533 63.265 70.312 0.993 0.965 NA
"329" "Scleria.triglomerata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 544 62.828 70.469 0.333 0.267 NA
"330" "Scleria.triglomerata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 535.5 64.286 69.062 0.705 0.688 NA
"331" "Scleria.triglomerata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 511 68.367 64.844 0.332 0.337 NA
"332" "Scleria.triglomerata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 515 67.784 65 0.975 0.938 NA
"333" "Scleria.triglomerata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 557.5 2.77 100 0.028 -0.001 NA
"334" "Scleria.triglomerata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 558 2.77 100 0.512 0.5 NA
"335" "Scleria.triglomerata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 557.5 2.77 100 0.027 -0.001 NA
"336" "Scleria.triglomerata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 533 2.77 99.844 0.5 -1 NA
"337" "Scleria.triglomerata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 548 99.417 99.688 0.991 0.363 NA
"338" "Scleria.triglomerata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 551 99.417 99.688 1 0.755 NA
"339" "Scleria.triglomerata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 548 99.417 99.688 0.991 0.361 NA
"340" "Scleria.triglomerata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 540 99.708 99.219 1 0.955 NA
"341" "Scleria.triglomerata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 555 69.388 84.219 0.536 0.364 NA
"342" "Scleria.triglomerata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 559.5 68.805 85.156 0.852 0.742 NA
"343" "Scleria.triglomerata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 555 69.388 84.219 0.533 0.362 NA
"344" "Scleria.triglomerata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 566 67.201 85.469 0.997 0.952 NA
"345" "Scleria.triglomerata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 551 67.493 71.562 0.391 0.193 NA
"346" "Scleria.triglomerata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 552 67.493 71.562 0.72 0.613 NA
"347" "Scleria.triglomerata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 551 67.493 71.562 0.39 0.192 NA
"348" "Scleria.triglomerata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 752 6.706 99.062 0.929 0.662 NA
"349" "Scleria.triglomerata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 564 60.204 75.625 0.358 0.27 NA
"350" "Scleria.triglomerata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 484.5 73.178 63.125 0.733 0.66 NA
"351" "Scleria.triglomerata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 489 71.866 63.438 0.357 0.217 NA
"352" "Scleria.triglomerata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 520 66.618 67.812 0.986 0.915 NA
"353" "Scleria.triglomerata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 482 74.052 60.781 0.348 0.196 NA
"354" "Scleria.triglomerata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 494.5 71.72 63.438 0.716 0.64 NA
"355" "Scleria.triglomerata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 482 74.052 60.781 0.35 0.197 NA
"356" "Scleria.triglomerata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 474 74.781 59.531 0.979 0.885 NA
"357" "Scleria.triglomerata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 247 3.499 99.844 0.033 0.016 NA
"358" "Scleria.triglomerata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 250 3.499 99.844 0.517 0.508 NA
"359" "Scleria.triglomerata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 247 3.499 99.844 0.032 0.016 NA
"360" "Scleria.triglomerata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 25 3.499 99.844 1 1 NA
"361" "Scleria.triglomerata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 548 99.563 99.531 0.993 0.412 NA
"362" "Scleria.triglomerata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 563 99.417 99.844 1 0.766 NA
"363" "Scleria.triglomerata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 548 99.563 99.531 0.992 0.412 NA
"364" "Scleria.triglomerata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 531 99.708 99.531 1 0.918 NA
"365" "Scleria.triglomerata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 583 67.493 86.562 0.541 0.353 NA
"366" "Scleria.triglomerata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 581.5 67.784 86.562 0.853 0.735 NA
"367" "Scleria.triglomerata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 547 72.886 81.094 0.538 0.324 NA
"368" "Scleria.triglomerata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 546 72.886 81.094 0.996 0.934 NA
"369" "Scleria.triglomerata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 604 56.268 83.438 0.396 0.288 NA
"370" "Scleria.triglomerata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 603 56.268 83.438 0.738 0.678 NA
"371" "Scleria.triglomerata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 604 56.268 83.438 0.392 0.286 NA
"372" "Scleria.triglomerata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 617 55.248 83.75 0.932 0.706 NA
"373" "Scleria.triglomerata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 576 58.163 77.031 0.357 0.304 NA
"374" "Scleria.triglomerata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 576.5 58.163 77.5 0.728 0.686 NA
"375" "Scleria.triglomerata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 576 58.163 77.031 0.354 0.302 NA
"376" "Scleria.triglomerata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 532 65.889 69.375 0.992 0.88 NA
"377" "Scleria.triglomerata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 518 67.93 65.781 0.339 0.289 NA
"378" "Scleria.triglomerata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 518.5 67.784 66.094 0.706 0.685 NA
"379" "Scleria.triglomerata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 518 67.93 65.781 0.339 0.29 NA
"380" "Scleria.triglomerata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 520 67.055 66.25 0.986 0.888 NA
"381" "Scleria.triglomerata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 247 3.644 99.844 0.035 0.011 NA
"382" "Scleria.triglomerata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 250 3.644 99.844 0.517 0.505 NA
"383" "Scleria.triglomerata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 247 3.644 99.844 0.034 0.011 NA
"384" "Scleria.triglomerata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 25 3.644 99.844 1 1 NA
"385" "Scleria.triglomerata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 508 100 99.531 0.998 0.44 NA
"386" "Scleria.triglomerata_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 510 100 99.844 1 0.797 NA
