"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"193" "Scleria.sphacelata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "TSS" 591 70.179 97.108 0.673 0.503 NA
"194" "Scleria.sphacelata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 539 71.525 95.89 0.903 0.812 NA
"195" "Scleria.sphacelata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 671 68.161 98.935 0.705 0.488 NA
"196" "Scleria.sphacelata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 630 68.61 97.717 0.716 0.605 NA
"197" "Scleria.sphacelata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 541 98.655 100 0.987 0.654 NA
"198" "Scleria.sphacelata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 543 98.655 100 1 0.926 NA
"199" "Scleria.sphacelata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 541 98.655 100 0.989 0.68 NA
"200" "Scleria.sphacelata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 505 98.879 99.239 0.919 0.972 NA
"201" "Scleria.sphacelata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 453 87.444 88.28 0.755 0.577 NA
"202" "Scleria.sphacelata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 456 87.22 88.584 0.953 0.893 NA
"203" "Scleria.sphacelata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 453 87.444 88.28 0.75 0.583 NA
"204" "Scleria.sphacelata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 466 85.874 89.193 0.994 0.97 NA
"205" "Scleria.sphacelata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 460 82.735 83.409 0.663 0.543 NA
"206" "Scleria.sphacelata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 467.5 82.063 84.323 0.904 0.857 NA
"207" "Scleria.sphacelata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 571 75.785 89.65 0.664 0.499 NA
"208" "Scleria.sphacelata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 468 81.839 84.323 0.966 0.655 NA
"209" "Scleria.sphacelata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 360 88.341 70.624 0.591 0.459 NA
"210" "Scleria.sphacelata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 365 88.117 71.233 0.864 0.83 NA
"211" "Scleria.sphacelata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 440 81.39 76.56 0.565 0.407 NA
"212" "Scleria.sphacelata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 388 84.978 72.755 0.995 0.877 NA
"213" "Scleria.sphacelata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 381 73.767 60.426 0.343 0.393 NA
"214" "Scleria.sphacelata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 381.5 73.767 60.578 0.744 0.766 NA
"215" "Scleria.sphacelata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 381 73.767 60.426 0.327 0.373 NA
"216" "Scleria.sphacelata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 398 70.628 62.709 0.99 0.946 NA
"217" "Scleria.sphacelata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 352 82.735 82.344 0.651 0.5 NA
"218" "Scleria.sphacelata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 352 82.735 82.344 0.906 0.82 NA
"219" "Scleria.sphacelata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 423 76.682 87.671 0.651 0.48 NA
"220" "Scleria.sphacelata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 381 79.821 84.018 0.993 0.934 NA
"221" "Scleria.sphacelata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 502 99.327 99.848 0.992 0.628 NA
"222" "Scleria.sphacelata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 504 99.327 99.848 1 0.913 NA
"223" "Scleria.sphacelata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 502 99.327 99.848 0.992 0.63 NA
"224" "Scleria.sphacelata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 470 99.552 99.391 0.985 0.955 NA
"225" "Scleria.sphacelata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 437 89.91 87.062 0.77 0.611 NA
"226" "Scleria.sphacelata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 437 89.91 87.062 0.956 0.899 NA
"227" "Scleria.sphacelata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 470 87.444 89.346 0.764 0.634 NA
"228" "Scleria.sphacelata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 430 90.135 86.454 0.997 0.893 NA
"229" "Scleria.sphacelata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 324 88.117 66.667 0.548 0.449 NA
"230" "Scleria.sphacelata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 324.5 88.117 66.667 0.838 0.805 NA
"231" "Scleria.sphacelata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 324 88.117 66.667 0.517 0.418 NA
"232" "Scleria.sphacelata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 492 80.493 71.689 0.943 0.79 NA
"233" "Scleria.sphacelata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 371 86.547 70.776 0.574 0.531 NA
"234" "Scleria.sphacelata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 375.5 86.323 71.385 0.864 0.846 NA
"235" "Scleria.sphacelata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 442 80.045 76.865 0.56 0.489 NA
"236" "Scleria.sphacelata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 399 83.184 73.668 0.987 0.955 NA
"237" "Scleria.sphacelata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 366 77.803 59.361 0.376 0.292 NA
"238" "Scleria.sphacelata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 402.5 73.543 64.84 0.756 0.721 NA
"239" "Scleria.sphacelata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 415 71.076 66.667 0.361 0.296 NA
"240" "Scleria.sphacelata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 392 73.767 63.47 0.994 0.943 NA
"241" "Scleria.sphacelata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 561 70.852 97.26 0.681 0.538 NA
"242" "Scleria.sphacelata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 564 70.852 97.26 0.91 0.857 NA
"243" "Scleria.sphacelata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 561 70.852 97.26 0.71 0.548 NA
"244" "Scleria.sphacelata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 550 71.3 96.804 0.765 0.576 NA
"245" "Scleria.sphacelata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 502 99.103 99.543 0.986 0.664 NA
"246" "Scleria.sphacelata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 501 99.103 99.543 1 0.94 NA
"247" "Scleria.sphacelata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 502 99.103 99.543 0.987 0.668 NA
"248" "Scleria.sphacelata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 524 98.655 99.848 0.963 0.962 NA
"249" "Scleria.sphacelata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 453 86.323 89.041 0.753 0.672 NA
"250" "Scleria.sphacelata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 452 86.323 89.041 0.953 0.926 NA
"251" "Scleria.sphacelata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 453 86.323 89.041 0.75 0.665 NA
"252" "Scleria.sphacelata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 415 89.462 84.932 0.991 0.978 NA
"253" "Scleria.sphacelata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 446 78.924 82.344 0.613 0.504 NA
"254" "Scleria.sphacelata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 444 79.148 82.344 0.887 0.862 NA
"255" "Scleria.sphacelata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 446 78.924 82.344 0.608 0.504 NA
"256" "Scleria.sphacelata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 414 79.596 79.909 0.98 0.924 NA
"257" "Scleria.sphacelata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 371 86.996 70.472 0.578 0.571 NA
"258" "Scleria.sphacelata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 376 86.771 71.081 0.856 0.878 NA
"259" "Scleria.sphacelata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 371 86.996 70.472 0.551 0.555 NA
"260" "Scleria.sphacelata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 389 85.202 71.689 0.988 0.947 NA
"261" "Scleria.sphacelata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 459 59.865 73.973 0.341 0.418 NA
"262" "Scleria.sphacelata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 451.5 61.883 72.298 0.739 0.795 NA
"263" "Scleria.sphacelata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 459 59.865 73.973 0.342 0.422 NA
"264" "Scleria.sphacelata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 423 65.695 66.971 0.99 0.952 NA
"265" "Scleria.sphacelata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 612 66.846 97.199 0.64 NA NA
"266" "Scleria.sphacelata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 620 66.667 97.442 0.9 NA NA
"267" "Scleria.sphacelata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 642 65.771 97.929 0.672 NA NA
"268" "Scleria.sphacelata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 622 66.487 97.442 0.78 NA NA
"269" "Scleria.sphacelata_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 513 99.104 99.513 0.986 NA NA
"270" "Scleria.sphacelata_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 508 99.283 99.513 1 NA NA
"271" "Scleria.sphacelata_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 543 98.566 100 0.988 NA NA
"272" "Scleria.sphacelata_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 498 99.283 99.147 0.966 NA NA
"273" "Scleria.sphacelata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 395 91.219 83.435 0.748 NA NA
"274" "Scleria.sphacelata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 396 91.219 83.557 0.949 NA NA
"275" "Scleria.sphacelata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 470 83.692 89.403 0.733 NA NA
"276" "Scleria.sphacelata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 407 90.323 83.8 0.998 NA NA
"277" "Scleria.sphacelata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 361 91.039 73.325 0.644 NA NA
"278" "Scleria.sphacelata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 361 91.039 73.325 0.889 NA NA
"279" "Scleria.sphacelata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 361 91.039 73.325 0.614 NA NA
"280" "Scleria.sphacelata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 345 91.219 72.838 0.951 NA NA
"281" "Scleria.sphacelata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 381 85.305 71.62 0.573 NA NA
"282" "Scleria.sphacelata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 377.5 86.201 71.255 0.863 NA NA
"283" "Scleria.sphacelata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 381 85.305 71.62 0.55 NA NA
"284" "Scleria.sphacelata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 389 84.767 72.473 0.996 NA NA
"285" "Scleria.sphacelata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 392 74.014 63.094 0.367 NA NA
"286" "Scleria.sphacelata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 391.5 74.014 63.094 0.753 NA NA
"287" "Scleria.sphacelata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 462 61.111 74.543 0.358 NA NA
"288" "Scleria.sphacelata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 417 67.384 67.966 0.993 NA NA
"289" "Scleria.sphacelata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 540 66.368 97.474 0.638 0.417 NA
"290" "Scleria.sphacelata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 540 66.368 97.474 0.901 0.809 NA
"291" "Scleria.sphacelata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 540 66.368 97.474 0.672 0.427 NA
"292" "Scleria.sphacelata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 513 67.265 96.285 0.812 0.122 NA
"293" "Scleria.sphacelata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 464 99.552 99.108 0.987 0.747 NA
"294" "Scleria.sphacelata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 463 99.552 99.108 1 0.942 NA
"295" "Scleria.sphacelata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 464 99.552 99.108 0.985 0.747 NA
"296" "Scleria.sphacelata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 472 99.327 99.108 0.995 0.974 NA
"297" "Scleria.sphacelata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 498 94.843 80.386 0.755 0.708 NA
"298" "Scleria.sphacelata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 498.5 94.843 80.684 0.951 0.923 NA
"299" "Scleria.sphacelata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 625 85.202 89.45 0.745 0.666 NA
"300" "Scleria.sphacelata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 591 88.117 86.478 0.992 0.963 NA
"301" "Scleria.sphacelata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 396 88.789 64.636 0.534 0.354 NA
"302" "Scleria.sphacelata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 397.5 88.789 64.636 0.804 0.709 NA
"303" "Scleria.sphacelata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 623 77.354 75.632 0.518 0.337 NA
"304" "Scleria.sphacelata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 627 77.13 75.78 0.908 0.701 NA
"305" "Scleria.sphacelata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 494 88.789 71.174 0.6 0.61 NA
"306" "Scleria.sphacelata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 491.5 89.238 71.025 0.869 0.855 NA
"307" "Scleria.sphacelata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 524 86.771 72.957 0.571 0.567 NA
"308" "Scleria.sphacelata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 499 87.892 71.768 0.991 0.889 NA
"309" "Scleria.sphacelata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 551 76.682 67.311 0.441 0.259 NA
"310" "Scleria.sphacelata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 551.5 76.682 67.459 0.781 0.696 NA
"311" "Scleria.sphacelata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 591 69.955 73.105 0.428 0.238 NA
"312" "Scleria.sphacelata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 568 72.646 69.837 0.986 0.847 NA
"313" "Scleria.sphacelata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 501 69.058 95.394 0.645 0.452 NA
"314" "Scleria.sphacelata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 504 69.058 95.394 0.903 0.836 NA
"315" "Scleria.sphacelata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 691 64.574 98.96 0.674 0.453 NA
"316" "Scleria.sphacelata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 522 68.161 95.542 0.846 -0.167 NA
"317" "Scleria.sphacelata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 402 100 98.366 0.984 0.717 NA
"318" "Scleria.sphacelata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 405 100 98.514 1 0.943 NA
"319" "Scleria.sphacelata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 518 98.655 99.554 0.983 0.737 NA
"320" "Scleria.sphacelata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 444 99.552 98.663 0.975 0.974 NA
"321" "Scleria.sphacelata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 566 90.583 85.141 0.76 0.676 NA
"322" "Scleria.sphacelata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 553 92.377 83.952 0.952 0.916 NA
"323" "Scleria.sphacelata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 566 90.583 85.141 0.744 0.664 NA
"324" "Scleria.sphacelata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 546 92.377 82.912 0.998 0.958 NA
"325" "Scleria.sphacelata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 527 89.91 73.403 0.635 0.527 NA
"326" "Scleria.sphacelata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 528.5 89.91 73.551 0.848 0.793 NA
"327" "Scleria.sphacelata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 527 89.91 73.403 0.604 0.496 NA
"328" "Scleria.sphacelata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 520 89.91 73.254 0.949 0.764 NA
"329" "Scleria.sphacelata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 544 86.771 74.146 0.609 0.548 NA
"330" "Scleria.sphacelata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 546.5 86.771 74.294 0.87 0.846 NA
"331" "Scleria.sphacelata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 565 85.426 75.334 0.587 0.517 NA
"332" "Scleria.sphacelata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 535 87.444 73.403 0.964 0.891 NA
"333" "Scleria.sphacelata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 536 76.682 64.636 0.414 0.307 NA
"334" "Scleria.sphacelata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 533.5 77.354 64.339 0.771 0.721 NA
"335" "Scleria.sphacelata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 596 67.937 72.363 0.397 0.327 NA
"336" "Scleria.sphacelata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 546 75.112 65.676 0.997 0.906 NA
"337" "Scleria.sphacelata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 241 78.251 83.804 0.621 0.601 NA
"338" "Scleria.sphacelata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 237 78.475 83.804 0.9 0.866 NA
"339" "Scleria.sphacelata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 382 71.973 89.896 0.634 0.588 NA
"340" "Scleria.sphacelata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 354 72.422 88.559 0.961 0.822 NA
"341" "Scleria.sphacelata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 506 99.327 99.406 0.987 0.67 NA
"342" "Scleria.sphacelata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 504 99.327 99.406 1 0.918 NA
"343" "Scleria.sphacelata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 506 99.327 99.406 0.987 0.682 NA
"344" "Scleria.sphacelata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 469 99.327 99.108 0.996 0.989 NA
"345" "Scleria.sphacelata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 586 89.91 87.816 0.777 0.598 NA
"346" "Scleria.sphacelata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 589.5 89.91 88.113 0.958 0.894 NA
"347" "Scleria.sphacelata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 594 89.238 88.262 0.768 0.588 NA
"348" "Scleria.sphacelata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 586 89.91 87.816 0.996 0.929 NA
"349" "Scleria.sphacelata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 605 65.919 61.813 0.277 0.176 NA
"350" "Scleria.sphacelata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 604.5 65.919 61.813 0.634 0.594 NA
"351" "Scleria.sphacelata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 605 65.919 61.813 0.267 0.172 NA
"352" "Scleria.sphacelata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 597 65.919 61.664 0.417 -0.043 NA
"353" "Scleria.sphacelata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 554 86.323 75.037 0.614 0.5 NA
"354" "Scleria.sphacelata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 528.5 87.668 73.997 0.871 0.849 NA
"355" "Scleria.sphacelata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 554 86.323 75.037 0.59 0.479 NA
"356" "Scleria.sphacelata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 535 86.771 73.997 0.982 0.955 NA
"357" "Scleria.sphacelata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 597 68.161 72.363 0.413 0.342 NA
"358" "Scleria.sphacelata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 599 68.161 73.403 0.776 0.725 NA
"359" "Scleria.sphacelata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 597 68.161 72.363 0.407 0.333 NA
"360" "Scleria.sphacelata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 564 72.87 67.311 0.996 0.877 NA
"361" "Scleria.sphacelata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 551 66.592 97.028 0.636 0.399 NA
"362" "Scleria.sphacelata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 549 66.592 97.028 0.89 0.77 NA
"363" "Scleria.sphacelata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 551 66.592 97.028 0.669 0.417 NA
"364" "Scleria.sphacelata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 540 66.592 96.88 0.774 0.151 NA
"365" "Scleria.sphacelata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 443 99.776 99.108 0.989 0.688 NA
"366" "Scleria.sphacelata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 438 100 98.96 1 0.916 NA
"367" "Scleria.sphacelata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 443 99.776 99.108 0.987 0.688 NA
"368" "Scleria.sphacelata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 471 99.327 99.406 0.997 0.949 NA
"369" "Scleria.sphacelata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 568 91.48 86.627 0.782 0.577 NA
"370" "Scleria.sphacelata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 561.5 92.601 85.736 0.958 0.891 NA
"371" "Scleria.sphacelata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 568 91.48 86.627 0.768 0.572 NA
"372" "Scleria.sphacelata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 555 92.601 84.993 0.993 0.944 NA
"373" "Scleria.sphacelata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 461 92.601 72.66 0.653 0.607 NA
"374" "Scleria.sphacelata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 465 92.601 72.808 0.871 0.85 NA
"375" "Scleria.sphacelata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 608.5 90.807 74.294 0.62 0.592 NA
"376" "Scleria.sphacelata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 587 90.807 74.146 0.952 0.857 NA
"377" "Scleria.sphacelata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 554 85.426 74.443 0.599 0.551 NA
"378" "Scleria.sphacelata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 539 86.547 73.848 0.867 0.858 NA
"379" "Scleria.sphacelata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 565 84.753 75.037 0.576 0.539 NA
"380" "Scleria.sphacelata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 517 87.444 72.065 0.987 0.929 NA
"381" "Scleria.sphacelata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 561 74.439 68.053 0.424 0.375 NA
"382" "Scleria.sphacelata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 560.5 74.439 68.053 0.77 0.75 NA
"383" "Scleria.sphacelata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 630 63.677 77.117 0.409 0.364 NA
"384" "Scleria.sphacelata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 584 68.61 69.837 0.986 0.95 NA
"385" "Scleria.sphacelata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 541 72.197 96.285 0.685 0.473 NA
