"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"199" "Scleria.catophylla_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 295 100 100 1 -0.009 NA
"200" "Scleria.catophylla_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 263 100 100 1 0.782 NA
"201" "Scleria.catophylla_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 485 100 99.458 0.995 0.095 NA
"202" "Scleria.catophylla_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 487 100 99.458 1 0.627 NA
"203" "Scleria.catophylla_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 547 97.059 99.864 0.969 0.147 NA
"204" "Scleria.catophylla_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 448 100 99.322 0.991 0.51 NA
"205" "Scleria.catophylla_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 523 82.353 73.577 0.559 0.185 NA
"206" "Scleria.catophylla_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 522.5 82.353 73.577 0.798 0.581 NA
"207" "Scleria.catophylla_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 848 17.647 97.696 0.181 -0.029 NA
"208" "Scleria.catophylla_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 821 17.647 97.561 0.728 0.471 NA
"209" "Scleria.catophylla_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 545 76.471 76.694 0.532 0.068 NA
"210" "Scleria.catophylla_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 548.5 76.471 76.829 0.818 0.614 NA
"211" "Scleria.catophylla_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 657 52.941 86.179 0.177 -0.034 NA
"212" "Scleria.catophylla_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 914 11.765 97.832 0.71 0.383 NA
"213" "Scleria.catophylla_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 411 91.176 51.491 0.427 0.015 NA
"214" "Scleria.catophylla_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 412.5 91.176 51.626 0.733 0.536 NA
"215" "Scleria.catophylla_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 861 11.765 98.103 0.131 -0.009 NA
"216" "Scleria.catophylla_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 816 11.765 96.477 0.782 0.309 NA
"217" "Scleria.catophylla_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 499 82.353 81.165 0.638 0.128 NA
"218" "Scleria.catophylla_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 505.5 82.353 81.978 0.882 0.682 NA
"219" "Scleria.catophylla_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 742 32.353 98.645 0.379 0.17 NA
"220" "Scleria.catophylla_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 706 32.353 97.425 0.957 0.448 NA
"221" "Scleria.catophylla_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 301 100 100 1 0.1 NA
"222" "Scleria.catophylla_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 302 100 100 1 0.826 NA
"223" "Scleria.catophylla_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 301 100 100 1 0.147 NA
"224" "Scleria.catophylla_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 271 100 100 1 0.692 NA
"225" "Scleria.catophylla_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 499 100 99.729 0.997 0.211 NA
"226" "Scleria.catophylla_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 498 100 99.729 1 0.709 NA
"227" "Scleria.catophylla_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 552 97.059 100 0.984 0.168 NA
"228" "Scleria.catophylla_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 467 100 99.458 0.987 0.58 NA
"229" "Scleria.catophylla_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 630 76.471 78.184 0.547 0.09 NA
"230" "Scleria.catophylla_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 659 76.471 78.32 0.808 0.531 NA
"231" "Scleria.catophylla_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 789 14.706 99.458 0.218 -0.017 NA
"232" "Scleria.catophylla_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 612 76.471 78.184 0.591 0.069 NA
"233" "Scleria.catophylla_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 490 82.353 68.97 0.513 0.305 NA
"234" "Scleria.catophylla_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 537.5 76.471 75.61 0.791 0.713 NA
"235" "Scleria.catophylla_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 531 76.471 74.119 0.143 0.081 NA
"236" "Scleria.catophylla_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 933 2.941 99.322 0.635 0.528 NA
"237" "Scleria.catophylla_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 512 70.588 69.106 0.402 0.136 NA
"238" "Scleria.catophylla_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 512.5 70.588 69.648 0.712 0.593 NA
"239" "Scleria.catophylla_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 606 41.176 85.908 0.124 0.071 NA
"240" "Scleria.catophylla_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 831 5.882 97.425 0.675 0.244 NA
"241" "Scleria.catophylla_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 544 73.529 90.108 0.636 0.15 NA
"242" "Scleria.catophylla_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 544 73.529 90.108 0.877 0.58 NA
"243" "Scleria.catophylla_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 725 47.059 97.696 0.462 -0.065 NA
"244" "Scleria.catophylla_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 490 73.529 86.314 0.985 0.74 NA
"245" "Scleria.catophylla_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 251 100 100 1 -0.027 NA
"246" "Scleria.catophylla_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 252 100 100 1 0.732 NA
"247" "Scleria.catophylla_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 251 100 100 1 -0.034 NA
"248" "Scleria.catophylla_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 239 100 100 1 0.571 NA
"249" "Scleria.catophylla_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 494 100 99.729 0.997 -0.027 NA
"250" "Scleria.catophylla_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 496 100 99.729 1 0.695 NA
"251" "Scleria.catophylla_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 534 97.059 100 0.984 -0.017 NA
"252" "Scleria.catophylla_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 455 100 99.458 0.954 0.638 NA
"253" "Scleria.catophylla_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 524 67.647 76.965 0.446 0.112 NA
"254" "Scleria.catophylla_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 522 67.647 76.965 0.74 0.441 NA
"255" "Scleria.catophylla_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 524 67.647 76.965 0.138 0.039 NA
"256" "Scleria.catophylla_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 786 5.882 99.593 0.531 -0.055 NA
"257" "Scleria.catophylla_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 583 70.588 80.217 0.509 0.112 NA
"258" "Scleria.catophylla_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 586 70.588 80.623 0.81 0.629 NA
"259" "Scleria.catophylla_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 744 35.294 92.547 0.193 0.079 NA
"260" "Scleria.catophylla_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 551 70.588 77.236 0.906 0.475 NA
"261" "Scleria.catophylla_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 432 82.353 58.401 0.413 0.074 NA
"262" "Scleria.catophylla_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 435.5 82.353 59.621 0.742 0.495 NA
"263" "Scleria.catophylla_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 794 14.706 96.341 0.114 0.068 NA
"264" "Scleria.catophylla_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 782 14.706 95.935 0.863 -0.088 NA
"265" "Scleria.catophylla_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 284 100 100 1 NA NA
"266" "Scleria.catophylla_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 286 100 100 1 NA NA
"267" "Scleria.catophylla_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 284 100 100 1 NA NA
"268" "Scleria.catophylla_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 250 100 100 1 NA NA
"269" "Scleria.catophylla_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 478 100 98.375 0.984 NA NA
"270" "Scleria.catophylla_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 479.5 100 98.375 0.999 NA NA
"271" "Scleria.catophylla_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 578 90.698 99.892 0.937 NA NA
"272" "Scleria.catophylla_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 442 100 97.941 0.918 NA NA
"273" "Scleria.catophylla_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 490.5 81.395 75.623 0.57 NA NA
"274" "Scleria.catophylla_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 489.5 81.395 75.623 0.796 NA NA
"275" "Scleria.catophylla_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 781 37.209 91.766 0.192 NA NA
"276" "Scleria.catophylla_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 597 79.07 76.598 0.742 NA NA
"277" "Scleria.catophylla_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 505 74.419 73.023 0.475 NA NA
"278" "Scleria.catophylla_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 508.5 74.419 73.673 0.798 NA NA
"279" "Scleria.catophylla_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 717 37.209 90.574 0.167 NA NA
"280" "Scleria.catophylla_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 491 74.419 71.181 0.866 NA NA
"281" "Scleria.catophylla_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 383 90.698 39.762 0.312 NA NA
"282" "Scleria.catophylla_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 388.5 90.698 41.928 0.704 NA NA
"283" "Scleria.catophylla_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 696 23.256 92.958 0.121 NA NA
"284" "Scleria.catophylla_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 547 46.512 76.706 0.972 NA NA
"285" "Scleria.catophylla_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 430 82.353 77.025 0.596 0.121 NA
"286" "Scleria.catophylla_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 433 82.353 77.424 0.852 0.743 NA
"287" "Scleria.catophylla_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 756 32.353 98.141 0.349 0.239 NA
"288" "Scleria.catophylla_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 647 41.176 94.688 0.916 0.44 NA
"289" "Scleria.catophylla_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 298.5 100 100 1 0 NA
"290" "Scleria.catophylla_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 300 100 100 1 0.897 NA
"291" "Scleria.catophylla_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 298.5 100 100 1 0 NA
"292" "Scleria.catophylla_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 261 100 100 1 0.675 NA
"293" "Scleria.catophylla_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 492 100 99.203 0.992 0.106 NA
"294" "Scleria.catophylla_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 491 100 99.203 0.998 0.796 NA
"295" "Scleria.catophylla_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 492 100 99.203 0.915 0.168 NA
"296" "Scleria.catophylla_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 460 100 98.938 0.976 0.775 NA
"297" "Scleria.catophylla_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 538 100 35.857 0.359 0.086 NA
"298" "Scleria.catophylla_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 536.5 100 35.857 0.637 0.546 NA
"299" "Scleria.catophylla_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 712 5.882 99.734 0.097 -0.017 NA
"300" "Scleria.catophylla_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 509 100 35.591 -0.034 0.383 NA
"301" "Scleria.catophylla_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 434 91.176 69.456 0.606 0.369 NA
"302" "Scleria.catophylla_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 439.5 91.176 69.854 0.833 0.601 NA
"303" "Scleria.catophylla_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 838 29.412 94.29 0.187 0.078 NA
"304" "Scleria.catophylla_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 428 91.176 69.057 0.848 0.455 NA
"305" "Scleria.catophylla_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 542 58.824 75.033 0.34 0.083 NA
"306" "Scleria.catophylla_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 547.5 58.824 76.096 0.729 0.524 NA
"307" "Scleria.catophylla_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 670 35.294 90.173 0.147 0.074 NA
"308" "Scleria.catophylla_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 558 55.882 77.556 0.924 0.202 NA
"309" "Scleria.catophylla_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 402 91.176 77.291 0.687 0.248 NA
"310" "Scleria.catophylla_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 449 88.235 81.275 0.903 0.663 NA
"311" "Scleria.catophylla_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 693 44.118 96.547 0.37 -0.051 NA
"312" "Scleria.catophylla_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 408 88.235 78.088 0.952 0.785 NA
"313" "Scleria.catophylla_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 260 100 100 1 0.111 NA
"314" "Scleria.catophylla_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 260 100 100 1 0.679 NA
"315" "Scleria.catophylla_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 260 100 100 1 0.193 NA
"316" "Scleria.catophylla_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 223 100 100 1 0.637 NA
"317" "Scleria.catophylla_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 478.5 100 99.469 0.995 0.1 NA
"318" "Scleria.catophylla_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 481 100 99.469 1 0.665 NA
"319" "Scleria.catophylla_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 540 97.059 100 0.984 0.168 NA
"320" "Scleria.catophylla_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 446 100 98.938 0.989 0.642 NA
"321" "Scleria.catophylla_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 582 82.353 82.736 0.651 -0.038 NA
"322" "Scleria.catophylla_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 584 82.353 82.736 0.869 0.574 NA
"323" "Scleria.catophylla_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 827 32.353 98.672 0.38 -0.034 NA
"324" "Scleria.catophylla_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 575 82.353 82.736 0.743 0.421 NA
"325" "Scleria.catophylla_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 566 79.412 80.611 0.6 0.364 NA
"326" "Scleria.catophylla_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 563.5 79.412 80.611 0.842 0.608 NA
"327" "Scleria.catophylla_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 616 73.529 83.267 0.215 0.069 NA
"328" "Scleria.catophylla_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 563 79.412 80.611 0.761 0.496 NA
"329" "Scleria.catophylla_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 402 94.118 47.676 0.419 0.061 NA
"330" "Scleria.catophylla_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 409.5 94.118 48.738 0.72 0.552 NA
"331" "Scleria.catophylla_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 655 35.294 85.259 0.093 0.111 NA
"332" "Scleria.catophylla_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 519 55.882 67.065 0.678 0.273 NA
"333" "Scleria.catophylla_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 433 76.471 83.533 0.6 0.025 NA
"334" "Scleria.catophylla_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 441.5 76.471 83.931 0.879 0.596 NA
"335" "Scleria.catophylla_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 821 41.176 99.07 0.492 -0.045 NA
"336" "Scleria.catophylla_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 445 73.529 84.728 0.964 0.527 NA
"337" "Scleria.catophylla_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 307 100 100 1 -0.005 NA
"338" "Scleria.catophylla_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 307 100 100 1 0.741 NA
"339" "Scleria.catophylla_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 307 100 100 1 -0.009 NA
"340" "Scleria.catophylla_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 302 100 100 1 0.655 NA
"341" "Scleria.catophylla_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 468 100 98.938 0.989 -0.021 NA
"342" "Scleria.catophylla_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 467.5 100 98.938 0.999 0.742 NA
"343" "Scleria.catophylla_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 554 94.118 99.734 0.939 -0.017 NA
"344" "Scleria.catophylla_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 432 100 98.539 0.896 0.733 NA
"345" "Scleria.catophylla_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 564 85.294 69.588 0.549 -0.055 NA
"346" "Scleria.catophylla_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 562.5 85.294 69.588 0.822 0.485 NA
"347" "Scleria.catophylla_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 654 44.118 94.024 0.279 0.158 NA
"348" "Scleria.catophylla_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 529 85.294 69.323 0.713 0.113 NA
"349" "Scleria.catophylla_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 388 91.176 64.94 0.564 0.125 NA
"350" "Scleria.catophylla_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 393 91.176 65.87 0.837 0.602 NA
"351" "Scleria.catophylla_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 817 35.294 93.625 0.212 0.014 NA
"352" "Scleria.catophylla_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 431 82.353 69.854 0.929 0.549 NA
"353" "Scleria.catophylla_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 329 97.059 43.028 0.402 -0.162 NA
"354" "Scleria.catophylla_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 337.5 97.059 45.153 0.766 0.445 NA
"355" "Scleria.catophylla_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 686 47.059 89.907 0.204 -0.029 NA
"356" "Scleria.catophylla_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 651 47.059 87.251 0.736 0.116 NA
"357" "Scleria.catophylla_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 438 82.353 76.494 0.588 0.395 NA
"358" "Scleria.catophylla_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 496.5 76.471 83.4 0.877 0.822 NA
"359" "Scleria.catophylla_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 746 41.176 98.274 0.438 0.135 NA
"360" "Scleria.catophylla_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 475 76.471 80.744 0.955 0.544 NA
"361" "Scleria.catophylla_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 268.5 100 100 1 0.1 NA
"362" "Scleria.catophylla_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 269 100 100 1 0.897 NA
"363" "Scleria.catophylla_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 268.5 100 100 1 0.147 NA
"364" "Scleria.catophylla_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 233 100 100 1 0.662 NA
"365" "Scleria.catophylla_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 506 100 99.734 0.997 0.111 NA
"366" "Scleria.catophylla_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 507 100 99.734 0.999 0.865 NA
"367" "Scleria.catophylla_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 506 100 99.734 0.97 0.193 NA
"368" "Scleria.catophylla_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 477 100 99.602 0.882 0.787 NA
"369" "Scleria.catophylla_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 603 85.294 79.017 0.643 -0.096 NA
"370" "Scleria.catophylla_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 610.5 85.294 79.15 0.842 0.451 NA
"371" "Scleria.catophylla_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 794 23.529 98.406 0.273 -0.042 NA
"372" "Scleria.catophylla_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 573 85.294 78.884 0.861 -0.611 NA
"373" "Scleria.catophylla_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 393 94.118 56.042 0.506 0.527 NA
"374" "Scleria.catophylla_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 394.5 94.118 56.839 0.785 0.834 NA
"375" "Scleria.catophylla_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 624 52.941 82.47 0.137 0.149 NA
"376" "Scleria.catophylla_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 507 73.529 68.924 0.76 0.763 NA
"377" "Scleria.catophylla_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 475 70.588 58.831 0.296 0.22 NA
"378" "Scleria.catophylla_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 476 70.588 58.964 0.695 0.719 NA
"379" "Scleria.catophylla_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 613 38.235 85.525 0.108 0.216 NA
"380" "Scleria.catophylla_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 780 8.824 96.813 0.761 0.664 NA
"381" "Scleria.catophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 309 94.118 66.534 0.608 0.257 NA
"382" "Scleria.catophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 309.5 94.118 66.667 0.878 0.634 NA
"383" "Scleria.catophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 717 44.118 97.742 0.438 0.052 NA
"384" "Scleria.catophylla_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 484 67.647 87.517 0.971 0.406 NA
"385" "Scleria.catophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 227 100 100 1 0.095 NA
"386" "Scleria.catophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 228 100 100 1 0.69 NA
"387" "Scleria.catophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 227 100 100 1 0.129 NA
"388" "Scleria.catophylla_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 172 100 100 1 0.519 NA
"389" "Scleria.catophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 488 100 99.469 0.995 0.206 NA
"390" "Scleria.catophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 490 100 99.469 0.999 0.65 NA
"391" "Scleria.catophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 488 100 99.469 0.942 0.262 NA
"392" "Scleria.catophylla_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 472 100 99.469 0.645 0.195 NA
"393" "Scleria.catophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 445 91.176 66.534 0.577 0.337 NA
"394" "Scleria.catophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 449.5 91.176 66.667 0.839 0.667 NA
"395" "Scleria.catophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 788 50 94.954 0.347 0.1 NA
"396" "Scleria.catophylla_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 744 50 94.29 0.739 0.274 NA
"397" "Scleria.catophylla_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 434 88.235 66.135 0.544 0.088 NA
