"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"203" "Scleria.stipularis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 535 92 97.344 0.777 0.217 NA
"204" "Scleria.stipularis_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 459 100 94.29 0.968 0.802 NA
"205" "Scleria.stipularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 710 54 84.993 0.39 0.323 NA
"206" "Scleria.stipularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 712 54 84.993 0.76 0.734 NA
"207" "Scleria.stipularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 710 54 84.993 0.212 0.192 NA
"208" "Scleria.stipularis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 681 54 84.993 0.492 0.123 NA
"209" "Scleria.stipularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 383 94 60.159 0.542 0.415 NA
"210" "Scleria.stipularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 383 94 60.159 0.83 0.785 NA
"211" "Scleria.stipularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 747 44 92.032 0.277 0.213 NA
"212" "Scleria.stipularis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 634 60 83.267 0.923 0.819 NA
"213" "Scleria.stipularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 490 78 64.011 0.42 0.434 NA
"214" "Scleria.stipularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 490 78 64.011 0.766 0.737 NA
"215" "Scleria.stipularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 710 32 93.493 0.224 0.128 NA
"216" "Scleria.stipularis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 940 0 99.602 0.837 0.639 NA
"217" "Scleria.stipularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 350 78 79.548 0.578 0.336 NA
"218" "Scleria.stipularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 356 78 80.345 0.862 0.782 NA
"219" "Scleria.stipularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 705 40 98.008 0.442 0.217 NA
"220" "Scleria.stipularis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 352 78 80.08 0.958 0.797 NA
"221" "Scleria.stipularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 292 100 100 1 0.061 NA
"222" "Scleria.stipularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 292 100 100 1 0.715 NA
"223" "Scleria.stipularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 292 100 100 1 0.09 NA
"224" "Scleria.stipularis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 257 100 100 1 0.674 NA
"225" "Scleria.stipularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 421 100 93.36 0.934 0.169 NA
"226" "Scleria.stipularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 424.5 100 93.758 0.987 0.753 NA
"227" "Scleria.stipularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 548 92 96.813 0.748 0.087 NA
"228" "Scleria.stipularis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 467 98 94.954 0.973 0.53 NA
"229" "Scleria.stipularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 757 66 91.899 0.579 0.268 NA
"230" "Scleria.stipularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 762.5 66 92.032 0.822 0.82 NA
"231" "Scleria.stipularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 757 66 91.899 0.41 0.178 NA
"232" "Scleria.stipularis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 718 66 91.368 0.769 0.676 NA
"233" "Scleria.stipularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 366 92 59.097 0.514 0.447 NA
"234" "Scleria.stipularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 375.5 92 59.894 0.826 0.773 NA
"235" "Scleria.stipularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 821 36 96.016 0.326 0.188 NA
"236" "Scleria.stipularis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 771 38 93.625 0.888 0.542 NA
"237" "Scleria.stipularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 508 76 65.87 0.42 0.32 NA
"238" "Scleria.stipularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 516.5 76 67.596 0.748 0.793 NA
"239" "Scleria.stipularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 627 40 87.251 0.17 0.31 NA
"240" "Scleria.stipularis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 928 2 99.336 0.778 0.803 NA
"241" "Scleria.stipularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 342 84 71.448 0.557 0.445 NA
"242" "Scleria.stipularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 348.5 84 72.643 0.855 0.78 NA
"243" "Scleria.stipularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 715 34 97.477 0.362 0.342 NA
"244" "Scleria.stipularis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 481 66 85.525 0.965 0.825 NA
"245" "Scleria.stipularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 279 100 100 1 0.154 NA
"246" "Scleria.stipularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 280 100 100 1 0.905 NA
"247" "Scleria.stipularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 279 100 100 1 0.254 NA
"248" "Scleria.stipularis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 225 100 100 1 0.907 NA
"249" "Scleria.stipularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 486 100 94.555 0.946 0.31 NA
"250" "Scleria.stipularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 492 100 95.352 0.989 0.853 NA
"251" "Scleria.stipularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 612 72 98.938 0.751 0.232 NA
"252" "Scleria.stipularis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 456 100 93.227 0.976 0.573 NA
"253" "Scleria.stipularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 653 76 87.118 0.631 0.307 NA
"254" "Scleria.stipularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 701.5 76 87.251 0.87 0.596 NA
"255" "Scleria.stipularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 653 76 87.118 0.352 0.172 NA
"256" "Scleria.stipularis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 664 76 87.118 0.751 0.417 NA
"257" "Scleria.stipularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 471 88 68.526 0.567 0.259 NA
"258" "Scleria.stipularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 473 88 68.659 0.831 0.658 NA
"259" "Scleria.stipularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 772 42 92.829 0.282 0.224 NA
"260" "Scleria.stipularis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 612 60 80.611 0.894 0.609 NA
"261" "Scleria.stipularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 454 86 62.151 0.485 0.163 NA
"262" "Scleria.stipularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 457 86 62.683 0.78 0.623 NA
"263" "Scleria.stipularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 746 28 94.422 0.212 0.098 NA
"264" "Scleria.stipularis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 463 84 63.878 0.916 0.362 NA
"265" "Scleria.stipularis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 352 76.19 78.852 0.55 NA NA
"266" "Scleria.stipularis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 351 76.19 78.852 0.866 NA NA
"267" "Scleria.stipularis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 755 36.508 98.193 0.418 NA NA
"268" "Scleria.stipularis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 490 60.317 88.842 0.95 NA NA
"269" "Scleria.stipularis_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 313 100 100 1 NA NA
"270" "Scleria.stipularis_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 315 100 100 1 NA NA
"271" "Scleria.stipularis_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 313 100 100 1 NA NA
"272" "Scleria.stipularis_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 283 100 100 1 NA NA
"273" "Scleria.stipularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 462 98.413 91.392 0.898 NA NA
"274" "Scleria.stipularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 469 98.413 91.498 0.98 NA NA
"275" "Scleria.stipularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 580 79.365 96.918 0.682 NA NA
"276" "Scleria.stipularis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 450 98.413 90.861 0.962 NA NA
"277" "Scleria.stipularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 678.5 65.079 78.746 0.438 NA NA
"278" "Scleria.stipularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 681 65.079 78.746 0.735 NA NA
"279" "Scleria.stipularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 678.5 65.079 78.746 0.189 NA NA
"280" "Scleria.stipularis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 663 65.079 78.746 0.738 NA NA
"281" "Scleria.stipularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 336 95.238 57.492 0.527 NA NA
"282" "Scleria.stipularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 343 95.238 58.555 0.827 NA NA
"283" "Scleria.stipularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 780 38.095 93.518 0.277 NA NA
"284" "Scleria.stipularis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 630 60.317 80.978 0.898 NA NA
"285" "Scleria.stipularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 603 57.143 84.06 0.413 NA NA
"286" "Scleria.stipularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 588.5 60.317 81.934 0.762 NA NA
"287" "Scleria.stipularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 603 57.143 84.06 0.217 NA NA
"288" "Scleria.stipularis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 936 1.587 99.469 0.79 NA NA
"289" "Scleria.stipularis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 383 80 85.259 0.653 0.265 NA
"290" "Scleria.stipularis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 381.5 80 85.259 0.879 0.777 NA
"291" "Scleria.stipularis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 806 34 99.203 0.451 0.328 NA
"292" "Scleria.stipularis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 355 80 83.665 0.911 0.714 NA
"293" "Scleria.stipularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 348 100 100 1 0.077 NA
"294" "Scleria.stipularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 347 100 100 1 0.773 NA
"295" "Scleria.stipularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 348 100 100 1 0.135 NA
"296" "Scleria.stipularis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 339 100 100 1 0.533 NA
"297" "Scleria.stipularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 510 100 95.086 0.952 0.326 NA
"298" "Scleria.stipularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 512 100 95.352 0.986 0.761 NA
"299" "Scleria.stipularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 527 98 96.282 0.76 0.246 NA
"300" "Scleria.stipularis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 485 100 94.688 0.831 0.598 NA
"301" "Scleria.stipularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 567 88 66.268 0.543 0.238 NA
"302" "Scleria.stipularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 564 88 66.268 0.838 0.647 NA
"303" "Scleria.stipularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 714 44 93.891 0.328 0.146 NA
"304" "Scleria.stipularis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 769 20 97.211 0.749 0.37 NA
"305" "Scleria.stipularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 496 82 73.838 0.56 0.543 NA
"306" "Scleria.stipularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 496.5 82 73.971 0.855 0.803 NA
"307" "Scleria.stipularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 824 38 96.016 0.353 0.19 NA
"308" "Scleria.stipularis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 704 58 89.509 0.909 0.762 NA
"309" "Scleria.stipularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 554 72 77.556 0.496 0.344 NA
"310" "Scleria.stipularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 553.5 72 77.556 0.801 0.735 NA
"311" "Scleria.stipularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 756 34 94.024 0.262 0.166 NA
"312" "Scleria.stipularis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 526 74 73.174 0.893 0.616 NA
"313" "Scleria.stipularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 316 88 76.361 0.645 0.304 NA
"314" "Scleria.stipularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 323.5 88 77.689 0.881 0.738 NA
"315" "Scleria.stipularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 704.5 48 97.61 0.493 0.349 NA
"316" "Scleria.stipularis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 329 86 77.822 0.938 0.782 NA
"317" "Scleria.stipularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 327 100 100 1 -0.005 NA
"318" "Scleria.stipularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 328 100 100 1 0.684 NA
"319" "Scleria.stipularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 327 100 100 1 -0.009 NA
"320" "Scleria.stipularis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 299 100 99.867 1 0.724 NA
"321" "Scleria.stipularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 471 100 93.094 0.931 0.101 NA
"322" "Scleria.stipularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 475 100 93.36 0.983 0.755 NA
"323" "Scleria.stipularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 584.5 80 97.477 0.715 0.103 NA
"324" "Scleria.stipularis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 443 100 92.696 0.973 0.622 NA
"325" "Scleria.stipularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 525 96 56.441 0.524 -0.012 NA
"326" "Scleria.stipularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 526.5 96 56.441 0.821 0.531 NA
"327" "Scleria.stipularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 712.5 58 91.368 0.35 0.198 NA
"328" "Scleria.stipularis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 687 58 91.368 0.712 -0.446 NA
"329" "Scleria.stipularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 418 88 69.854 0.58 0.254 NA
"330" "Scleria.stipularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 420.5 88 70.252 0.87 0.658 NA
"331" "Scleria.stipularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 717 64 89.376 0.338 0.233 NA
"332" "Scleria.stipularis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 670 68 85.923 0.94 0.645 NA
"333" "Scleria.stipularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 498 80 68.127 0.481 0.471 NA
"334" "Scleria.stipularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 501.5 80 68.792 0.776 0.791 NA
"335" "Scleria.stipularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 722 30 92.563 0.194 0.369 NA
"336" "Scleria.stipularis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 483 80 65.471 0.889 0.659 NA
"337" "Scleria.stipularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 322 78 84.993 0.631 0.161 NA
"338" "Scleria.stipularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 326.5 78 85.657 0.882 0.672 NA
"339" "Scleria.stipularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 734 52 98.672 0.583 0.156 NA
"340" "Scleria.stipularis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 426 68 91.633 0.925 0.766 NA
"341" "Scleria.stipularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 311 100 100 1 -0.016 NA
"342" "Scleria.stipularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 311 100 100 1 0.691 NA
"343" "Scleria.stipularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 311 100 100 1 -0.025 NA
"344" "Scleria.stipularis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 305 100 100 1 0.616 NA
"345" "Scleria.stipularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 481 100 95.219 0.952 0.069 NA
"346" "Scleria.stipularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 481 100 95.219 0.987 0.714 NA
"347" "Scleria.stipularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 547 94 96.68 0.752 0.087 NA
"348" "Scleria.stipularis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 459 100 94.688 0.981 0.637 NA
"349" "Scleria.stipularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 562 76 81.939 0.579 0.238 NA
"350" "Scleria.stipularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 568 76 82.205 0.847 0.621 NA
"351" "Scleria.stipularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 810 50 92.961 0.398 0.013 NA
"352" "Scleria.stipularis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 733 66 90.173 0.85 0.686 NA
"353" "Scleria.stipularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 587 78 81.009 0.59 0.068 NA
"354" "Scleria.stipularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 594.5 78 82.337 0.875 0.674 NA
"355" "Scleria.stipularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 796 48 95.618 0.419 0.128 NA
"356" "Scleria.stipularis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 563 78 79.947 0.843 0.61 NA
"357" "Scleria.stipularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 554 70 78.088 0.482 0.405 NA
"358" "Scleria.stipularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 555.5 70 78.353 0.804 0.717 NA
"359" "Scleria.stipularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 786 30 95.219 0.257 0.12 NA
"360" "Scleria.stipularis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 544 70 76.627 0.948 0.772 NA
"361" "Scleria.stipularis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 382 74 85.525 0.595 0.363 NA
"362" "Scleria.stipularis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 388.5 74 86.056 0.874 0.76 NA
"363" "Scleria.stipularis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 563 56 95.086 0.448 0.285 NA
"364" "Scleria.stipularis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 381 74 85.525 0.957 0.667 NA
"365" "Scleria.stipularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 330.5 100 100 1 0.138 NA
"366" "Scleria.stipularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 332 100 100 1 0.747 NA
"367" "Scleria.stipularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 330.5 100 100 1 0.193 NA
"368" "Scleria.stipularis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 295 100 99.734 1 0.353 NA
"369" "Scleria.stipularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 456 100 94.555 0.946 0.321 NA
"370" "Scleria.stipularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 456.5 100 94.555 0.983 0.785 NA
"371" "Scleria.stipularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 532 90 96.016 0.697 0.217 NA
"372" "Scleria.stipularis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 438 100 94.024 0.961 0.753 NA
"373" "Scleria.stipularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 378 74 85.126 0.591 0.297 NA
"374" "Scleria.stipularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 351.5 76 83.533 0.833 0.7 NA
"375" "Scleria.stipularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 687 66 91.899 0.41 0.285 NA
"376" "Scleria.stipularis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 779 64 92.165 0.838 0.693 NA
"377" "Scleria.stipularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 545 80 79.814 0.598 0.448 NA
"378" "Scleria.stipularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 552.5 80 80.345 0.869 0.792 NA
"379" "Scleria.stipularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 848 36 96.414 0.35 0.36 NA
"380" "Scleria.stipularis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 581 72 82.736 0.927 0.842 NA
"381" "Scleria.stipularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 515 78 72.776 0.508 0.339 NA
"382" "Scleria.stipularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 519.5 78 73.44 0.807 0.733 NA
"383" "Scleria.stipularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 707 42 91.633 0.255 0.169 NA
"384" "Scleria.stipularis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 473 80 66.401 0.926 0.792 NA
"385" "Scleria.stipularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 433 74 86.72 0.61 0.313 NA
"386" "Scleria.stipularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 440.5 74 87.915 0.865 0.76 NA
"387" "Scleria.stipularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 755 42 98.141 0.467 0.267 NA
"388" "Scleria.stipularis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 391 74 85.259 0.907 0.733 NA
"389" "Scleria.stipularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 278 100 100 1 0.072 NA
"390" "Scleria.stipularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 280 100 100 1 0.798 NA
"391" "Scleria.stipularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 278 100 100 1 0.118 NA
"392" "Scleria.stipularis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 248 100 99.734 1 0.691 NA
"393" "Scleria.stipularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 472 100 94.024 0.94 0.326 NA
"394" "Scleria.stipularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 470.5 100 94.024 0.984 0.767 NA
"395" "Scleria.stipularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 535.5 90 96.282 0.71 0.249 NA
"396" "Scleria.stipularis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 452 100 93.36 0.933 0.723 NA
"397" "Scleria.stipularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 494 88 77.955 0.66 0.02 NA
"398" "Scleria.stipularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 508 88 78.088 0.884 0.588 NA
"399" "Scleria.stipularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 753 68 88.313 0.337 0.111 NA
"400" "Scleria.stipularis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 556 84 81.673 0.872 0.68 NA
"401" "Scleria.stipularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 452 90 70.518 0.605 0.389 NA
"402" "Scleria.stipularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 458.5 90 71.049 0.855 0.777 NA
"403" "Scleria.stipularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 904 24 99.203 0.331 0.177 NA
"404" "Scleria.stipularis_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 425 90 68.127 0.94 0.574 NA
