"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"197" "Scleria.panicoides_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 392 100 88.697 0.887 0.647 NA
"198" "Scleria.panicoides_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 391.5 100 88.697 0.972 0.905 NA
"199" "Scleria.panicoides_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 676 83.871 94.548 0.736 0.562 NA
"200" "Scleria.panicoides_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 489 95.968 90.957 0.966 0.836 NA
"201" "Scleria.panicoides_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 660 87.097 90.16 0.773 0.593 NA
"202" "Scleria.panicoides_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 660.5 87.097 90.16 0.932 0.896 NA
"203" "Scleria.panicoides_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 660 87.097 90.16 0.646 0.504 NA
"204" "Scleria.panicoides_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 623 87.097 89.894 0.791 0.572 NA
"205" "Scleria.panicoides_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 322 99.194 78.723 0.779 0.685 NA
"206" "Scleria.panicoides_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 323.5 99.194 78.856 0.942 0.928 NA
"207" "Scleria.panicoides_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 735 79.032 92.42 0.647 0.583 NA
"208" "Scleria.panicoides_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 507 89.516 86.17 0.907 0.614 NA
"209" "Scleria.panicoides_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 313 95.161 76.862 0.723 0.621 NA
"210" "Scleria.panicoides_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 513 87.903 84.441 0.924 0.923 NA
"211" "Scleria.panicoides_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 736 74.194 90.824 0.578 0.591 NA
"212" "Scleria.panicoides_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 464 88.71 82.58 0.971 0.767 NA
"213" "Scleria.panicoides_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 50 91.129 83.644 0.75 0.62 NA
"214" "Scleria.panicoides_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 55.5 91.129 84.84 0.949 0.889 NA
"215" "Scleria.panicoides_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 589 69.355 98.138 0.734 0.462 NA
"216" "Scleria.panicoides_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 387 74.194 94.814 0.75 0.67 NA
"217" "Scleria.panicoides_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 365 100 99.335 0.993 0.635 NA
"218" "Scleria.panicoides_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 369 100 99.335 1 0.941 NA
"219" "Scleria.panicoides_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 404 99.194 99.734 0.986 0.585 NA
"220" "Scleria.panicoides_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 361 100 99.335 0.988 0.928 NA
"221" "Scleria.panicoides_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 426 99.194 88.298 0.875 0.647 NA
"222" "Scleria.panicoides_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 428.5 99.194 88.431 0.969 0.929 NA
"223" "Scleria.panicoides_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 576 91.935 92.686 0.735 0.591 NA
"224" "Scleria.panicoides_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 550 91.935 92.021 0.903 0.756 NA
"225" "Scleria.panicoides_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 401 96.774 84.707 0.815 0.706 NA
"226" "Scleria.panicoides_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 402.5 96.774 84.707 0.938 0.933 NA
"227" "Scleria.panicoides_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 780 75 92.952 0.633 0.652 NA
"228" "Scleria.panicoides_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 588 91.935 86.968 0.853 0.611 NA
"229" "Scleria.panicoides_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 363 97.581 81.117 0.787 0.728 NA
"230" "Scleria.panicoides_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 366.5 97.581 81.383 0.942 0.923 NA
"231" "Scleria.panicoides_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 676 83.065 91.356 0.651 0.568 NA
"232" "Scleria.panicoides_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 580 87.903 88.697 0.941 0.668 NA
"233" "Scleria.panicoides_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 566 85.484 85.505 0.711 0.727 NA
"234" "Scleria.panicoides_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 573 85.484 85.904 0.92 0.937 NA
"235" "Scleria.panicoides_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 676 75 89.628 0.558 0.587 NA
"236" "Scleria.panicoides_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 554 85.484 85.106 0.956 0.877 NA
"237" "Scleria.panicoides_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 0 100 0 0.665 0.566 NA
"238" "Scleria.panicoides_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 1.5 78.226 88.697 0.872 0.791 NA
"239" "Scleria.panicoides_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 682 63.71 99.867 0.746 0.378 NA
"240" "Scleria.panicoides_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 674 63.71 99.601 -0.107 0.071 NA
"241" "Scleria.panicoides_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 373 100 99.468 0.995 0.501 NA
"242" "Scleria.panicoides_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 374 100 99.468 1 0.901 NA
"243" "Scleria.panicoides_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 373 100 99.468 0.981 0.537 NA
"244" "Scleria.panicoides_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 328 100 98.537 0.996 0.84 NA
"245" "Scleria.panicoides_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 419 99.194 89.362 0.886 0.625 NA
"246" "Scleria.panicoides_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 420.5 99.194 89.495 0.974 0.899 NA
"247" "Scleria.panicoides_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 635 87.097 94.016 0.739 0.572 NA
"248" "Scleria.panicoides_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 429 98.387 89.628 0.979 0.918 NA
"249" "Scleria.panicoides_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 602.5 91.935 86.968 0.789 0.706 NA
"250" "Scleria.panicoides_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 601 91.935 86.968 0.928 0.883 NA
"251" "Scleria.panicoides_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 718.5 82.258 90.16 0.616 0.568 NA
"252" "Scleria.panicoides_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 566 91.935 86.569 0.854 0.831 NA
"253" "Scleria.panicoides_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 302 98.387 77.926 0.763 0.674 NA
"254" "Scleria.panicoides_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 307 98.387 78.059 0.942 0.931 NA
"255" "Scleria.panicoides_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 736 79.032 92.686 0.653 0.657 NA
"256" "Scleria.panicoides_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 652 83.065 90.824 0.919 0.868 NA
"257" "Scleria.panicoides_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 292 95.968 74.601 0.706 0.637 NA
"258" "Scleria.panicoides_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 290.5 96.774 74.601 0.925 0.923 NA
"259" "Scleria.panicoides_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 715 75 90.691 0.581 0.593 NA
"260" "Scleria.panicoides_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 669 76.613 89.096 0.956 0.902 NA
"261" "Scleria.panicoides_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 0 100 0 0.145 NA NA
"262" "Scleria.panicoides_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 0.5 16.774 97.766 0.574 NA NA
"263" "Scleria.panicoides_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 0 100 0 0.205 NA NA
"264" "Scleria.panicoides_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 728 10.968 100 0.364 NA NA
"265" "Scleria.panicoides_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 399 100 99.362 0.994 NA NA
"266" "Scleria.panicoides_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 401 100 99.468 1 NA NA
"267" "Scleria.panicoides_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 399 100 99.362 0.978 NA NA
"268" "Scleria.panicoides_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 352 100 98.723 0.996 NA NA
"269" "Scleria.panicoides_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 409 98.065 87.234 0.853 NA NA
"270" "Scleria.panicoides_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 412.5 98.065 87.34 0.967 NA NA
"271" "Scleria.panicoides_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 562 90.968 91.702 0.705 NA NA
"272" "Scleria.panicoides_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 458 94.839 88.723 0.964 NA NA
"273" "Scleria.panicoides_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 440 96.129 78.085 0.742 NA NA
"274" "Scleria.panicoides_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 446 96.129 78.191 0.933 NA NA
"275" "Scleria.panicoides_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 652 72.903 93.936 0.642 NA NA
"276" "Scleria.panicoides_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 475 95.484 78.404 0.777 NA NA
"277" "Scleria.panicoides_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 333 96.129 79.362 0.756 NA NA
"278" "Scleria.panicoides_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 338.5 96.129 79.574 0.941 NA NA
"279" "Scleria.panicoides_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 675 81.935 91.277 0.639 NA NA
"280" "Scleria.panicoides_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 634 81.935 90.532 0.963 NA NA
"281" "Scleria.panicoides_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 515 86.452 84.362 0.709 NA NA
"282" "Scleria.panicoides_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 551.5 85.161 86.064 0.924 NA NA
"283" "Scleria.panicoides_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 767 69.032 92.128 0.572 NA NA
"284" "Scleria.panicoides_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 536 85.161 84.787 0.966 NA NA
"285" "Scleria.panicoides_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 638 80.645 98.814 0.795 0.567 NA
"286" "Scleria.panicoides_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 635.5 80.645 98.814 0.962 0.885 NA
"287" "Scleria.panicoides_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 793 79.032 100 0.866 0.503 NA
"288" "Scleria.panicoides_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 716 79.839 99.605 0.649 0.224 NA
"289" "Scleria.panicoides_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 442 100 99.605 0.996 0.765 NA
"290" "Scleria.panicoides_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 445 100 99.605 1 0.94 NA
"291" "Scleria.panicoides_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 481 98.387 100 0.991 0.68 NA
"292" "Scleria.panicoides_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 416 100 99.473 1 0.913 NA
"293" "Scleria.panicoides_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 501 97.581 91.7 0.893 0.756 NA
"294" "Scleria.panicoides_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 500.5 97.581 91.7 0.976 0.933 NA
"295" "Scleria.panicoides_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 631 89.516 94.466 0.765 0.653 NA
"296" "Scleria.panicoides_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 487 97.581 91.304 0.957 0.924 NA
"297" "Scleria.panicoides_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 563 88.71 84.98 0.737 0.618 NA
"298" "Scleria.panicoides_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 569 88.71 85.375 0.915 0.86 NA
"299" "Scleria.panicoides_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 776 69.355 91.568 0.563 0.548 NA
"300" "Scleria.panicoides_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 551 89.516 83.794 0.801 0.582 NA
"301" "Scleria.panicoides_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 534 91.935 86.561 0.785 0.757 NA
"302" "Scleria.panicoides_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 499.5 92.742 85.771 0.942 0.935 NA
"303" "Scleria.panicoides_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 696 79.839 90.909 0.616 0.576 NA
"304" "Scleria.panicoides_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 508 91.935 85.903 0.96 0.836 NA
"305" "Scleria.panicoides_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 353 92.742 78.92 0.718 0.646 NA
"306" "Scleria.panicoides_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 354 92.742 79.051 0.925 0.923 NA
"307" "Scleria.panicoides_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 656 81.452 89.328 0.595 0.547 NA
"308" "Scleria.panicoides_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 598 82.258 87.747 0.918 0.892 NA
"309" "Scleria.panicoides_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 10 95.161 79.71 0.738 0.547 NA
"310" "Scleria.panicoides_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 9.5 95.161 79.71 0.95 0.83 NA
"311" "Scleria.panicoides_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 807 67.742 100 0.783 0.5 NA
"312" "Scleria.panicoides_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 786 67.742 100 0.646 0.336 NA
"313" "Scleria.panicoides_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 403 100 99.078 0.991 0.609 NA
"314" "Scleria.panicoides_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 401 100 99.078 1 0.935 NA
"315" "Scleria.panicoides_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 481 97.581 99.868 0.981 0.51 NA
"316" "Scleria.panicoides_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 381 100 98.814 0.997 0.769 NA
"317" "Scleria.panicoides_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 494 95.968 92.49 0.885 0.626 NA
"318" "Scleria.panicoides_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 494.5 95.968 92.49 0.977 0.926 NA
"319" "Scleria.panicoides_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 646 87.097 94.993 0.764 0.561 NA
"320" "Scleria.panicoides_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 489 95.968 92.49 0.965 0.599 NA
"321" "Scleria.panicoides_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 217 92.742 79.051 0.718 0.661 NA
"322" "Scleria.panicoides_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 216 92.742 79.051 0.904 0.879 NA
"323" "Scleria.panicoides_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 700 82.258 86.561 0.532 0.537 NA
"324" "Scleria.panicoides_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 294 89.516 80.764 0.822 0.892 NA
"325" "Scleria.panicoides_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 423 92.742 83.004 0.757 0.757 NA
"326" "Scleria.panicoides_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 511.5 89.516 86.298 0.943 0.93 NA
"327" "Scleria.panicoides_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 796 69.355 94.203 0.623 0.549 NA
"328" "Scleria.panicoides_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 463 90.323 84.19 0.976 0.743 NA
"329" "Scleria.panicoides_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 525 85.484 85.375 0.709 0.735 NA
"330" "Scleria.panicoides_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 531.5 85.484 85.639 0.924 0.929 NA
"331" "Scleria.panicoides_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 625 81.452 88.538 0.576 0.547 NA
"332" "Scleria.panicoides_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 553 83.871 86.43 0.938 0.936 NA
"333" "Scleria.panicoides_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 518 75 97.892 0.729 0.61 NA
"334" "Scleria.panicoides_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 519.5 75 97.892 0.952 0.912 NA
"335" "Scleria.panicoides_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 768 69.355 99.736 0.786 0.513 NA
"336" "Scleria.panicoides_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 520 75 97.892 0.598 0.584 NA
"337" "Scleria.panicoides_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 422 100 99.605 0.996 0.705 NA
"338" "Scleria.panicoides_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 425 100 99.605 1 0.956 NA
"339" "Scleria.panicoides_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 422 100 99.605 0.986 0.715 NA
"340" "Scleria.panicoides_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 381 100 99.078 0.985 0.729 NA
"341" "Scleria.panicoides_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 517 95.968 92.227 0.882 0.804 NA
"342" "Scleria.panicoides_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 523 95.968 92.358 0.974 0.95 NA
"343" "Scleria.panicoides_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 620 89.516 94.335 0.761 0.63 NA
"344" "Scleria.panicoides_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 478 96.774 90.909 0.981 0.865 NA
"345" "Scleria.panicoides_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 406 96.774 75.494 0.723 0.645 NA
"346" "Scleria.panicoides_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 403.5 96.774 75.494 0.931 0.901 NA
"347" "Scleria.panicoides_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 787.5 70.161 95.784 0.671 0.587 NA
"348" "Scleria.panicoides_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 754 70.161 95.784 0.569 0.695 NA
"349" "Scleria.panicoides_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 534 89.516 86.693 0.763 0.676 NA
"350" "Scleria.panicoides_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 541.5 89.516 87.352 0.943 0.932 NA
"351" "Scleria.panicoides_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 675 79.839 91.173 0.622 0.506 NA
"352" "Scleria.panicoides_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 516 89.516 86.561 0.979 0.669 NA
"353" "Scleria.panicoides_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 586 84.677 87.879 0.726 0.681 NA
"354" "Scleria.panicoides_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 594 84.677 88.142 0.925 0.922 NA
"355" "Scleria.panicoides_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 636 83.065 88.933 0.594 0.499 NA
"356" "Scleria.panicoides_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 590 84.677 87.879 0.881 0.876 NA
"357" "Scleria.panicoides_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 627 75.806 98.946 0.749 0.41 NA
"358" "Scleria.panicoides_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 631.5 75.806 99.078 0.944 0.787 NA
"359" "Scleria.panicoides_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 831 72.581 100 0.82 0.457 NA
"360" "Scleria.panicoides_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 803 72.581 99.868 0.474 0.439 NA
"361" "Scleria.panicoides_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 396 100 99.341 0.993 0.576 NA
"362" "Scleria.panicoides_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 396 100 99.341 1 0.914 NA
"363" "Scleria.panicoides_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 465 99.194 99.868 0.991 0.522 NA
"364" "Scleria.panicoides_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 419 99.194 99.473 0.993 0.91 NA
"365" "Scleria.panicoides_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 581 95.161 92.754 0.879 0.62 NA
"366" "Scleria.panicoides_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 579 95.161 92.754 0.975 0.902 NA
"367" "Scleria.panicoides_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 607 92.742 93.412 0.757 0.625 NA
"368" "Scleria.panicoides_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 543 95.161 92.358 0.92 0.876 NA
"369" "Scleria.panicoides_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 661 89.516 89.328 0.788 0.567 NA
"370" "Scleria.panicoides_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 658.5 89.516 89.328 0.937 0.869 NA
"371" "Scleria.panicoides_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 799 87.903 90.119 0.649 0.479 NA
"372" "Scleria.panicoides_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 614 89.516 89.065 0.922 0.695 NA
"373" "Scleria.panicoides_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 604 87.903 88.801 0.767 0.663 NA
"374" "Scleria.panicoides_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 499.5 91.129 85.639 0.943 0.925 NA
"375" "Scleria.panicoides_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 604 87.903 88.801 0.621 0.606 NA
"376" "Scleria.panicoides_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 561 88.71 87.22 0.901 0.944 NA
"377" "Scleria.panicoides_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 524 87.903 85.771 0.737 0.616 NA
"378" "Scleria.panicoides_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 524.5 87.903 85.771 0.931 0.889 NA
"379" "Scleria.panicoides_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 726 73.387 90.909 0.573 0.549 NA
"380" "Scleria.panicoides_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 517 87.903 85.507 0.973 0.867 NA
"381" "Scleria.panicoides_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 705 76.613 99.473 0.761 0.379 NA
"382" "Scleria.panicoides_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 702.5 76.613 99.473 0.93 0.838 NA
"383" "Scleria.panicoides_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 794 74.194 100 0.832 0.369 NA
"384" "Scleria.panicoides_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 651 76.613 99.078 0.65 0.318 NA
"385" "Scleria.panicoides_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 410 100 99.341 0.993 0.442 NA
"386" "Scleria.panicoides_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 415 100 99.473 1 0.906 NA
"387" "Scleria.panicoides_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 460 97.581 99.868 0.981 0.428 NA
"388" "Scleria.panicoides_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 379 100 98.814 0.995 0.645 NA
"389" "Scleria.panicoides_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 346 100 88.406 0.884 0.664 NA
"390" "Scleria.panicoides_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 418 98.387 90.119 0.979 0.907 NA
"391" "Scleria.panicoides_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 573 92.742 93.939 0.771 0.57 NA
"392" "Scleria.panicoides_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 489 95.161 92.358 0.913 0.857 NA
"393" "Scleria.panicoides_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 509 79.032 87.22 0.663 0.493 NA
