"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"197" "Scleria.pergracilis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 607 84.884 83.131 0.68 0.286 NA
"198" "Scleria.pergracilis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 608.5 84.884 83.131 0.878 0.718 NA
"199" "Scleria.pergracilis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 713 77.907 85.714 0.461 0.115 NA
"200" "Scleria.pergracilis_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 577 84.884 82.827 0.918 0.343 NA
"201" "Scleria.pergracilis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 505 82.558 75.38 0.579 0.292 NA
"202" "Scleria.pergracilis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 518.5 81.395 76.596 0.879 0.757 NA
"203" "Scleria.pergracilis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 787 51.163 94.529 0.475 0.141 NA
"204" "Scleria.pergracilis_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 482 83.721 72.948 0.966 0.408 NA
"205" "Scleria.pergracilis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 416 86.047 69.301 0.555 0.42 NA
"206" "Scleria.pergracilis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 422 86.047 69.757 0.859 0.745 NA
"207" "Scleria.pergracilis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 768 52.326 93.617 0.457 0.152 NA
"208" "Scleria.pergracilis_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 717 58.14 89.97 0.886 0.636 NA
"209" "Scleria.pergracilis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 0 100 0 0.383 0.332 NA
"210" "Scleria.pergracilis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 0.5 43.023 95.289 0.698 0.67 NA
"211" "Scleria.pergracilis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 837.5 33.721 100 0.474 0.438 NA
"212" "Scleria.pergracilis_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 820 33.721 100 0.048 0.6 NA
"213" "Scleria.pergracilis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 338 100 100 1 0.381 NA
"214" "Scleria.pergracilis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 342 100 100 1 0.909 NA
"215" "Scleria.pergracilis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 338 100 100 1 0.522 NA
"216" "Scleria.pergracilis_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 323 100 100 1 0.883 NA
"217" "Scleria.pergracilis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 495 95.349 90.426 0.858 0.474 NA
"218" "Scleria.pergracilis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 495 95.349 90.426 0.978 0.906 NA
"219" "Scleria.pergracilis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 623 79.07 97.112 0.758 0.42 NA
"220" "Scleria.pergracilis_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 489 95.349 89.97 0.973 0.804 NA
"221" "Scleria.pergracilis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 569 94.186 74.164 0.684 0.553 NA
"222" "Scleria.pergracilis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 572 94.186 74.316 0.889 0.864 NA
"223" "Scleria.pergracilis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 758.5 62.791 93.921 0.545 0.278 NA
"224" "Scleria.pergracilis_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 731 62.791 93.769 0.802 0.567 NA
"225" "Scleria.pergracilis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 404 93.023 62.918 0.561 0.51 NA
"226" "Scleria.pergracilis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 428.5 90.698 65.653 0.854 0.841 NA
"227" "Scleria.pergracilis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 727 54.651 90.578 0.405 0.456 NA
"228" "Scleria.pergracilis_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 419 90.698 65.046 0.96 0.897 NA
"229" "Scleria.pergracilis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 416 87.209 63.222 0.504 0.521 NA
"230" "Scleria.pergracilis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 444.5 84.884 65.805 0.83 0.877 NA
"231" "Scleria.pergracilis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 748 47.674 93.161 0.412 0.448 NA
"232" "Scleria.pergracilis_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 699 52.326 89.058 0.908 0.855 NA
"233" "Scleria.pergracilis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 271 83.721 76.444 0.602 0.345 NA
"234" "Scleria.pergracilis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 272 83.721 76.444 0.888 0.776 NA
"235" "Scleria.pergracilis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 744 41.86 98.936 0.521 0.301 NA
"236" "Scleria.pergracilis_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 426 70.93 86.626 0.931 0.634 NA
"237" "Scleria.pergracilis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 337 100 100 1 0.321 NA
"238" "Scleria.pergracilis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 340 100 100 1 0.825 NA
"239" "Scleria.pergracilis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 337 100 100 1 0.428 NA
"240" "Scleria.pergracilis_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 330 100 100 1 0.752 NA
"241" "Scleria.pergracilis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 503 95.349 90.729 0.861 0.371 NA
"242" "Scleria.pergracilis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 505.5 95.349 90.881 0.979 0.798 NA
"243" "Scleria.pergracilis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 640 79.07 97.568 0.78 0.325 NA
"244" "Scleria.pergracilis_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 496 95.349 90.122 0.965 0.786 NA
"245" "Scleria.pergracilis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 462 93.023 71.733 0.648 0.348 NA
"246" "Scleria.pergracilis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 463 93.023 71.733 0.852 0.674 NA
"247" "Scleria.pergracilis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 767 62.791 86.93 0.391 0.095 NA
"248" "Scleria.pergracilis_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 755 62.791 86.93 0.626 0.119 NA
"249" "Scleria.pergracilis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 453 91.86 71.581 0.634 0.39 NA
"250" "Scleria.pergracilis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 455.5 91.86 71.733 0.887 0.772 NA
"251" "Scleria.pergracilis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 775 53.488 91.945 0.426 0.236 NA
"252" "Scleria.pergracilis_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 463 90.698 72.188 0.971 0.761 NA
"253" "Scleria.pergracilis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 405 89.535 65.502 0.55 0.419 NA
"254" "Scleria.pergracilis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 410 89.535 65.957 0.849 0.779 NA
"255" "Scleria.pergracilis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 758 48.837 93.313 0.422 0.267 NA
"256" "Scleria.pergracilis_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 717 54.651 88.906 0.903 0.84 NA
"257" "Scleria.pergracilis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 762 14.953 100 0.15 NA NA
"258" "Scleria.pergracilis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 6.5 16.822 98.662 0.576 NA NA
"259" "Scleria.pergracilis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 762 14.953 100 0.237 NA NA
"260" "Scleria.pergracilis_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 684 14.953 100 0.107 NA NA
"261" "Scleria.pergracilis_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 342 100 100 1 NA NA
"262" "Scleria.pergracilis_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 342 100 100 1 NA NA
"263" "Scleria.pergracilis_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 342 100 100 1 NA NA
"264" "Scleria.pergracilis_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 305 100 99.878 1 NA NA
"265" "Scleria.pergracilis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 515 93.458 88.564 0.82 NA NA
"266" "Scleria.pergracilis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 476.5 96.262 85.888 0.97 NA NA
"267" "Scleria.pergracilis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 701 64.486 98.783 0.714 NA NA
"268" "Scleria.pergracilis_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 529 91.589 89.659 0.964 NA NA
"269" "Scleria.pergracilis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 628 74.766 77.737 0.525 NA NA
"270" "Scleria.pergracilis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 629.5 74.766 77.737 0.829 NA NA
"271" "Scleria.pergracilis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 753.5 54.206 89.294 0.375 NA NA
"272" "Scleria.pergracilis_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 627 74.766 77.737 0.81 NA NA
"273" "Scleria.pergracilis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 485 86.916 71.168 0.581 NA NA
"274" "Scleria.pergracilis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 486.5 86.916 71.29 0.863 NA NA
"275" "Scleria.pergracilis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 798 41.121 95.134 0.403 NA NA
"276" "Scleria.pergracilis_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 482 86.916 71.046 0.977 NA NA
"277" "Scleria.pergracilis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 466 84.112 68.37 0.525 NA NA
"278" "Scleria.pergracilis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 475.5 84.112 69.1 0.839 NA NA
"279" "Scleria.pergracilis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 758 47.664 93.431 0.414 NA NA
"280" "Scleria.pergracilis_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 717 51.402 89.416 0.924 NA NA
"281" "Scleria.pergracilis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 857 43.023 100 0.43 0.248 NA
"282" "Scleria.pergracilis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 854 43.023 100 0.725 0.624 NA
"283" "Scleria.pergracilis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 857 43.023 100 0.571 0.305 NA
"284" "Scleria.pergracilis_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 820 43.023 100 0.304 1 NA
"285" "Scleria.pergracilis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 356 100 100 1 0.368 NA
"286" "Scleria.pergracilis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 355 100 100 1 0.844 NA
"287" "Scleria.pergracilis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 356 100 100 1 0.477 NA
"288" "Scleria.pergracilis_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 305 100 99.685 1 0.829 NA
"289" "Scleria.pergracilis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 522 95.349 93.375 0.887 0.214 NA
"290" "Scleria.pergracilis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 524.5 95.349 93.533 0.984 0.77 NA
"291" "Scleria.pergracilis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 589 88.372 96.372 0.794 0.282 NA
"292" "Scleria.pergracilis_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 490 95.349 92.114 0.981 0.438 NA
"293" "Scleria.pergracilis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 358 96.512 48.896 0.454 0.323 NA
"294" "Scleria.pergracilis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 357 96.512 48.896 0.797 0.692 NA
"295" "Scleria.pergracilis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 704 52.326 89.432 0.369 0.145 NA
"296" "Scleria.pergracilis_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 701 52.326 89.432 0.473 0.546 NA
"297" "Scleria.pergracilis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 525 82.558 73.344 0.559 0.431 NA
"298" "Scleria.pergracilis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 522.5 82.558 73.344 0.852 0.779 NA
"299" "Scleria.pergracilis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 758 43.023 93.691 0.385 0.282 NA
"300" "Scleria.pergracilis_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 500 82.558 71.609 0.954 0.801 NA
"301" "Scleria.pergracilis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 374 90.698 61.199 0.519 0.388 NA
"302" "Scleria.pergracilis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 374 90.698 61.199 0.833 0.759 NA
"303" "Scleria.pergracilis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 788 37.209 96.372 0.402 0.401 NA
"304" "Scleria.pergracilis_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 393 87.209 62.776 0.933 0.574 NA
"305" "Scleria.pergracilis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 312 83.721 73.502 0.574 0.311 NA
"306" "Scleria.pergracilis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 316.5 83.721 73.659 0.854 0.726 NA
"307" "Scleria.pergracilis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 653 37.209 98.423 0.457 0.253 NA
"308" "Scleria.pergracilis_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 265 86.047 69.085 0.888 0.65 NA
"309" "Scleria.pergracilis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 347 100 100 1 0.27 NA
"310" "Scleria.pergracilis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 349 100 100 1 0.793 NA
"311" "Scleria.pergracilis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 347 100 100 1 0.295 NA
"312" "Scleria.pergracilis_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 322 100 99.842 1 0.798 NA
"313" "Scleria.pergracilis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 465 96.512 91.325 0.878 0.36 NA
"314" "Scleria.pergracilis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 471.5 96.512 91.798 0.984 0.751 NA
"315" "Scleria.pergracilis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 628 80.233 98.423 0.821 0.236 NA
"316" "Scleria.pergracilis_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 486 95.349 92.114 0.976 0.763 NA
"317" "Scleria.pergracilis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 698 73.256 91.64 0.649 0.255 NA
"318" "Scleria.pergracilis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 697 73.256 91.64 0.893 0.659 NA
"319" "Scleria.pergracilis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 698 73.256 91.64 0.564 0.223 NA
"320" "Scleria.pergracilis_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 650 73.256 91.325 0.86 0.672 NA
"321" "Scleria.pergracilis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 383 91.86 63.249 0.553 0.264 NA
"322" "Scleria.pergracilis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 340 95.349 60.252 0.854 0.736 NA
"323" "Scleria.pergracilis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 816 34.884 97.319 0.401 0.267 NA
"324" "Scleria.pergracilis_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 463 82.558 68.297 0.948 0.57 NA
"325" "Scleria.pergracilis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 435 87.209 69.085 0.563 0.286 NA
"326" "Scleria.pergracilis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 393.5 89.535 67.192 0.834 0.74 NA
"327" "Scleria.pergracilis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 798 37.209 95.426 0.377 0.388 NA
"328" "Scleria.pergracilis_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 698 48.837 88.17 0.835 0.636 NA
"329" "Scleria.pergracilis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 281 83.721 70.82 0.545 0.456 NA
"330" "Scleria.pergracilis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 274 84.884 70.662 0.84 0.826 NA
"331" "Scleria.pergracilis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 729 33.721 98.738 0.431 0.414 NA
"332" "Scleria.pergracilis_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 677 34.884 98.265 0.801 0.649 NA
"333" "Scleria.pergracilis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 344 100 100 1 0.486 NA
"334" "Scleria.pergracilis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 346 100 100 1 0.91 NA
"335" "Scleria.pergracilis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 344 100 100 1 0.53 NA
"336" "Scleria.pergracilis_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 327 100 100 1 0.859 NA
"337" "Scleria.pergracilis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 517 93.023 94.795 0.878 0.541 NA
"338" "Scleria.pergracilis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 503.5 94.186 93.849 0.982 0.886 NA
"339" "Scleria.pergracilis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 558 88.372 97.161 0.821 0.536 NA
"340" "Scleria.pergracilis_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 515 93.023 94.795 0.963 0.841 NA
"341" "Scleria.pergracilis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 615 91.86 76.814 0.687 0.624 NA
"342" "Scleria.pergracilis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 618.5 91.86 76.814 0.849 0.86 NA
"343" "Scleria.pergracilis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 615 91.86 76.814 0.403 0.367 NA
"344" "Scleria.pergracilis_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 821 30.233 97.161 0.515 0.547 NA
"345" "Scleria.pergracilis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 515 81.395 69.558 0.511 0.555 NA
"346" "Scleria.pergracilis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 517.5 81.395 70.347 0.829 0.882 NA
"347" "Scleria.pergracilis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 737 39.535 94.164 0.372 0.511 NA
"348" "Scleria.pergracilis_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 482 82.558 66.088 0.961 0.827 NA
"349" "Scleria.pergracilis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 467 82.558 67.666 0.507 0.584 NA
"350" "Scleria.pergracilis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 485.5 81.395 69.558 0.803 0.884 NA
"351" "Scleria.pergracilis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 769 31.395 96.53 0.351 0.388 NA
"352" "Scleria.pergracilis_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 655 47.674 86.435 0.912 0.832 NA
"353" "Scleria.pergracilis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 141 90.698 66.088 0.571 0.483 NA
"354" "Scleria.pergracilis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 143 90.698 66.404 0.869 0.704 NA
"355" "Scleria.pergracilis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 763 41.86 99.685 0.548 0.152 NA
"356" "Scleria.pergracilis_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 712 41.86 99.054 0.748 -0.106 NA
"357" "Scleria.pergracilis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 396.5 100 100 1 0.095 NA
"358" "Scleria.pergracilis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 397 100 100 1 0.792 NA
"359" "Scleria.pergracilis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 396.5 100 100 1 0.157 NA
"360" "Scleria.pergracilis_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 371 100 100 1 0.797 NA
"361" "Scleria.pergracilis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 479 98.837 91.483 0.903 0.341 NA
"362" "Scleria.pergracilis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 480.5 98.837 91.64 0.988 0.759 NA
"363" "Scleria.pergracilis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 598 82.558 98.107 0.819 0.2 NA
"364" "Scleria.pergracilis_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 490 97.674 92.114 0.981 0.656 NA
"365" "Scleria.pergracilis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 510 88.372 79.968 0.683 0.377 NA
"366" "Scleria.pergracilis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 509.5 88.372 79.968 0.892 0.74 NA
"367" "Scleria.pergracilis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 706 69.767 87.539 0.453 0.214 NA
"368" "Scleria.pergracilis_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 486 88.372 79.338 0.904 0.581 NA
"369" "Scleria.pergracilis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 443 88.372 69.085 0.575 0.455 NA
"370" "Scleria.pergracilis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 431.5 89.535 68.139 0.863 0.715 NA
"371" "Scleria.pergracilis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 786 40.698 95.11 0.398 0.12 NA
"372" "Scleria.pergracilis_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 579 70.93 77.76 0.952 0.263 NA
"373" "Scleria.pergracilis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 377 88.372 64.196 0.527 0.398 NA
"374" "Scleria.pergracilis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 369.5 89.535 63.565 0.839 0.702 NA
"375" "Scleria.pergracilis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 719 51.163 91.64 0.406 0.061 NA
"376" "Scleria.pergracilis_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 664 54.651 87.066 0.929 0.367 NA
"377" "Scleria.pergracilis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 392 82.558 75.394 0.58 0.339 NA
"378" "Scleria.pergracilis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 396.5 82.558 75.552 0.866 0.781 NA
"379" "Scleria.pergracilis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 538 56.977 93.06 0.483 0.287 NA
"380" "Scleria.pergracilis_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 839 25.581 99.685 0.903 0.533 NA
"381" "Scleria.pergracilis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 378 100 99.842 0.998 0.286 NA
"382" "Scleria.pergracilis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 378 100 99.842 1 0.851 NA
"383" "Scleria.pergracilis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 378 100 99.842 0.993 0.414 NA
"384" "Scleria.pergracilis_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 350 100 99.685 0.989 0.923 NA
"385" "Scleria.pergracilis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 511 94.186 94.479 0.887 0.388 NA
"386" "Scleria.pergracilis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 513 94.186 94.637 0.984 0.814 NA
"387" "Scleria.pergracilis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 612 80.233 98.265 0.809 0.338 NA
"388" "Scleria.pergracilis_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 495 94.186 92.902 0.992 0.349 NA
"389" "Scleria.pergracilis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 553 86.047 75.552 0.618 0.336 NA
"390" "Scleria.pergracilis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 554 86.047 75.71 0.875 0.738 NA
"391" "Scleria.pergracilis_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 812.5 43.023 97.476 0.486 0.253 NA
