"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"196" "Scleria.melanotricha_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 560 57.143 95.346 0.855 0.635 NA
"197" "Scleria.melanotricha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 381 100 100 1 0.407 NA
"198" "Scleria.melanotricha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 380 100 100 1 0.881 NA
"199" "Scleria.melanotricha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 381 100 100 1 0.469 NA
"200" "Scleria.melanotricha_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 336 100 99.867 1 0.704 NA
"201" "Scleria.melanotricha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 444 100 96.011 0.96 0.492 NA
"202" "Scleria.melanotricha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 450.5 100 96.277 0.989 0.914 NA
"203" "Scleria.melanotricha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 482.5 96.429 96.809 0.789 0.408 NA
"204" "Scleria.melanotricha_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 412 100 94.814 0.902 0.72 NA
"205" "Scleria.melanotricha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 683.5 53.571 94.149 0.477 0.315 NA
"206" "Scleria.melanotricha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 684 53.571 94.149 0.789 0.635 NA
"207" "Scleria.melanotricha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 683.5 53.571 94.149 0.415 0.325 NA
"208" "Scleria.melanotricha_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 604 53.571 94.149 0.573 0.611 NA
"209" "Scleria.melanotricha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 438 83.929 76.33 0.603 0.4 NA
"210" "Scleria.melanotricha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 444.5 83.929 76.862 0.862 0.82 NA
"211" "Scleria.melanotricha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 767 50 95.213 0.424 0.379 NA
"212" "Scleria.melanotricha_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 564 73.214 85.771 0.961 0.518 NA
"213" "Scleria.melanotricha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 503 75 79.787 0.548 0.403 NA
"214" "Scleria.melanotricha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 507.5 75 80.452 0.829 0.678 NA
"215" "Scleria.melanotricha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 718 53.571 93.351 0.392 0.261 NA
"216" "Scleria.melanotricha_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 517 67.857 81.516 0.951 0.692 NA
"217" "Scleria.melanotricha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 191 75 86.303 0.613 0.324 NA
"218" "Scleria.melanotricha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 193.5 75 86.835 0.87 0.759 NA
"219" "Scleria.melanotricha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 792 53.571 99.867 0.674 0.325 NA
"220" "Scleria.melanotricha_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 675 57.143 97.739 0.716 0.396 NA
"221" "Scleria.melanotricha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 395 100 100 1 0.341 NA
"222" "Scleria.melanotricha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 394 100 100 1 0.822 NA
"223" "Scleria.melanotricha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 395 100 100 1 0.426 NA
"224" "Scleria.melanotricha_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 361 100 99.867 1 0.772 NA
"225" "Scleria.melanotricha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 440 100 95.346 0.955 0.449 NA
"226" "Scleria.melanotricha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 442 100 95.479 0.988 0.839 NA
"227" "Scleria.melanotricha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 561 85.714 97.872 0.784 0.346 NA
"228" "Scleria.melanotricha_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 416 100 94.681 0.79 0.782 NA
"229" "Scleria.melanotricha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 620 69.643 89.495 0.591 0.274 NA
"230" "Scleria.melanotricha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 623 69.643 89.495 0.845 0.676 NA
"231" "Scleria.melanotricha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 767 62.5 92.553 0.427 0.24 NA
"232" "Scleria.melanotricha_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 759 62.5 92.553 0.839 0.694 NA
"233" "Scleria.melanotricha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 515 80.357 83.245 0.636 0.454 NA
"234" "Scleria.melanotricha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 517.5 80.357 83.378 0.875 0.797 NA
"235" "Scleria.melanotricha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 807 46.429 96.41 0.439 0.308 NA
"236" "Scleria.melanotricha_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 535 76.786 84.973 0.964 0.93 NA
"237" "Scleria.melanotricha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 640 58.929 91.356 0.504 0.449 NA
"238" "Scleria.melanotricha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 641.5 58.929 91.622 0.809 0.772 NA
"239" "Scleria.melanotricha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 725 51.786 94.415 0.415 0.231 NA
"240" "Scleria.melanotricha_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 631 58.929 90.824 0.888 0.787 NA
"241" "Scleria.melanotricha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 251 76.786 88.963 0.66 0.37 NA
"242" "Scleria.melanotricha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 253.5 76.786 89.362 0.908 0.776 NA
"243" "Scleria.melanotricha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 612 55.357 97.473 0.556 0.27 NA
"244" "Scleria.melanotricha_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 416 67.857 92.686 0.942 0.653 NA
"245" "Scleria.melanotricha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 380 100 100 1 0.28 NA
"246" "Scleria.melanotricha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 382 100 100 1 0.777 NA
"247" "Scleria.melanotricha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 380 100 100 1 0.399 NA
"248" "Scleria.melanotricha_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 356 100 100 1 0.681 NA
"249" "Scleria.melanotricha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 434 100 95.612 0.956 0.463 NA
"250" "Scleria.melanotricha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 437 100 95.745 0.992 0.778 NA
"251" "Scleria.melanotricha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 522 96.429 97.207 0.809 0.521 NA
"252" "Scleria.melanotricha_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 458 98.214 96.011 0.969 0.709 NA
"253" "Scleria.melanotricha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 599 91.071 84.309 0.754 0.417 NA
"254" "Scleria.melanotricha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 600.5 91.071 84.441 0.906 0.761 NA
"255" "Scleria.melanotricha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 769.5 60.714 94.149 0.464 0.406 NA
"256" "Scleria.melanotricha_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 554 91.071 83.91 0.914 0.57 NA
"257" "Scleria.melanotricha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 465 89.286 80.319 0.696 0.319 NA
"258" "Scleria.melanotricha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 471 89.286 80.585 0.901 0.701 NA
"259" "Scleria.melanotricha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 828 50 95.213 0.424 0.405 NA
"260" "Scleria.melanotricha_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 482 87.5 80.851 0.886 0.839 NA
"261" "Scleria.melanotricha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 281 98.214 49.867 0.481 0.249 NA
"262" "Scleria.melanotricha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 285.5 98.214 50.665 0.834 0.67 NA
"263" "Scleria.melanotricha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 717 51.786 91.755 0.344 0.267 NA
"264" "Scleria.melanotricha_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 574 64.286 83.511 0.893 0.649 NA
"265" "Scleria.melanotricha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 201 75.714 84.468 0.602 NA NA
"266" "Scleria.melanotricha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 208.5 75.714 84.894 0.875 NA NA
"267" "Scleria.melanotricha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 784 45.714 99.255 0.572 NA NA
"268" "Scleria.melanotricha_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 354 62.857 91.489 0.882 NA NA
"269" "Scleria.melanotricha_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 313 100 99.787 0.998 NA NA
"270" "Scleria.melanotricha_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 314 100 99.787 1 NA NA
"271" "Scleria.melanotricha_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 313 100 99.787 0.985 NA NA
"272" "Scleria.melanotricha_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 271 100 99.574 0.994 NA NA
"273" "Scleria.melanotricha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 447 98.571 94.255 0.928 NA NA
"274" "Scleria.melanotricha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 449.5 98.571 94.362 0.986 NA NA
"275" "Scleria.melanotricha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 575 82.857 97.447 0.744 NA NA
"276" "Scleria.melanotricha_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 415 98.571 92.872 0.918 NA NA
"277" "Scleria.melanotricha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 441 90 67.128 0.571 NA NA
"278" "Scleria.melanotricha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 447 90 67.34 0.84 NA NA
"279" "Scleria.melanotricha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 880 32.857 97.766 0.37 NA NA
"280" "Scleria.melanotricha_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 794 40 94.043 0.814 NA NA
"281" "Scleria.melanotricha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 518 78.571 82.34 0.609 NA NA
"282" "Scleria.melanotricha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 519.5 78.571 82.447 0.866 NA NA
"283" "Scleria.melanotricha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 827 44.286 96.383 0.425 NA NA
"284" "Scleria.melanotricha_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 502 78.571 80.851 0.972 NA NA
"285" "Scleria.melanotricha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 663 57.143 91.383 0.486 NA NA
"286" "Scleria.melanotricha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 665.5 57.143 91.489 0.804 NA NA
"287" "Scleria.melanotricha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 692 54.286 92.766 0.38 NA NA
"288" "Scleria.melanotricha_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 651 57.143 90.319 0.924 NA NA
"289" "Scleria.melanotricha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 365 62.5 94.503 0.57 0.366 NA
"290" "Scleria.melanotricha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 376 62.5 94.634 0.86 0.739 NA
"291" "Scleria.melanotricha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 779 46.429 99.738 0.601 0.293 NA
"292" "Scleria.melanotricha_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 486 58.929 97.382 0.787 0.576 NA
"293" "Scleria.melanotricha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 400 100 99.869 0.999 0.347 NA
"294" "Scleria.melanotricha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 402 100 99.869 1 0.803 NA
"295" "Scleria.melanotricha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 400 100 99.869 0.99 0.451 NA
"296" "Scleria.melanotricha_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 377 100 99.738 0.812 0.642 NA
"297" "Scleria.melanotricha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 482 100 95.026 0.952 0.427 NA
"298" "Scleria.melanotricha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 482.5 100 95.157 0.99 0.778 NA
"299" "Scleria.melanotricha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 625.5 78.571 98.168 0.755 0.362 NA
"300" "Scleria.melanotricha_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 446 100 93.848 0.986 0.751 NA
"301" "Scleria.melanotricha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 720 75 88.743 0.637 0.2 NA
"302" "Scleria.melanotricha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 720 75 88.743 0.842 0.635 NA
"303" "Scleria.melanotricha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 720 75 88.743 0.399 0.118 NA
"304" "Scleria.melanotricha_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 709 75 88.743 0.775 0.27 NA
"305" "Scleria.melanotricha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 443 91.071 77.618 0.688 0.479 NA
"306" "Scleria.melanotricha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 444 91.071 77.749 0.899 0.745 NA
"307" "Scleria.melanotricha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 876 42.857 97.382 0.431 0.191 NA
"308" "Scleria.melanotricha_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 454 89.286 78.403 0.931 0.756 NA
"309" "Scleria.melanotricha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 635 60.714 88.874 0.497 0.313 NA
"310" "Scleria.melanotricha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 641 60.714 89.267 0.821 0.724 NA
"311" "Scleria.melanotricha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 833 35.714 97.382 0.381 0.247 NA
"312" "Scleria.melanotricha_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 625 60.714 88.351 0.937 0.693 NA
"313" "Scleria.melanotricha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 20 82.143 80.628 0.634 0.378 NA
"314" "Scleria.melanotricha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 22 82.143 81.414 0.869 0.691 NA
"315" "Scleria.melanotricha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 663 50 99.084 0.594 0.247 NA
"316" "Scleria.melanotricha_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 511 55.357 96.99 0.739 0.515 NA
"317" "Scleria.melanotricha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 400 100 99.869 0.999 0.413 NA
"318" "Scleria.melanotricha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 403 100 99.869 1 0.775 NA
"319" "Scleria.melanotricha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 400 100 99.869 0.99 0.495 NA
"320" "Scleria.melanotricha_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 365 100 99.738 0.991 0.815 NA
"321" "Scleria.melanotricha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 506.5 100 96.466 0.965 0.305 NA
"322" "Scleria.melanotricha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 505 100 96.466 0.993 0.778 NA
"323" "Scleria.melanotricha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 519 98.214 96.859 0.799 0.295 NA
"324" "Scleria.melanotricha_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 479 100 95.812 0.847 0.608 NA
"325" "Scleria.melanotricha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 522 89.286 69.372 0.587 0.395 NA
"326" "Scleria.melanotricha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 524.5 89.286 69.372 0.851 0.748 NA
"327" "Scleria.melanotricha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 672 58.929 92.147 0.391 0.284 NA
"328" "Scleria.melanotricha_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 645 58.929 91.492 0.8 0.71 NA
"329" "Scleria.melanotricha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 523 85.714 82.723 0.684 0.312 NA
"330" "Scleria.melanotricha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 532.5 85.714 83.246 0.882 0.763 NA
"331" "Scleria.melanotricha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 755 57.143 95.157 0.472 0.362 NA
"332" "Scleria.melanotricha_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 489 87.5 81.021 0.935 0.556 NA
"333" "Scleria.melanotricha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 636 62.5 88.613 0.511 0.308 NA
"334" "Scleria.melanotricha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 645 62.5 89.398 0.817 0.759 NA
"335" "Scleria.melanotricha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 754 41.071 95.681 0.368 0.233 NA
"336" "Scleria.melanotricha_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 608 62.5 86.518 0.913 0.812 NA
"337" "Scleria.melanotricha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 199 75 92.801 0.678 0.099 NA
"338" "Scleria.melanotricha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 15.5 83.929 84.686 0.909 0.567 NA
"339" "Scleria.melanotricha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 780 60.714 100 0.742 0.191 NA
"340" "Scleria.melanotricha_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 678 62.5 99.215 0.725 0.5 NA
"341" "Scleria.melanotricha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 407 100 99.869 0.999 0.111 NA
"342" "Scleria.melanotricha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 409 100 99.869 1 0.626 NA
"343" "Scleria.melanotricha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 407 100 99.869 0.99 0.139 NA
"344" "Scleria.melanotricha_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 372 100 99.738 0.953 0.407 NA
"345" "Scleria.melanotricha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 450.5 100 94.241 0.942 0.104 NA
"346" "Scleria.melanotricha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 459.5 100 94.372 0.989 0.644 NA
"347" "Scleria.melanotricha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 564.5 92.857 96.335 0.744 0.12 NA
"348" "Scleria.melanotricha_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 469 98.214 94.503 0.987 0.672 NA
"349" "Scleria.melanotricha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 607.5 92.857 65.445 0.583 0.142 NA
"350" "Scleria.melanotricha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 611 92.857 65.445 0.839 0.62 NA
"351" "Scleria.melanotricha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 768 46.429 98.822 0.548 0.216 NA
"352" "Scleria.melanotricha_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 711 46.429 98.822 0.159 0.467 NA
"353" "Scleria.melanotricha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 495 91.071 84.424 0.755 0.23 NA
"354" "Scleria.melanotricha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 442 92.857 82.853 0.928 0.647 NA
"355" "Scleria.melanotricha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 899 50 97.906 0.538 0.179 NA
"356" "Scleria.melanotricha_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 446 91.071 82.853 0.906 0.748 NA
"357" "Scleria.melanotricha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 667 60.714 89.921 0.508 0.374 NA
"358" "Scleria.melanotricha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 674 60.714 90.576 0.839 0.68 NA
"359" "Scleria.melanotricha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 736 55.357 93.848 0.416 0.284 NA
"360" "Scleria.melanotricha_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 689 58.929 91.361 0.834 0.682 NA
"361" "Scleria.melanotricha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 221 73.214 84.817 0.58 0.583 NA
"362" "Scleria.melanotricha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 115.5 82.143 76.047 0.854 0.835 NA
"363" "Scleria.melanotricha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 889 42.857 100 0.583 0.351 NA
"364" "Scleria.melanotricha_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 846 42.857 99.607 0.727 0.629 NA
"365" "Scleria.melanotricha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 383.5 100 99.738 0.997 0.418 NA
"366" "Scleria.melanotricha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 384 100 99.738 1 0.874 NA
"367" "Scleria.melanotricha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 383.5 100 99.738 0.981 0.522 NA
"368" "Scleria.melanotricha_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 358 100 99.607 0.85 0.722 NA
"369" "Scleria.melanotricha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 483 100 95.026 0.95 0.376 NA
"370" "Scleria.melanotricha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 480 100 95.026 0.986 0.873 NA
"371" "Scleria.melanotricha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 504 98.214 95.55 0.737 0.425 NA
"372" "Scleria.melanotricha_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 469 100 94.895 0.753 0.745 NA
"373" "Scleria.melanotricha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 360 98.214 59.293 0.575 0.386 NA
"374" "Scleria.melanotricha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 361 98.214 59.293 0.869 0.772 NA
"375" "Scleria.melanotricha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 713 60.714 91.623 0.388 0.232 NA
"376" "Scleria.melanotricha_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 668 60.714 91.23 0.757 0.691 NA
"377" "Scleria.melanotricha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 552 80.357 84.948 0.653 0.589 NA
"378" "Scleria.melanotricha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 552.5 80.357 84.948 0.869 0.875 NA
"379" "Scleria.melanotricha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 833 44.643 97.12 0.451 0.479 NA
"380" "Scleria.melanotricha_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 684 58.929 91.099 0.939 0.739 NA
"381" "Scleria.melanotricha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 668 55.357 91.754 0.472 0.681 NA
"382" "Scleria.melanotricha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 674.5 55.357 92.016 0.79 0.868 NA
"383" "Scleria.melanotricha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 687 53.571 92.932 0.378 0.399 NA
"384" "Scleria.melanotricha_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 646 55.357 89.791 0.847 0.822 NA
"385" "Scleria.melanotricha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 330 73.214 93.194 0.665 0.411 NA
"386" "Scleria.melanotricha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 338.5 73.214 93.455 0.889 0.707 NA
"387" "Scleria.melanotricha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 809 53.571 99.869 0.683 0.311 NA
"388" "Scleria.melanotricha_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 299 73.214 92.801 0.808 0.402 NA
"389" "Scleria.melanotricha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 372.5 100 99.738 0.997 0.336 NA
"390" "Scleria.melanotricha_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 374 100 99.738 1 0.731 NA
