"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"195" "Scleria.pauciflora_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 502 71.956 90.821 0.64 0.265 NA
"196" "Scleria.pauciflora_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 474 78.229 85.829 0.987 0.961 NA
"197" "Scleria.pauciflora_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 521 47.232 77.778 0.252 0.221 NA
"198" "Scleria.pauciflora_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 466.5 51.292 74.074 0.674 0.626 NA
"199" "Scleria.pauciflora_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 521 47.232 77.778 0.253 0.238 NA
"200" "Scleria.pauciflora_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 496 47.97 76.651 0.905 0.691 NA
"201" "Scleria.pauciflora_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 435 70.849 59.098 0.304 0.275 NA
"202" "Scleria.pauciflora_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 461.5 64.945 65.862 0.7 0.685 NA
"203" "Scleria.pauciflora_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 462 64.945 65.862 0.272 0.231 NA
"204" "Scleria.pauciflora_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 445 69.004 60.709 0.971 0.865 NA
"205" "Scleria.pauciflora_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 459 62.362 63.446 0.258 0.279 NA
"206" "Scleria.pauciflora_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 457 62.731 63.285 0.674 0.707 NA
"207" "Scleria.pauciflora_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 542 43.542 79.549 0.241 0.275 NA
"208" "Scleria.pauciflora_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 438 65.683 58.776 0.963 0.955 NA
"209" "Scleria.pauciflora_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 504 65.314 83.092 0.484 0.272 NA
"210" "Scleria.pauciflora_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 513.5 64.945 84.219 0.826 0.668 NA
"211" "Scleria.pauciflora_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 524 62.362 85.829 0.485 0.255 NA
"212" "Scleria.pauciflora_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 481 66.421 79.227 0.993 0.806 NA
"213" "Scleria.pauciflora_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 453 100 100 1 0.263 NA
"214" "Scleria.pauciflora_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 454 100 100 1 0.681 NA
"215" "Scleria.pauciflora_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 453 100 100 1 0.3 NA
"216" "Scleria.pauciflora_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 426 100 99.517 1 0.975 NA
"217" "Scleria.pauciflora_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 418 93.358 73.752 0.667 0.248 NA
"218" "Scleria.pauciflora_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 416.5 93.727 73.752 0.911 0.695 NA
"219" "Scleria.pauciflora_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 501 73.063 90.982 0.652 0.25 NA
"220" "Scleria.pauciflora_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 434 87.823 77.617 0.981 0.912 NA
"221" "Scleria.pauciflora_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 479 71.218 63.929 0.353 0.205 NA
"222" "Scleria.pauciflora_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 479.5 71.218 64.09 0.712 0.65 NA
"223" "Scleria.pauciflora_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 531 61.255 73.43 0.325 0.241 NA
"224" "Scleria.pauciflora_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 490 65.314 68.599 0.95 0.71 NA
"225" "Scleria.pauciflora_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 451 66.79 62.963 0.301 0.261 NA
"226" "Scleria.pauciflora_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 445.5 68.635 61.675 0.696 0.687 NA
"227" "Scleria.pauciflora_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 451 66.79 62.963 0.263 0.236 NA
"228" "Scleria.pauciflora_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 559 38.745 83.414 0.966 0.924 NA
"229" "Scleria.pauciflora_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 398 75.646 50.403 0.263 0.225 NA
"230" "Scleria.pauciflora_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 468.5 60.148 66.345 0.68 0.679 NA
"231" "Scleria.pauciflora_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 529 46.863 77.617 0.246 0.242 NA
"232" "Scleria.pauciflora_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 461 60.517 64.734 0.984 0.9 NA
"233" "Scleria.pauciflora_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 429 100 99.839 0.998 0.243 NA
"234" "Scleria.pauciflora_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 433 100 99.839 1 0.712 NA
"235" "Scleria.pauciflora_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 429 100 99.839 0.997 0.274 NA
"236" "Scleria.pauciflora_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 404 100 99.678 1 0.913 NA
"237" "Scleria.pauciflora_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 430 88.93 73.269 0.625 0.315 NA
"238" "Scleria.pauciflora_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 467.5 80.074 82.931 0.897 0.708 NA
"239" "Scleria.pauciflora_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 468 80.074 82.931 0.594 0.28 NA
"240" "Scleria.pauciflora_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 449 84.133 77.939 0.997 0.947 NA
"241" "Scleria.pauciflora_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 572 59.041 76.812 0.359 0.214 NA
"242" "Scleria.pauciflora_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 521.5 59.41 76.49 0.702 0.624 NA
"243" "Scleria.pauciflora_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 587 57.196 78.422 0.35 0.216 NA
"244" "Scleria.pauciflora_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 540 59.041 76.651 0.863 0.619 NA
"245" "Scleria.pauciflora_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 457 65.314 64.895 0.304 0.174 NA
"246" "Scleria.pauciflora_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 451.5 66.052 64.573 0.7 0.671 NA
"247" "Scleria.pauciflora_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 541 47.601 79.388 0.274 0.234 NA
"248" "Scleria.pauciflora_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 440 67.897 61.192 0.981 0.807 NA
"249" "Scleria.pauciflora_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 398 76.753 51.369 0.283 0.183 NA
"250" "Scleria.pauciflora_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 403.5 76.015 53.301 0.685 0.666 NA
"251" "Scleria.pauciflora_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 551 43.911 80.354 0.252 0.221 NA
"252" "Scleria.pauciflora_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 424 69.742 56.361 0.988 0.818 NA
"253" "Scleria.pauciflora_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 423 77.286 73.454 0.51 NA NA
"254" "Scleria.pauciflora_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 426.5 76.991 74.485 0.835 NA NA
"255" "Scleria.pauciflora_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 595 51.917 91.753 0.478 NA NA
"256" "Scleria.pauciflora_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 391 80.531 69.459 0.982 NA NA
"257" "Scleria.pauciflora_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 438 100 99.871 0.999 NA NA
"258" "Scleria.pauciflora_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 439 100 99.871 1 NA NA
"259" "Scleria.pauciflora_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 438 100 99.871 0.998 NA NA
"260" "Scleria.pauciflora_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 430 100 99.742 1 NA NA
"261" "Scleria.pauciflora_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 477 76.991 82.474 0.595 NA NA
"262" "Scleria.pauciflora_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 478.5 76.991 82.732 0.884 NA NA
"263" "Scleria.pauciflora_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 498 70.206 86.985 0.575 NA NA
"264" "Scleria.pauciflora_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 463 79.646 78.737 0.995 NA NA
"265" "Scleria.pauciflora_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 492 65.782 67.526 0.334 NA NA
"266" "Scleria.pauciflora_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 492.5 65.782 67.655 0.708 NA NA
"267" "Scleria.pauciflora_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 492 65.782 67.526 0.301 NA NA
"268" "Scleria.pauciflora_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 465 65.782 67.139 0.928 NA NA
"269" "Scleria.pauciflora_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 447 67.552 61.856 0.297 NA NA
"270" "Scleria.pauciflora_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 447.5 67.552 62.113 0.698 NA NA
"271" "Scleria.pauciflora_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 481 59.292 69.201 0.263 NA NA
"272" "Scleria.pauciflora_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 446 67.552 61.856 0.975 NA NA
"273" "Scleria.pauciflora_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 482 56.637 68.299 0.252 NA NA
"274" "Scleria.pauciflora_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 437.5 65.487 60.052 0.682 NA NA
"275" "Scleria.pauciflora_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 577 37.168 84.536 0.238 NA NA
"276" "Scleria.pauciflora_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 451 61.652 62.242 0.978 NA NA
"277" "Scleria.pauciflora_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 484 65.314 85.238 0.506 0.362 NA
"278" "Scleria.pauciflora_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 489 64.945 85.714 0.818 0.748 NA
"279" "Scleria.pauciflora_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 484 65.314 85.238 0.506 0.346 NA
"280" "Scleria.pauciflora_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 464 66.79 81.587 0.994 0.932 NA
"281" "Scleria.pauciflora_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 472.5 100 100 1 0.243 NA
"282" "Scleria.pauciflora_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 470 100 100 1 0.723 NA
"283" "Scleria.pauciflora_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 472.5 100 100 1 0.278 NA
"284" "Scleria.pauciflora_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 431 100 99.683 1 0.961 NA
"285" "Scleria.pauciflora_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 453 82.657 84.444 0.674 0.301 NA
"286" "Scleria.pauciflora_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 451.5 83.395 84.286 0.912 0.712 NA
"287" "Scleria.pauciflora_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 482 74.908 89.524 0.643 0.279 NA
"288" "Scleria.pauciflora_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 435 86.716 79.048 0.986 0.94 NA
"289" "Scleria.pauciflora_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 532 49.446 80 0.294 0.148 NA
"290" "Scleria.pauciflora_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 535 49.446 80 0.692 0.616 NA
"291" "Scleria.pauciflora_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 532 49.446 80 0.298 0.151 NA
"292" "Scleria.pauciflora_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 540 49.446 80 0.823 0.595 NA
"293" "Scleria.pauciflora_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 422 71.956 57.302 0.294 0.288 NA
"294" "Scleria.pauciflora_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 423.5 71.956 57.778 0.705 0.692 NA
"295" "Scleria.pauciflora_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 570 39.852 86.19 0.283 0.195 NA
"296" "Scleria.pauciflora_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 530 47.232 80.476 0.986 0.904 NA
"297" "Scleria.pauciflora_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 379 81.181 44.762 0.261 0.22 NA
"298" "Scleria.pauciflora_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 381.5 80.443 45.873 0.685 0.679 NA
"299" "Scleria.pauciflora_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 540 43.173 79.524 0.237 0.222 NA
"300" "Scleria.pauciflora_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 500 52.399 71.905 0.975 0.916 NA
"301" "Scleria.pauciflora_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 463 63.838 89.683 0.535 0.184 NA
"302" "Scleria.pauciflora_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 467.5 63.838 89.841 0.853 0.618 NA
"303" "Scleria.pauciflora_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 553 58.303 93.968 0.566 0.166 NA
"304" "Scleria.pauciflora_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 498 60.886 91.587 0.971 0.845 NA
"305" "Scleria.pauciflora_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 420 100 99.841 0.998 0.214 NA
"306" "Scleria.pauciflora_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 420 100 99.841 1 0.674 NA
"307" "Scleria.pauciflora_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 420 100 99.841 0.997 0.235 NA
"308" "Scleria.pauciflora_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 419 100 99.841 1 0.8 NA
"309" "Scleria.pauciflora_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 443 85.609 82.381 0.688 0.299 NA
"310" "Scleria.pauciflora_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 447.5 84.871 84.286 0.912 0.67 NA
"311" "Scleria.pauciflora_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 458 82.288 85.873 0.653 0.252 NA
"312" "Scleria.pauciflora_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 445 85.24 83.492 0.969 0.885 NA
"313" "Scleria.pauciflora_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 511 59.041 75.873 0.349 0.043 NA
"314" "Scleria.pauciflora_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 511 59.041 75.873 0.712 0.554 NA
"315" "Scleria.pauciflora_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 511 59.041 75.873 0.335 0.04 NA
"316" "Scleria.pauciflora_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 485 59.041 75.714 0.918 0.25 NA
"317" "Scleria.pauciflora_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 406 75.277 56.667 0.324 0.158 NA
"318" "Scleria.pauciflora_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 407.5 75.277 57.46 0.721 0.625 NA
"319" "Scleria.pauciflora_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 536 50.185 81.429 0.322 0.247 NA
"320" "Scleria.pauciflora_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 495 55.351 74.921 0.977 0.726 NA
"321" "Scleria.pauciflora_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 353 85.978 41.27 0.272 0.18 NA
"322" "Scleria.pauciflora_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 359.5 85.24 42.381 0.695 0.646 NA
"323" "Scleria.pauciflora_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 596 36.162 87.778 0.266 0.15 NA
"324" "Scleria.pauciflora_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 602 35.055 87.937 0.948 0.88 NA
"325" "Scleria.pauciflora_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 514 64.207 89.048 0.533 0.171 NA
"326" "Scleria.pauciflora_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 515 64.207 89.048 0.833 0.647 NA
"327" "Scleria.pauciflora_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 514 64.207 89.048 0.549 0.173 NA
"328" "Scleria.pauciflora_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 498 64.576 87.937 0.987 0.744 NA
"329" "Scleria.pauciflora_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 429 100 99.841 0.998 0.231 NA
"330" "Scleria.pauciflora_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 429 100 99.841 1 0.679 NA
"331" "Scleria.pauciflora_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 429 100 99.841 0.997 0.275 NA
"332" "Scleria.pauciflora_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 406 100 99.524 1 0.896 NA
"333" "Scleria.pauciflora_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 442 85.609 81.27 0.67 0.15 NA
"334" "Scleria.pauciflora_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 442.5 85.24 81.746 0.906 0.659 NA
"335" "Scleria.pauciflora_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 508 69.004 91.746 0.631 0.25 NA
"336" "Scleria.pauciflora_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 439 85.609 81.111 0.976 0.793 NA
"337" "Scleria.pauciflora_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 498 41.697 83.016 0.247 0.006 NA
"338" "Scleria.pauciflora_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 500.5 41.697 83.016 0.656 0.497 NA
"339" "Scleria.pauciflora_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 498 41.697 83.016 0.261 0.006 NA
"340" "Scleria.pauciflora_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 492 41.697 83.016 0.802 -0.027 NA
"341" "Scleria.pauciflora_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 392 78.967 52.063 0.31 0.136 NA
"342" "Scleria.pauciflora_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 408 75.277 56.19 0.714 0.646 NA
"343" "Scleria.pauciflora_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 509 55.351 75.873 0.296 0.247 NA
"344" "Scleria.pauciflora_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 504 55.72 75.238 0.986 0.754 NA
"345" "Scleria.pauciflora_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 495 55.72 72.54 0.284 0.181 NA
"346" "Scleria.pauciflora_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 495.5 55.72 72.698 0.698 0.629 NA
"347" "Scleria.pauciflora_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 495 55.72 72.54 0.269 0.172 NA
"348" "Scleria.pauciflora_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 471 57.934 68.413 0.984 0.543 NA
"349" "Scleria.pauciflora_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 493 68.266 88.254 0.568 0.268 NA
"350" "Scleria.pauciflora_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 493.5 68.266 88.571 0.853 0.633 NA
"351" "Scleria.pauciflora_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 493 68.266 88.254 0.577 0.273 NA
"352" "Scleria.pauciflora_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 472 69.373 86.19 0.987 0.856 NA
"353" "Scleria.pauciflora_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 425 100 99.683 0.997 0.201 NA
"354" "Scleria.pauciflora_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 427 100 99.683 1 0.656 NA
"355" "Scleria.pauciflora_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 425 100 99.683 0.995 0.219 NA
"356" "Scleria.pauciflora_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 405 100 99.524 0.987 0.86 NA
"357" "Scleria.pauciflora_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 437 85.978 81.587 0.677 0.257 NA
"358" "Scleria.pauciflora_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 464.5 81.55 86.508 0.92 0.679 NA
"359" "Scleria.pauciflora_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 503 71.587 92.381 0.658 0.248 NA
"360" "Scleria.pauciflora_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 440 84.871 82.381 0.973 0.867 NA
"361" "Scleria.pauciflora_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 475 72.325 57.778 0.301 0.261 NA
"362" "Scleria.pauciflora_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 475.5 72.325 57.778 0.703 0.654 NA
"363" "Scleria.pauciflora_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 527 42.435 82.381 0.26 0.166 NA
"364" "Scleria.pauciflora_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 600 25.83 94.286 0.934 0.711 NA
"365" "Scleria.pauciflora_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 500 54.982 76.349 0.313 0.241 NA
"366" "Scleria.pauciflora_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 498 55.351 76.032 0.716 0.648 NA
"367" "Scleria.pauciflora_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 500 54.982 76.349 0.305 0.234 NA
"368" "Scleria.pauciflora_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 512 52.399 78.889 0.986 0.9 NA
"369" "Scleria.pauciflora_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 342 87.823 39.206 0.272 0.092 NA
"370" "Scleria.pauciflora_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 346.5 87.454 40.635 0.697 0.63 NA
"371" "Scleria.pauciflora_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 525 47.232 77.937 0.255 0.173 NA
"372" "Scleria.pauciflora_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 486 56.089 69.048 0.969 0.866 NA
"373" "Scleria.pauciflora_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 210 52.399 86.508 0.389 0.02 NA
"374" "Scleria.pauciflora_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 221.5 51.661 87.302 0.711 0.528 NA
"375" "Scleria.pauciflora_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 521 40.59 96.667 0.437 0.068 NA
"376" "Scleria.pauciflora_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 487 41.328 95.873 0.914 -0.176 NA
"377" "Scleria.pauciflora_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 385.5 100 99.206 0.992 0.15 NA
"378" "Scleria.pauciflora_PA3_RUN5_RF" "PA3" "RUN5" "RF" "ROC" 434 99.631 99.683 1 0.621 NA
"379" "Scleria.pauciflora_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 418 99.631 99.524 0.989 0.212 NA
"380" "Scleria.pauciflora_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 403 99.631 99.524 0.995 0.583 NA
"381" "Scleria.pauciflora_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 465 81.181 84.444 0.658 0.188 NA
"382" "Scleria.pauciflora_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 441.5 84.871 81.27 0.906 0.63 NA
"383" "Scleria.pauciflora_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 500 74.17 89.841 0.649 0.21 NA
"384" "Scleria.pauciflora_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 456 82.288 83.175 0.983 0.853 NA
"385" "Scleria.pauciflora_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 489 47.97 78.254 0.262 0.049 NA
"386" "Scleria.pauciflora_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 489 47.97 78.254 0.677 0.579 NA
"387" "Scleria.pauciflora_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 619 34.686 90.476 0.289 0.085 NA
"388" "Scleria.pauciflora_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 601 35.055 90.317 0.902 0.18 NA
