"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"195" "Scleria.macrogyne_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 744 57.895 98.419 0.593 0.185 NA
"196" "Scleria.macrogyne_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 695 57.895 98.024 0.898 0.701 NA
"197" "Scleria.macrogyne_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 316 100 99.868 0.999 -0.011 NA
"198" "Scleria.macrogyne_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 317 100 99.868 1 0.723 NA
"199" "Scleria.macrogyne_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 316 100 99.868 0.986 -0.017 NA
"200" "Scleria.macrogyne_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 310 100 99.868 0.591 0.533 NA
"201" "Scleria.macrogyne_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 507.5 100 98.024 0.98 0.413 NA
"202" "Scleria.macrogyne_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 509.5 100 98.024 0.994 0.702 NA
"203" "Scleria.macrogyne_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 538 97.368 98.551 0.853 0.324 NA
"204" "Scleria.macrogyne_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 480 100 97.365 0.816 0.607 NA
"205" "Scleria.macrogyne_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 548 89.474 46.904 0.364 0.172 NA
"206" "Scleria.macrogyne_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 550.5 89.474 47.299 0.735 0.545 NA
"207" "Scleria.macrogyne_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 663 39.474 93.017 0.239 0.028 NA
"208" "Scleria.macrogyne_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 841 2.632 99.868 0.768 0.621 NA
"209" "Scleria.macrogyne_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 494 81.579 72.991 0.548 0.382 NA
"210" "Scleria.macrogyne_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 498 81.579 73.65 0.826 0.855 NA
"211" "Scleria.macrogyne_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 757 42.105 93.808 0.274 0.301 NA
"212" "Scleria.macrogyne_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 473 81.579 70.883 0.951 0.893 NA
"213" "Scleria.macrogyne_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 484 81.579 66.008 0.477 0.436 NA
"214" "Scleria.macrogyne_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 526.5 73.684 74.308 0.787 0.808 NA
"215" "Scleria.macrogyne_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 632 57.895 87.22 0.228 0.209 NA
"216" "Scleria.macrogyne_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 489 76.316 67.194 0.935 0.581 NA
"217" "Scleria.macrogyne_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 247 52.632 99.868 0.525 -0.042 NA
"218" "Scleria.macrogyne_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 250 52.632 99.868 0.762 0.479 NA
"219" "Scleria.macrogyne_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 247 52.632 99.868 0.667 -0.044 NA
"220" "Scleria.macrogyne_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 25 52.632 99.868 1 -1 NA
"221" "Scleria.macrogyne_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 305 100 99.736 0.997 0.101 NA
"222" "Scleria.macrogyne_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 307 100 99.736 1 0.63 NA
"223" "Scleria.macrogyne_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 305 100 99.736 0.973 0.147 NA
"224" "Scleria.macrogyne_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 292 100 99.736 0.475 0.634 NA
"225" "Scleria.macrogyne_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 462 100 97.101 0.971 0.122 NA
"226" "Scleria.macrogyne_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 468.5 100 97.233 0.993 0.679 NA
"227" "Scleria.macrogyne_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 574 89.474 98.419 0.809 0.126 NA
"228" "Scleria.macrogyne_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 443 100 96.706 0.968 0.704 NA
"229" "Scleria.macrogyne_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 658 92.105 89.46 0.816 0.033 NA
"230" "Scleria.macrogyne_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 668.5 92.105 89.592 0.944 0.573 NA
"231" "Scleria.macrogyne_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 861 68.421 95.784 0.514 0.007 NA
"232" "Scleria.macrogyne_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 735 86.842 92.885 0.846 0.289 NA
"233" "Scleria.macrogyne_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 484 81.579 76.548 0.584 0.171 NA
"234" "Scleria.macrogyne_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 488.5 81.579 77.339 0.85 0.679 NA
"235" "Scleria.macrogyne_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 797 39.474 95.52 0.308 -0.063 NA
"236" "Scleria.macrogyne_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 482 81.579 76.285 0.967 0.69 NA
"237" "Scleria.macrogyne_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 542 73.684 79.974 0.538 0.404 NA
"238" "Scleria.macrogyne_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 547 73.684 80.632 0.819 0.684 NA
"239" "Scleria.macrogyne_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 762 36.842 95.257 0.279 -0.055 NA
"240" "Scleria.macrogyne_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 505 73.684 75.494 0.94 0.642 NA
"241" "Scleria.macrogyne_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 392 76.316 87.879 0.643 0.44 NA
"242" "Scleria.macrogyne_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 278.5 89.474 75.626 0.907 0.78 NA
"243" "Scleria.macrogyne_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 709 44.737 97.76 0.447 0.318 NA
"244" "Scleria.macrogyne_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 390 76.316 87.615 0.976 0.782 NA
"245" "Scleria.macrogyne_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 355 100 99.868 0.999 0.222 NA
"246" "Scleria.macrogyne_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 357 100 99.868 1 0.901 NA
"247" "Scleria.macrogyne_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 355 100 99.868 0.986 0.353 NA
"248" "Scleria.macrogyne_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 320 100 99.736 0.957 0.752 NA
"249" "Scleria.macrogyne_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 483 100 97.365 0.974 0.185 NA
"250" "Scleria.macrogyne_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 490.5 100 97.628 0.992 0.775 NA
"251" "Scleria.macrogyne_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 529 94.737 98.155 0.808 0.219 NA
"252" "Scleria.macrogyne_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 447 100 96.706 0.913 0.659 NA
"253" "Scleria.macrogyne_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 524 71.053 81.291 0.523 0.303 NA
"254" "Scleria.macrogyne_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 526.5 71.053 81.291 0.835 0.682 NA
"255" "Scleria.macrogyne_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 815 31.579 98.419 0.364 0.089 NA
"256" "Scleria.macrogyne_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 724 63.158 85.903 0.579 0.542 NA
"257" "Scleria.macrogyne_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 505 81.579 75.362 0.571 0.187 NA
"258" "Scleria.macrogyne_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 505.5 81.579 75.494 0.829 0.687 NA
"259" "Scleria.macrogyne_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 808 39.474 96.047 0.327 0.069 NA
"260" "Scleria.macrogyne_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 707 44.737 92.227 0.895 0.437 NA
"261" "Scleria.macrogyne_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 501 73.684 67.984 0.421 0.563 NA
"262" "Scleria.macrogyne_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 507.5 73.684 69.96 0.768 0.844 NA
"263" "Scleria.macrogyne_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 730 34.211 94.071 0.23 0.302 NA
"264" "Scleria.macrogyne_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 514 68.421 70.751 0.954 0.752 NA
"265" "Scleria.macrogyne_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 594 19.149 100 0.191 NA NA
"266" "Scleria.macrogyne_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 597.5 19.149 100 0.595 NA NA
"267" "Scleria.macrogyne_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 594 19.149 100 0.311 NA NA
"268" "Scleria.macrogyne_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 589 19.149 100 0.5 NA NA
"269" "Scleria.macrogyne_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 296 100 99.789 0.998 NA NA
"270" "Scleria.macrogyne_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 297 100 99.789 0.999 NA NA
"271" "Scleria.macrogyne_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 296 100 99.789 0.978 NA NA
"272" "Scleria.macrogyne_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 286 100 99.789 0.394 NA NA
"273" "Scleria.macrogyne_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 474 100 95.153 0.952 NA NA
"274" "Scleria.macrogyne_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 473 100 95.153 0.986 NA NA
"275" "Scleria.macrogyne_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 576 80.851 97.787 0.709 NA NA
"276" "Scleria.macrogyne_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 454 100 94.731 0.913 NA NA
"277" "Scleria.macrogyne_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 519 78.723 83.246 0.62 NA NA
"278" "Scleria.macrogyne_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 541.5 78.723 83.351 0.844 NA NA
"279" "Scleria.macrogyne_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 680 74.468 85.88 0.27 NA NA
"280" "Scleria.macrogyne_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 660 74.468 85.88 0.824 NA NA
"281" "Scleria.macrogyne_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 464 85.106 73.973 0.592 NA NA
"282" "Scleria.macrogyne_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 465.5 85.106 74.078 0.842 NA NA
"283" "Scleria.macrogyne_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 766 46.809 94.521 0.325 NA NA
"284" "Scleria.macrogyne_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 715 46.809 92.624 0.907 NA NA
"285" "Scleria.macrogyne_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 491 80.851 69.863 0.509 NA NA
"286" "Scleria.macrogyne_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 493.5 80.851 70.706 0.797 NA NA
"287" "Scleria.macrogyne_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 702 40.426 92.624 0.232 NA NA
"288" "Scleria.macrogyne_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 479 80.851 68.072 0.927 NA NA
"289" "Scleria.macrogyne_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 261 86.842 88.786 0.758 0.238 NA
"290" "Scleria.macrogyne_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 261.5 86.842 88.918 0.94 0.584 NA
"291" "Scleria.macrogyne_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 672 60.526 98.549 0.632 -0.029 NA
"292" "Scleria.macrogyne_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 425 71.053 94.459 0.94 0.431 NA
"293" "Scleria.macrogyne_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 321 100 99.868 0.999 0.106 NA
"294" "Scleria.macrogyne_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 323 100 99.868 1 0.67 NA
"295" "Scleria.macrogyne_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 321 100 99.868 0.986 0.168 NA
"296" "Scleria.macrogyne_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 319 100 99.868 0.572 0.633 NA
"297" "Scleria.macrogyne_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 527 100 98.153 0.982 0.074 NA
"298" "Scleria.macrogyne_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 528.5 100 98.153 0.995 0.694 NA
"299" "Scleria.macrogyne_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 553 97.368 98.417 0.842 0.078 NA
"300" "Scleria.macrogyne_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 486 100 97.493 0.979 0.779 NA
"301" "Scleria.macrogyne_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 602.5 71.053 86.675 0.577 0.212 NA
"302" "Scleria.macrogyne_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 604.5 71.053 86.675 0.813 0.641 NA
"303" "Scleria.macrogyne_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 602.5 71.053 86.675 0.272 0.111 NA
"304" "Scleria.macrogyne_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 620 68.421 86.675 0.632 0.419 NA
"305" "Scleria.macrogyne_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 383 97.368 74.406 0.718 0.212 NA
"306" "Scleria.macrogyne_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 388.5 97.368 74.538 0.911 0.624 NA
"307" "Scleria.macrogyne_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 777 60.526 92.48 0.351 0.093 NA
"308" "Scleria.macrogyne_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 625 73.684 88.259 0.907 0.787 NA
"309" "Scleria.macrogyne_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 528 81.579 77.704 0.593 0.159 NA
"310" "Scleria.macrogyne_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 532.5 81.579 78.232 0.86 0.576 NA
"311" "Scleria.macrogyne_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 807 44.737 94.723 0.319 0.185 NA
"312" "Scleria.macrogyne_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 670 60.526 87.863 0.916 0.524 NA
"313" "Scleria.macrogyne_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 352 81.579 82.586 0.643 0.603 NA
"314" "Scleria.macrogyne_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 359.5 81.579 83.245 0.882 0.857 NA
"315" "Scleria.macrogyne_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 755 47.368 98.549 0.517 0.409 NA
"316" "Scleria.macrogyne_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 427 73.684 88.127 0.966 0.819 NA
"317" "Scleria.macrogyne_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 335 100 100 1 0.217 NA
"318" "Scleria.macrogyne_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 336 100 100 1 0.868 NA
"319" "Scleria.macrogyne_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 335 100 100 1 0.318 NA
"320" "Scleria.macrogyne_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 323 100 100 1 0.71 NA
"321" "Scleria.macrogyne_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 497 100 96.702 0.967 0.074 NA
"322" "Scleria.macrogyne_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 508 100 96.966 0.991 0.799 NA
"323" "Scleria.macrogyne_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 598 78.947 98.549 0.747 -0.023 NA
"324" "Scleria.macrogyne_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 463 100 96.174 0.981 0.608 NA
"325" "Scleria.macrogyne_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 543 92.105 66.887 0.594 0.212 NA
"326" "Scleria.macrogyne_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 549.5 89.474 70.712 0.868 0.686 NA
"327" "Scleria.macrogyne_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 773 42.105 96.438 0.363 0.089 NA
"328" "Scleria.macrogyne_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 820 39.474 96.834 0.825 0.388 NA
"329" "Scleria.macrogyne_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 485 84.211 76.781 0.611 0.402 NA
"330" "Scleria.macrogyne_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 493.5 84.211 77.968 0.846 0.817 NA
"331" "Scleria.macrogyne_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 808 36.842 96.174 0.311 0.516 NA
"332" "Scleria.macrogyne_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 518 76.316 79.947 0.922 0.619 NA
"333" "Scleria.macrogyne_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 531 73.684 77.573 0.513 0.683 NA
"334" "Scleria.macrogyne_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 536.5 73.684 79.024 0.795 0.89 NA
"335" "Scleria.macrogyne_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 671 44.737 91.953 0.251 0.428 NA
"336" "Scleria.macrogyne_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 558 65.789 81.662 0.845 0.927 NA
"337" "Scleria.macrogyne_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 221 84.211 83.641 0.679 0.011 NA
"338" "Scleria.macrogyne_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 229 84.211 83.905 0.92 0.588 NA
"339" "Scleria.macrogyne_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 813 55.263 99.208 0.632 -0.038 NA
"340" "Scleria.macrogyne_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 721 57.895 98.813 0.916 0.56 NA
"341" "Scleria.macrogyne_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 303 100 99.868 0.999 0.095 NA
"342" "Scleria.macrogyne_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 305 100 99.868 1 0.612 NA
"343" "Scleria.macrogyne_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 303 100 99.868 0.986 0.129 NA
"344" "Scleria.macrogyne_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 288 100 99.868 0.732 0.427 NA
"345" "Scleria.macrogyne_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 527 100 98.285 0.983 0.053 NA
"346" "Scleria.macrogyne_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 524 100 98.285 0.994 0.678 NA
"347" "Scleria.macrogyne_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 570 89.474 99.077 0.854 0.06 NA
"348" "Scleria.macrogyne_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 478 100 97.361 0.814 0.688 NA
"349" "Scleria.macrogyne_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 529.5 94.737 75.989 0.707 0.101 NA
"350" "Scleria.macrogyne_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 540 94.737 76.121 0.904 0.709 NA
"351" "Scleria.macrogyne_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 766 57.895 95.778 0.447 0.053 NA
"352" "Scleria.macrogyne_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 665 76.316 84.828 0.85 0.46 NA
"353" "Scleria.macrogyne_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 525 76.316 85.356 0.619 0.529 NA
"354" "Scleria.macrogyne_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 531.5 76.316 86.28 0.86 0.754 NA
"355" "Scleria.macrogyne_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 707 55.263 94.195 0.37 0.172 NA
"356" "Scleria.macrogyne_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 536 73.684 86.412 0.915 0.633 NA
"357" "Scleria.macrogyne_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 555 73.684 84.697 0.584 0.333 NA
"358" "Scleria.macrogyne_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 563.5 73.684 85.488 0.83 0.711 NA
"359" "Scleria.macrogyne_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 696 50 94.195 0.337 0.019 NA
"360" "Scleria.macrogyne_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 545 73.684 83.773 0.888 0.485 NA
"361" "Scleria.macrogyne_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 221 89.474 82.322 0.719 0.238 NA
"362" "Scleria.macrogyne_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 224 89.474 82.85 0.914 0.579 NA
"363" "Scleria.macrogyne_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 774 50 98.813 0.558 0.219 NA
"364" "Scleria.macrogyne_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 686 52.632 97.098 0.841 0.641 NA
"365" "Scleria.macrogyne_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 288.5 100 99.868 0.999 0.217 NA
"366" "Scleria.macrogyne_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 289 100 99.868 1 0.748 NA
"367" "Scleria.macrogyne_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 288.5 100 99.868 0.986 0.318 NA
"368" "Scleria.macrogyne_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 272 100 99.868 0.525 0.606 NA
"369" "Scleria.macrogyne_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 506 100 97.493 0.975 0.069 NA
"370" "Scleria.macrogyne_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 511.5 100 97.625 0.993 0.732 NA
"371" "Scleria.macrogyne_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 544 94.737 98.285 0.828 0.089 NA
"372" "Scleria.macrogyne_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 463 100 96.834 0.786 0.718 NA
"373" "Scleria.macrogyne_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 569 84.211 84.96 0.692 0.09 NA
"374" "Scleria.macrogyne_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 571 84.211 84.96 0.884 0.653 NA
"375" "Scleria.macrogyne_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 861 42.105 97.757 0.425 0.129 NA
"376" "Scleria.macrogyne_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 533 84.211 84.037 0.889 0.474 NA
"377" "Scleria.macrogyne_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 531 81.579 85.752 0.676 0.18 NA
"378" "Scleria.macrogyne_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 534.5 81.579 86.148 0.866 0.661 NA
"379" "Scleria.macrogyne_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 762 57.895 94.987 0.415 0.108 NA
"380" "Scleria.macrogyne_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 550 78.947 87.335 0.841 0.596 NA
"381" "Scleria.macrogyne_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 513 78.947 80.607 0.596 0.143 NA
"382" "Scleria.macrogyne_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 519.5 78.947 80.739 0.826 0.658 NA
"383" "Scleria.macrogyne_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 773 44.737 95.383 0.341 0.053 NA
"384" "Scleria.macrogyne_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 578 65.789 86.28 0.881 0.365 NA
"385" "Scleria.macrogyne_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 302 78.947 84.828 0.638 0.598 NA
"386" "Scleria.macrogyne_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 302 78.947 84.828 0.887 0.797 NA
"387" "Scleria.macrogyne_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "KAPPA" 624 60.526 97.493 0.553 0.301 NA
"388" "Scleria.macrogyne_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "BOYCE" 399 68.421 92.084 0.929 0.711 NA
"389" "Scleria.macrogyne_PA3_RUN5_RF" "PA3" "RUN5" "RF" "TSS" 299 100 99.868 0.999 0.085 NA
