"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"194" "Scleria.tricuspidata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "ROC" 250 37.838 99.851 0.688 0.535 NA
"195" "Scleria.tricuspidata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "KAPPA" 247 37.838 99.851 0.517 0.089 NA
"196" "Scleria.tricuspidata_PA2_RUN3_MAXENT" "PA2" "RUN3" "MAXENT" "BOYCE" 25 37.838 99.851 1 1 NA
"197" "Scleria.tricuspidata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "TSS" 378 100 100 1 0.204 NA
"198" "Scleria.tricuspidata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "ROC" 378 100 100 1 0.8 NA
"199" "Scleria.tricuspidata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "KAPPA" 378 100 100 1 0.281 NA
"200" "Scleria.tricuspidata_PA2_RUN3_RF" "PA2" "RUN3" "RF" "BOYCE" 354 100 100 1 0.421 NA
"201" "Scleria.tricuspidata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "TSS" 475 100 90.149 0.901 0.369 NA
"202" "Scleria.tricuspidata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "ROC" 480.5 100 90.597 0.977 0.837 NA
"203" "Scleria.tricuspidata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "KAPPA" 609 87.838 94.925 0.711 0.18 NA
"204" "Scleria.tricuspidata_PA2_RUN3_GBM" "PA2" "RUN3" "GBM" "BOYCE" 485 98.649 90.746 0.972 0.451 NA
"205" "Scleria.tricuspidata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "TSS" 600 82.432 89.701 0.723 0.444 NA
"206" "Scleria.tricuspidata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "ROC" 606.5 82.432 90 0.924 0.814 NA
"207" "Scleria.tricuspidata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "KAPPA" 830 62.162 97.015 0.622 0.323 NA
"208" "Scleria.tricuspidata_PA2_RUN3_ANN" "PA2" "RUN3" "ANN" "BOYCE" 824 62.162 97.015 0.717 0.303 NA
"209" "Scleria.tricuspidata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "TSS" 454 90.541 77.612 0.683 0.44 NA
"210" "Scleria.tricuspidata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "ROC" 462 90.541 78.209 0.911 0.818 NA
"211" "Scleria.tricuspidata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "KAPPA" 776 63.514 92.239 0.489 0.207 NA
"212" "Scleria.tricuspidata_PA2_RUN3_GLM" "PA2" "RUN3" "GLM" "BOYCE" 625 79.73 85.373 0.947 0.757 NA
"213" "Scleria.tricuspidata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "TSS" 515 85.135 77.612 0.629 0.49 NA
"214" "Scleria.tricuspidata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "ROC" 519.5 85.135 77.761 0.875 0.807 NA
"215" "Scleria.tricuspidata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "KAPPA" 696 62.162 88.806 0.397 0.348 NA
"216" "Scleria.tricuspidata_PA2_RUN3_GAM" "PA2" "RUN3" "GAM" "BOYCE" 491 86.486 75.821 0.971 0.807 NA
"217" "Scleria.tricuspidata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "TSS" 20 72.973 80.149 0.533 0.248 NA
"218" "Scleria.tricuspidata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "ROC" 20.5 72.973 80.299 0.823 0.821 NA
"219" "Scleria.tricuspidata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "KAPPA" 248 45.946 95.373 0.437 0.264 NA
"220" "Scleria.tricuspidata_PA2_RUN4_MAXENT" "PA2" "RUN4" "MAXENT" "BOYCE" 791 22.973 99.851 0.612 0.565 NA
"221" "Scleria.tricuspidata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "TSS" 379 100 99.851 0.999 0.383 NA
"222" "Scleria.tricuspidata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "ROC" 381 100 99.851 1 0.879 NA
"223" "Scleria.tricuspidata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "KAPPA" 379 100 99.851 0.993 0.509 NA
"224" "Scleria.tricuspidata_PA2_RUN4_RF" "PA2" "RUN4" "RF" "BOYCE" 355 100 99.851 0.981 0.452 NA
"225" "Scleria.tricuspidata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "TSS" 455 100 87.761 0.878 0.468 NA
"226" "Scleria.tricuspidata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "ROC" 458.5 100 87.91 0.974 0.856 NA
"227" "Scleria.tricuspidata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "KAPPA" 685 71.622 97.015 0.696 0.124 NA
"228" "Scleria.tricuspidata_PA2_RUN4_GBM" "PA2" "RUN4" "GBM" "BOYCE" 475 98.649 88.209 0.964 0.676 NA
"229" "Scleria.tricuspidata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "TSS" 553 94.595 77.313 0.722 0.575 NA
"230" "Scleria.tricuspidata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "ROC" 554.5 93.243 79.552 0.909 0.831 NA
"231" "Scleria.tricuspidata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "KAPPA" 713 74.324 89.851 0.499 0.299 NA
"232" "Scleria.tricuspidata_PA2_RUN4_ANN" "PA2" "RUN4" "ANN" "BOYCE" 510 94.595 77.313 0.93 0.559 NA
"233" "Scleria.tricuspidata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "TSS" 413 94.595 75.522 0.703 0.516 NA
"234" "Scleria.tricuspidata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "ROC" 416 94.595 75.672 0.906 0.841 NA
"235" "Scleria.tricuspidata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "KAPPA" 725 68.919 89.701 0.463 0.348 NA
"236" "Scleria.tricuspidata_PA2_RUN4_GLM" "PA2" "RUN4" "GLM" "BOYCE" 445 91.892 76.567 0.955 0.803 NA
"237" "Scleria.tricuspidata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "TSS" 494 90.541 74.776 0.655 0.595 NA
"238" "Scleria.tricuspidata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "ROC" 494.5 90.541 74.925 0.861 0.859 NA
"239" "Scleria.tricuspidata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "KAPPA" 727 51.351 90.448 0.358 0.361 NA
"240" "Scleria.tricuspidata_PA2_RUN4_GAM" "PA2" "RUN4" "GAM" "BOYCE" 464 90.541 71.791 0.951 0.891 NA
"241" "Scleria.tricuspidata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "TSS" 247 27.027 99.851 0.269 0.131 NA
"242" "Scleria.tricuspidata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "ROC" 250 27.027 99.851 0.634 0.565 NA
"243" "Scleria.tricuspidata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "KAPPA" 247 27.027 99.851 0.394 0.169 NA
"244" "Scleria.tricuspidata_PA2_RUN5_MAXENT" "PA2" "RUN5" "MAXENT" "BOYCE" 25 27.027 99.851 1 1 NA
"245" "Scleria.tricuspidata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "TSS" 393 100 99.851 0.999 0.266 NA
"246" "Scleria.tricuspidata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "ROC" 391 100 99.851 1 0.862 NA
"247" "Scleria.tricuspidata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "KAPPA" 393 100 99.851 0.993 0.366 NA
"248" "Scleria.tricuspidata_PA2_RUN5_RF" "PA2" "RUN5" "RF" "BOYCE" 359 100 99.701 0.972 0.653 NA
"249" "Scleria.tricuspidata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "TSS" 418 100 84.776 0.849 0.599 NA
"250" "Scleria.tricuspidata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "ROC" 422 100 84.925 0.971 0.889 NA
"251" "Scleria.tricuspidata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "KAPPA" 713 67.568 97.612 0.685 0.309 NA
"252" "Scleria.tricuspidata_PA2_RUN5_GBM" "PA2" "RUN5" "GBM" "BOYCE" 509 94.595 88.657 0.98 0.867 NA
"253" "Scleria.tricuspidata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "TSS" 595 94.595 72.836 0.674 0.522 NA
"254" "Scleria.tricuspidata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "ROC" 400.5 95.946 71.642 0.904 0.79 NA
"255" "Scleria.tricuspidata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "KAPPA" 835 45.946 98.657 0.548 0.246 NA
"256" "Scleria.tricuspidata_PA2_RUN5_ANN" "PA2" "RUN5" "ANN" "BOYCE" 685 72.973 89.254 0.831 0.423 NA
"257" "Scleria.tricuspidata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "TSS" 390 94.595 71.343 0.659 0.54 NA
"258" "Scleria.tricuspidata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "ROC" 394.5 94.595 71.642 0.894 0.867 NA
"259" "Scleria.tricuspidata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "KAPPA" 732 68.919 88.06 0.427 0.385 NA
"260" "Scleria.tricuspidata_PA2_RUN5_GLM" "PA2" "RUN5" "GLM" "BOYCE" 666 75.676 84.627 0.927 0.837 NA
"261" "Scleria.tricuspidata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "TSS" 473 89.189 73.582 0.629 0.583 NA
"262" "Scleria.tricuspidata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "ROC" 480 89.189 74.03 0.866 0.824 NA
"263" "Scleria.tricuspidata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "KAPPA" 584 81.081 80.448 0.363 0.32 NA
"264" "Scleria.tricuspidata_PA2_RUN5_GAM" "PA2" "RUN5" "GAM" "BOYCE" 481 89.189 74.03 0.942 0.831 NA
"265" "Scleria.tricuspidata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "TSS" 0 100 0 0.08 NA NA
"266" "Scleria.tricuspidata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "ROC" 0.5 8.696 99.284 0.54 NA NA
"267" "Scleria.tricuspidata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "KAPPA" 619 7.609 100 0.129 NA NA
"268" "Scleria.tricuspidata_PA2_allRun_MAXENT" "PA2" "allRun" "MAXENT" "BOYCE" 603 7.609 100 0.5 NA NA
"269" "Scleria.tricuspidata_PA2_allRun_RF" "PA2" "allRun" "RF" "TSS" 341.5 100 99.761 0.998 NA NA
"270" "Scleria.tricuspidata_PA2_allRun_RF" "PA2" "allRun" "RF" "ROC" 345 100 99.761 1 NA NA
"271" "Scleria.tricuspidata_PA2_allRun_RF" "PA2" "allRun" "RF" "KAPPA" 341.5 100 99.761 0.988 NA NA
"272" "Scleria.tricuspidata_PA2_allRun_RF" "PA2" "allRun" "RF" "BOYCE" 313 100 99.642 0.98 NA NA
"273" "Scleria.tricuspidata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "TSS" 494 96.739 88.425 0.852 NA NA
"274" "Scleria.tricuspidata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "ROC" 502 96.739 88.663 0.968 NA NA
"275" "Scleria.tricuspidata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "KAPPA" 654 78.261 94.749 0.658 NA NA
"276" "Scleria.tricuspidata_PA2_allRun_GBM" "PA2" "allRun" "GBM" "BOYCE" 502 96.739 88.663 0.988 NA NA
"277" "Scleria.tricuspidata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "TSS" 535 81.522 81.384 0.629 NA NA
"278" "Scleria.tricuspidata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "ROC" 631.5 81.522 81.504 0.88 NA NA
"279" "Scleria.tricuspidata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "KAPPA" 779 51.087 95.227 0.475 NA NA
"280" "Scleria.tricuspidata_PA2_allRun_ANN" "PA2" "allRun" "ANN" "BOYCE" 479 81.522 81.384 0.934 NA NA
"281" "Scleria.tricuspidata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "TSS" 423 93.478 74.582 0.681 NA NA
"282" "Scleria.tricuspidata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "ROC" 442.5 92.391 75.776 0.897 NA NA
"283" "Scleria.tricuspidata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "KAPPA" 694 71.739 87.47 0.428 NA NA
"284" "Scleria.tricuspidata_PA2_allRun_GLM" "PA2" "allRun" "GLM" "BOYCE" 399 93.478 73.031 0.94 NA NA
"285" "Scleria.tricuspidata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "TSS" 484 88.043 74.463 0.626 NA NA
"286" "Scleria.tricuspidata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "ROC" 490.5 88.043 75.179 0.862 NA NA
"287" "Scleria.tricuspidata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "KAPPA" 615 70.652 83.652 0.356 NA NA
"288" "Scleria.tricuspidata_PA2_allRun_GAM" "PA2" "allRun" "GAM" "BOYCE" 463 89.13 73.389 0.938 NA NA
"289" "Scleria.tricuspidata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "TSS" 247 20.27 99.844 0.201 0.259 NA
"290" "Scleria.tricuspidata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "ROC" 250 20.27 99.844 0.601 0.63 NA
"291" "Scleria.tricuspidata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "KAPPA" 247 20.27 99.844 0.308 0.344 NA
"292" "Scleria.tricuspidata_PA3_RUN1_MAXENT" "PA3" "RUN1" "MAXENT" "BOYCE" 25 20.27 99.844 1 1 NA
"293" "Scleria.tricuspidata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "TSS" 381.5 100 100 1 0.203 NA
"294" "Scleria.tricuspidata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "ROC" 379 100 100 1 0.92 NA
"295" "Scleria.tricuspidata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "KAPPA" 381.5 100 100 1 0.279 NA
"296" "Scleria.tricuspidata_PA3_RUN1_RF" "PA3" "RUN1" "RF" "BOYCE" 332 100 99.844 1 0.683 NA
"297" "Scleria.tricuspidata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "TSS" 490 100 88.924 0.889 0.511 NA
"298" "Scleria.tricuspidata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "ROC" 489 100 88.924 0.976 0.898 NA
"299" "Scleria.tricuspidata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "KAPPA" 672 77.027 96.724 0.72 0.365 NA
"300" "Scleria.tricuspidata_PA3_RUN1_GBM" "PA3" "RUN1" "GBM" "BOYCE" 462 100 87.988 0.989 0.801 NA
"301" "Scleria.tricuspidata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "TSS" 495 87.838 73.791 0.616 0.553 NA
"302" "Scleria.tricuspidata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "ROC" 505.5 87.838 73.947 0.86 0.827 NA
"303" "Scleria.tricuspidata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "KAPPA" 772 48.649 94.384 0.429 0.384 NA
"304" "Scleria.tricuspidata_PA3_RUN1_ANN" "PA3" "RUN1" "ANN" "BOYCE" 620 81.081 77.379 0.744 0.727 NA
"305" "Scleria.tricuspidata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "TSS" 604 83.784 83.931 0.679 0.511 NA
"306" "Scleria.tricuspidata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "ROC" 580.5 85.135 82.995 0.904 0.86 NA
"307" "Scleria.tricuspidata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "KAPPA" 705 71.622 88.3 0.453 0.411 NA
"308" "Scleria.tricuspidata_PA3_RUN1_GLM" "PA3" "RUN1" "GLM" "BOYCE" 552 85.135 80.967 0.958 0.839 NA
"309" "Scleria.tricuspidata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "TSS" 504 86.486 72.855 0.597 0.504 NA
"310" "Scleria.tricuspidata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "ROC" 511 86.486 73.791 0.849 0.866 NA
"311" "Scleria.tricuspidata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "KAPPA" 625 72.973 82.371 0.356 0.306 NA
"312" "Scleria.tricuspidata_PA3_RUN1_GAM" "PA3" "RUN1" "GAM" "BOYCE" 499 86.486 72.699 0.96 0.734 NA
"313" "Scleria.tricuspidata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "TSS" 247 41.892 99.844 0.417 0.45 NA
"314" "Scleria.tricuspidata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "ROC" 250 41.892 99.844 0.709 0.725 NA
"315" "Scleria.tricuspidata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "KAPPA" 247 41.892 99.844 0.557 0.461 NA
"316" "Scleria.tricuspidata_PA3_RUN2_MAXENT" "PA3" "RUN2" "MAXENT" "BOYCE" 25 41.892 99.844 1 1 NA
"317" "Scleria.tricuspidata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "TSS" 361 100 100 1 0.345 NA
"318" "Scleria.tricuspidata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "ROC" 359 100 100 1 0.896 NA
"319" "Scleria.tricuspidata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "KAPPA" 361 100 100 1 0.383 NA
"320" "Scleria.tricuspidata_PA3_RUN2_RF" "PA3" "RUN2" "RF" "BOYCE" 351 100 100 1 0.594 NA
"321" "Scleria.tricuspidata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "TSS" 466 98.649 88.3 0.869 0.608 NA
"322" "Scleria.tricuspidata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "ROC" 469.5 98.649 88.612 0.977 0.887 NA
"323" "Scleria.tricuspidata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "KAPPA" 675 79.73 96.88 0.747 0.358 NA
"324" "Scleria.tricuspidata_PA3_RUN2_GBM" "PA3" "RUN2" "GBM" "BOYCE" 559 91.892 91.264 0.937 0.357 NA
"325" "Scleria.tricuspidata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "TSS" 489.5 94.595 72.699 0.673 0.558 NA
"326" "Scleria.tricuspidata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "ROC" 488 94.595 72.699 0.899 0.803 NA
"327" "Scleria.tricuspidata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "KAPPA" 772 72.973 92.824 0.569 0.202 NA
"328" "Scleria.tricuspidata_PA3_RUN2_ANN" "PA3" "RUN2" "ANN" "BOYCE" 771 72.973 92.824 0.761 0.486 NA
"329" "Scleria.tricuspidata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "TSS" 518 90.541 77.379 0.681 0.688 NA
"330" "Scleria.tricuspidata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "ROC" 520.5 90.541 77.847 0.899 0.868 NA
"331" "Scleria.tricuspidata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "KAPPA" 698 70.27 88.612 0.451 0.301 NA
"332" "Scleria.tricuspidata_PA3_RUN2_GLM" "PA3" "RUN2" "GLM" "BOYCE" 511 90.541 76.911 0.934 0.317 NA
"333" "Scleria.tricuspidata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "TSS" 453 90.541 69.891 0.604 0.626 NA
"334" "Scleria.tricuspidata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "ROC" 455.5 90.541 70.047 0.848 0.854 NA
"335" "Scleria.tricuspidata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "KAPPA" 634 66.216 83.931 0.347 0.26 NA
"336" "Scleria.tricuspidata_PA3_RUN2_GAM" "PA3" "RUN2" "GAM" "BOYCE" 463 89.189 70.359 0.924 0.655 NA
"337" "Scleria.tricuspidata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "TSS" 698 32.432 100 0.324 0.092 NA
"338" "Scleria.tricuspidata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "ROC" 700.5 32.432 100 0.66 0.546 NA
"339" "Scleria.tricuspidata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "KAPPA" 698 32.432 100 0.463 0.136 NA
"340" "Scleria.tricuspidata_PA3_RUN3_MAXENT" "PA3" "RUN3" "MAXENT" "BOYCE" 644 32.432 100 0.5 1 NA
"341" "Scleria.tricuspidata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "TSS" 371 100 100 1 0.129 NA
"342" "Scleria.tricuspidata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "ROC" 375 100 100 1 0.807 NA
"343" "Scleria.tricuspidata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "KAPPA" 371 100 100 1 0.166 NA
"344" "Scleria.tricuspidata_PA3_RUN3_RF" "PA3" "RUN3" "RF" "BOYCE" 331 100 99.688 1 0.535 NA
"345" "Scleria.tricuspidata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "TSS" 511 98.649 89.86 0.885 0.208 NA
"346" "Scleria.tricuspidata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "ROC" 511 98.649 89.86 0.978 0.829 NA
"347" "Scleria.tricuspidata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "KAPPA" 659 83.784 96.724 0.764 0.155 NA
"348" "Scleria.tricuspidata_PA3_RUN3_GBM" "PA3" "RUN3" "GBM" "BOYCE" 503 98.649 89.548 0.975 0.425 NA
"349" "Scleria.tricuspidata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "TSS" 458 87.838 74.883 0.64 0.244 NA
"350" "Scleria.tricuspidata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "ROC" 461 87.838 76.131 0.857 0.746 NA
"351" "Scleria.tricuspidata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "KAPPA" 738 81.081 81.435 0.384 0.158 NA
"352" "Scleria.tricuspidata_PA3_RUN3_ANN" "PA3" "RUN3" "ANN" "BOYCE" 705 81.081 81.123 0.819 0.358 NA
"353" "Scleria.tricuspidata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "TSS" 494 91.892 79.407 0.713 0.492 NA
"354" "Scleria.tricuspidata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "ROC" 494 91.892 79.407 0.909 0.829 NA
"355" "Scleria.tricuspidata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "KAPPA" 685 74.324 87.363 0.45 0.344 NA
"356" "Scleria.tricuspidata_PA3_RUN3_GLM" "PA3" "RUN3" "GLM" "BOYCE" 508 90.541 79.563 0.971 0.751 NA
"357" "Scleria.tricuspidata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "TSS" 524 87.838 76.443 0.643 0.3 NA
"358" "Scleria.tricuspidata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "ROC" 527.5 87.838 76.755 0.863 0.793 NA
"359" "Scleria.tricuspidata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "KAPPA" 604 75.676 82.527 0.373 0.158 NA
"360" "Scleria.tricuspidata_PA3_RUN3_GAM" "PA3" "RUN3" "GAM" "BOYCE" 525 87.838 76.443 0.94 0.685 NA
"361" "Scleria.tricuspidata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "TSS" 247 27.027 99.844 0.269 0.086 NA
"362" "Scleria.tricuspidata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "ROC" 250 27.027 99.844 0.634 0.543 NA
"363" "Scleria.tricuspidata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "KAPPA" 247 27.027 99.844 0.393 0.122 NA
"364" "Scleria.tricuspidata_PA3_RUN4_MAXENT" "PA3" "RUN4" "MAXENT" "BOYCE" 25 27.027 99.844 1 1 NA
"365" "Scleria.tricuspidata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "TSS" 362 100 99.688 0.997 0.24 NA
"366" "Scleria.tricuspidata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "ROC" 367 100 99.688 1 0.804 NA
"367" "Scleria.tricuspidata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "KAPPA" 362 100 99.688 0.985 0.29 NA
"368" "Scleria.tricuspidata_PA3_RUN4_RF" "PA3" "RUN4" "RF" "BOYCE" 362 100 99.688 1 0.623 NA
"369" "Scleria.tricuspidata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "TSS" 465 100 89.548 0.895 0.257 NA
"370" "Scleria.tricuspidata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "ROC" 462.5 100 89.548 0.979 0.821 NA
"371" "Scleria.tricuspidata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "KAPPA" 645 85.135 95.944 0.744 0.234 NA
"372" "Scleria.tricuspidata_PA3_RUN4_GBM" "PA3" "RUN4" "GBM" "BOYCE" 443 100 89.08 0.984 0.522 NA
"373" "Scleria.tricuspidata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "TSS" 623 90.541 86.739 0.773 0.337 NA
"374" "Scleria.tricuspidata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "ROC" 620 90.541 86.739 0.917 0.702 NA
"375" "Scleria.tricuspidata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "KAPPA" 753.5 89.189 87.363 0.533 0.198 NA
"376" "Scleria.tricuspidata_PA3_RUN4_ANN" "PA3" "RUN4" "ANN" "BOYCE" 720 89.189 87.207 0.803 0.491 NA
"377" "Scleria.tricuspidata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "TSS" 474 93.243 80.811 0.741 0.355 NA
"378" "Scleria.tricuspidata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "ROC" 550.5 90.541 83.931 0.917 0.785 NA
"379" "Scleria.tricuspidata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "KAPPA" 736 70.27 89.86 0.482 0.321 NA
"380" "Scleria.tricuspidata_PA3_RUN4_GLM" "PA3" "RUN4" "GLM" "BOYCE" 508 90.541 82.371 0.966 0.692 NA
"381" "Scleria.tricuspidata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "TSS" 374 95.946 69.267 0.655 0.385 NA
"382" "Scleria.tricuspidata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "ROC" 392 94.595 71.295 0.878 0.741 NA
"383" "Scleria.tricuspidata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "KAPPA" 646 72.973 85.335 0.407 0.219 NA
"384" "Scleria.tricuspidata_PA3_RUN4_GAM" "PA3" "RUN4" "GAM" "BOYCE" 500 83.784 78.315 0.932 0.621 NA
"385" "Scleria.tricuspidata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "TSS" 10 74.324 80.967 0.556 0.541 NA
"386" "Scleria.tricuspidata_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ROC" 15.5 72.973 83.463 0.813 0.798 NA
